Date,Open,High,Low,Close,Adj Close,Volume
2013-03-11,100.8499984741211,101.5,99.0500030517578,100.6999969482422,91.44734191894533,10007382
2013-03-12,100.75,101.8499984741211,98.5,99.4499969482422,90.31219482421876,7605318
2013-03-13,99.0,99.0,95.5,95.8000030517578,86.99757385253906,14201065
2013-03-14,96.0,96.5,93.9000015258789,96.0500030517578,87.22459411621094,12394783
2013-03-15,97.0,98.5999984741211,95.1500015258789,95.5999984741211,86.81594848632812,12975662
2013-03-18,94.9499969482422,96.1500015258789,93.5999984741211,95.3000030517578,86.54351043701172,5934442
2013-03-19,95.5500030517578,96.1999969482422,92.5,93.0500030517578,84.50025177001953,10548598
2013-03-20,92.0500030517578,93.8499984741211,90.0,90.3000030517578,82.00293731689453,7972634
2013-03-21,90.5,92.1500015258789,87.8499984741211,88.1500015258789,80.05047607421875,7563390
2013-03-22,87.55000305175781,90.9499969482422,87.3499984741211,89.6500015258789,81.41265106201172,7451650
2013-03-25,92.4499969482422,92.4499969482422,87.5999984741211,88.0,79.91426086425781,5622910
2013-03-26,87.5,89.0,86.9000015258789,88.19999694824219,80.09588623046875,6766929
2013-03-28,88.19999694824219,91.9499969482422,87.6500015258789,91.5999984741211,83.1834716796875,13010048
2013-04-01,92.1999969482422,92.6999969482422,90.5,91.6999969482422,83.27430725097656,4414052
2013-04-02,91.5,93.4000015258789,91.25,93.1500015258789,84.591064453125,4370443
2013-04-03,92.5,93.9000015258789,89.5999984741211,90.5,82.18455505371094,6856262
2013-04-04,89.80000305175781,90.75,88.25,88.5,80.36831665039062,4545436
2013-04-05,88.0,90.25,87.55000305175781,89.8499984741211,81.59426879882812,7366012
2013-04-08,90.0999984741211,91.1999969482422,89.6500015258789,90.5999984741211,82.27538299560547,5753327
2013-04-09,91.6500015258789,92.4000015258789,90.5999984741211,90.8499984741211,82.50238800048828,7646303
2013-04-10,91.25,91.9499969482422,88.80000305175781,90.9499969482422,82.59320068359375,5252564
2013-04-11,91.9000015258789,91.9499969482422,89.4000015258789,90.0999984741211,81.82130432128906,3714734
2013-04-12,89.0,93.25,88.9000015258789,91.5999984741211,83.1834716796875,4435867
2013-04-15,91.4000015258789,91.5999984741211,89.5,91.1500015258789,82.77481842041016,4755374
2013-04-16,90.0,93.3000030517578,89.75,92.8499984741211,84.3186264038086,5608091
2013-04-17,93.0999984741211,93.9000015258789,91.4000015258789,93.0999984741211,84.545654296875,6041053
2013-04-18,93.0,94.3000030517578,91.8000030517578,93.75,85.13594818115234,7013200
2013-04-22,94.4499969482422,96.1500015258789,93.0,95.4499969482422,86.67972564697266,7264653
2013-04-23,95.5999984741211,97.5999984741211,95.0999984741211,96.3000030517578,87.45162963867188,6402187
2013-04-25,96.5999984741211,98.5,96.5999984741211,98.1500015258789,89.13164520263672,5221811
2013-04-26,98.0,99.8000030517578,98.0,99.0,89.903564453125,6230237
2013-04-29,99.0,99.6500015258789,97.5500030517578,98.8499984741211,89.767333984375,2978869
2013-04-30,99.1999969482422,99.5,95.4000015258789,97.25,88.31433868408203,5726841
2013-05-02,97.0500030517578,97.4000015258789,95.5500030517578,95.9499969482422,87.13379669189453,4364022
2013-05-03,95.9499969482422,98.8000030517578,94.8000030517578,98.0500030517578,89.04084014892578,4464583
2013-05-06,99.0,102.1500015258789,98.75,101.6999969482422,92.35546112060548,6785285
2013-05-07,102.0,103.8000030517578,101.4000015258789,101.9499969482422,92.58248901367188,6985141
2013-05-08,102.3000030517578,103.8000030517578,101.6500015258789,103.0,93.53601837158205,7409486
2013-05-09,102.6999969482422,104.1500015258789,102.5999984741211,103.5500030517578,94.03547668457033,7470893
2013-05-10,103.5999984741211,106.5,103.1500015258789,105.9499969482422,96.21495819091795,5930251
2013-05-13,105.9499969482422,106.3000030517578,103.4499969482422,105.0500030517578,95.3976593017578,13696216
2013-05-14,104.3000030517578,107.5,103.4499969482422,105.5,95.80630493164062,8583986
2013-05-15,106.5,109.5,106.4499969482422,108.3499984741211,98.39443969726562,8242372
2013-05-16,107.0999984741211,112.5500030517578,107.0999984741211,111.0999984741211,100.8917465209961,7569341
2013-05-17,111.0,112.0999984741211,109.4499969482422,110.1500015258789,100.02904510498048,5189367
2013-05-20,110.3000030517578,111.9000015258789,109.8000030517578,110.1500015258789,100.02904510498048,3996080
2013-05-21,110.0,112.4000015258789,109.3000030517578,110.4000015258789,100.2560806274414,14920677
2013-05-22,110.9000015258789,111.3499984741211,108.3499984741211,110.6500015258789,100.48309326171876,5142628
2013-05-23,110.0,110.8000030517578,107.0999984741211,108.9000015258789,98.89389038085938,13357897
2013-05-24,109.9000015258789,110.1999969482422,104.8000030517578,107.0500030517578,97.21388244628906,8991868
2013-05-27,106.5999984741211,111.5,106.4000015258789,110.5999984741211,100.43770599365234,5154867
2013-05-28,110.9000015258789,110.9000015258789,108.5,110.0500030517578,99.93824005126952,9193504
2013-05-29,108.9000015258789,110.6999969482422,108.1500015258789,110.1500015258789,100.02904510498048,5256339
2013-05-30,109.0,110.5999984741211,106.0,106.8499984741211,97.03226470947266,10861618
2013-05-31,106.1500015258789,106.5,101.0,102.4000015258789,92.99114227294922,9148981
2013-06-03,102.4000015258789,103.1500015258789,99.25,101.4000015258789,92.08301544189452,5575586
2013-06-04,103.6999969482422,103.6999969482422,100.0,100.8499984741211,91.58356475830078,4522679
2013-06-05,100.5,103.25,100.3000030517578,102.5,93.08195495605467,4667579
2013-06-06,101.8000030517578,103.4499969482422,99.9000015258789,102.8499984741211,93.39978790283205,4967248
2013-06-07,102.5,104.5,101.5,101.9499969482422,92.58248901367188,3896574
2013-06-10,102.5500030517578,103.25,99.8499984741211,100.5999984741211,91.35653686523438,3531868
2013-06-11,100.0,100.5999984741211,93.1999969482422,94.3499984741211,85.68080139160156,9481909
2013-06-12,93.0,94.6999969482422,91.5,92.3000030517578,83.81916046142578,6952543
2013-06-13,91.75,97.9000015258789,91.0,96.8000030517578,87.90569305419922,10520991
2013-06-14,97.0,105.1999969482422,97.0,103.6500015258789,94.12628936767578,12196294
2013-06-17,105.0999984741211,105.3499984741211,101.0500030517578,102.0,92.62789916992188,8909126
2013-06-18,101.9000015258789,103.9000015258789,100.1999969482422,101.3000030517578,91.99222564697266,6626285
2013-06-19,101.1999969482422,105.4000015258789,100.6500015258789,104.3000030517578,94.71656036376952,6678170
2013-06-20,102.0999984741211,102.4000015258789,97.1999969482422,97.75,88.7684097290039,10484687
2013-06-21,96.5,101.0,91.1500015258789,94.0,85.36296081542969,11354652
2013-06-24,96.0500030517578,96.9000015258789,92.6500015258789,94.0999984741211,85.45377349853516,6540033
2013-06-25,95.5999984741211,98.1500015258789,94.75,97.0500030517578,88.13272094726562,7980824
2013-06-26,97.0999984741211,97.8000030517578,94.0999984741211,94.6999969482422,85.99864196777344,4472739
2013-06-27,96.9000015258789,97.0,94.8000030517578,95.8000030517578,86.99757385253906,6247947
2013-06-28,97.0999984741211,100.6500015258789,96.5999984741211,99.8000030517578,90.63004302978516,6716298
2013-07-01,99.0,102.9000015258789,98.1500015258789,101.9000015258789,92.53707885742188,5796204
2013-07-02,101.8000030517578,104.3499984741211,101.0500030517578,102.4499969482422,93.03655242919922,6291540
2013-07-03,101.5500030517578,101.5500030517578,97.5500030517578,98.9000015258789,89.81272888183594,5372862
2013-07-04,99.3499984741211,100.9000015258789,98.0999984741211,99.9499969482422,90.76625061035156,4699475
2013-07-05,101.0500030517578,102.9000015258789,98.1999969482422,99.9499969482422,90.76625061035156,3698882
2013-07-08,99.0500030517578,101.0,96.75,100.1500015258789,90.94788360595705,4357406
2013-07-09,101.0,101.9499969482422,99.5,100.8499984741211,91.58356475830078,4020564
2013-07-10,101.25,101.5,97.6999969482422,98.1999969482422,89.17704772949219,3961539
2013-07-11,99.9000015258789,104.4000015258789,99.6999969482422,102.8000030517578,93.3543701171875,8199130
2013-07-12,103.0999984741211,103.5,100.6999969482422,101.8000030517578,92.4462661743164,4027737
2013-07-15,101.5999984741211,106.1999969482422,100.25,105.4000015258789,95.71549987792967,7054795
2013-07-16,102.5,104.4000015258789,102.0,103.9000015258789,94.35332489013672,4815809
2013-07-17,103.6999969482422,104.4000015258789,100.75,101.9000015258789,92.53707885742188,4538415
2013-07-18,102.4000015258789,105.5999984741211,102.4000015258789,104.4000015258789,94.807373046875,7285184
2013-07-19,104.1999969482422,104.9000015258789,103.0,103.6500015258789,94.12628936767578,4057651
2013-07-22,103.3000030517578,106.1500015258789,102.9000015258789,104.3499984741211,94.76195526123048,4479336
2013-07-23,105.0,106.0,103.75,105.1500015258789,95.48845672607422,5916408
2013-07-24,104.4499969482422,105.0500030517578,101.5999984741211,103.25,93.76303100585938,3802684
2013-07-25,103.0,103.6999969482422,101.3000030517578,102.1999969482422,92.80951690673828,5696212
2013-07-26,102.3000030517578,103.1999969482422,93.8000030517578,94.4499969482422,85.77161407470703,9553322
2013-07-29,95.5,95.5999984741211,89.4000015258789,90.6500015258789,82.32077026367188,7939096
2013-07-30,91.0500030517578,91.6500015258789,85.19999694824219,86.5,78.55208587646484,8851620
2013-07-31,86.5,90.8000030517578,84.5,90.0999984741211,81.82130432128906,6882175
2013-08-01,91.0,92.0,86.4000015258789,87.5,79.46019744873047,5414718
2013-08-02,88.0999984741211,89.0,84.55000305175781,86.69999694824219,78.73370361328125,6503281
2013-08-05,87.0,87.9000015258789,85.19999694824219,86.30000305175781,78.37047576904297,3901121
2013-08-06,85.30000305175781,86.9000015258789,84.5,85.55000305175781,77.68939208984375,5157109
2013-08-07,85.5,87.8499984741211,83.0999984741211,86.5,78.55208587646484,8781589
2013-08-08,86.5,92.4000015258789,86.19999694824219,91.6999969482422,83.27430725097656,8935982
2013-08-12,92.8000030517578,94.8499984741211,90.0,94.0500030517578,85.40837097167969,7344754
2013-08-13,92.0,93.9000015258789,89.69999694824219,91.4000015258789,83.00186157226562,22789755
2013-08-14,92.1500015258789,98.8000030517578,91.5500030517578,98.1999969482422,89.17704772949219,16664295
2013-08-16,97.3499984741211,97.8000030517578,92.0500030517578,93.5500030517578,84.95431518554688,9314657
2013-08-19,93.0,96.6500015258789,90.6999969482422,96.0500030517578,87.22459411621094,9593013
2013-08-20,93.0,98.6999969482422,92.3000030517578,97.3499984741211,88.40515899658203,12915528
2013-08-21,99.0,99.9000015258789,92.0999984741211,93.3000030517578,84.72728729248047,11279306
2013-08-22,94.75,105.3000030517578,93.5500030517578,104.0,94.44412994384766,19204284
2013-08-23,104.3000030517578,105.5500030517578,100.8000030517578,103.8000030517578,94.26250457763672,11149842
2013-08-26,103.9000015258789,107.5,102.5,104.4000015258789,94.807373046875,9829310
2013-08-27,102.4000015258789,104.8000030517578,98.0,99.1500015258789,90.03976440429688,9714221
2013-08-28,98.3499984741211,103.3499984741211,96.5999984741211,102.0999984741211,92.71871185302734,10128111
2013-08-29,103.0,108.5,102.0999984741211,107.0999984741211,97.25928497314452,15191190
2013-08-30,106.4000015258789,109.0,101.8000030517578,105.0500030517578,96.66120910644533,12961890
2013-09-02,105.0,109.5,104.6999969482422,108.9499969482422,100.24974822998048,8545257
2013-09-03,109.4000015258789,110.4000015258789,103.75,104.4000015258789,96.06310272216795,11638850
2013-09-04,104.75,109.5,103.8499984741211,108.5500030517578,99.88169860839844,10579678
2013-09-05,110.0500030517578,110.8499984741211,106.6999969482422,108.1999969482422,99.55964660644533,10731601
2013-09-06,108.3000030517578,109.5,106.0,107.9000015258789,99.2835922241211,8174003
2013-09-10,109.5,111.25,107.0999984741211,110.1999969482422,101.3999252319336,10171012
2013-09-11,110.5,115.3499984741211,109.1500015258789,114.4499969482422,105.31055450439452,12710941
2013-09-12,114.5,114.5,110.0500030517578,111.1999969482422,102.32008361816406,6488525
2013-09-13,110.1500015258789,113.6999969482422,110.0999984741211,112.4000015258789,103.4242706298828,5066014
2013-09-16,113.5500030517578,115.25,111.5,113.0999984741211,104.06834411621094,6926671
2013-09-17,112.8000030517578,114.6999969482422,111.5500030517578,113.9000015258789,104.80448150634766,4628986
2013-09-18,113.9000015258789,115.8000030517578,113.4000015258789,114.6500015258789,105.49459075927734,5013717
2013-09-19,117.0999984741211,119.6999969482422,116.0,118.5,109.03714752197266,7588877
2013-09-20,117.4000015258789,118.1500015258789,112.4000015258789,113.9499969482422,104.85047149658205,7175240
2013-09-23,113.9000015258789,117.1500015258789,113.1500015258789,116.5500030517578,107.24285888671876,5854812
2013-09-24,115.8499984741211,116.75,111.4499969482422,112.0,103.05619049072266,7708701
2013-09-25,112.0,117.5500030517578,111.1500015258789,116.8000030517578,107.47289276123048,7855335
2013-09-26,116.1999969482422,119.1500015258789,115.1500015258789,117.0500030517578,107.70294189453124,7970953
2013-09-27,117.0999984741211,118.5,113.25,113.9000015258789,104.80448150634766,5494749
2013-09-30,112.0500030517578,113.8499984741211,110.5500030517578,111.9000015258789,102.96418762207033,5614201
2013-10-01,111.75,112.5,109.1500015258789,110.5,101.67598724365234,5375233
2013-10-03,111.1999969482422,116.1999969482422,110.5,115.5500030517578,106.3227310180664,6776388
2013-10-04,114.75,119.8499984741211,114.1500015258789,118.0500030517578,108.6230926513672,10374519
2013-10-07,117.1500015258789,122.4000015258789,116.5,121.8499984741211,112.11962127685548,14800082
2013-10-08,123.0,123.0,119.0999984741211,119.4499969482422,109.91126251220705,8023428
2013-10-09,118.5,120.5999984741211,117.9000015258789,119.5999984741211,110.04930114746094,9207369
2013-10-10,119.0999984741211,121.4499969482422,116.1999969482422,117.0500030517578,107.70294189453124,7408245
2013-10-11,119.0,119.0999984741211,113.5,114.25,105.12652587890624,12420442
2013-10-14,114.25,114.25,109.8000030517578,110.5999984741211,101.76800537109376,10461942
2013-10-15,108.0,113.3499984741211,105.0,112.0999984741211,103.14820861816406,22947336
2013-10-17,110.0,113.75,109.3000030517578,111.1500015258789,102.27408599853516,9822584
2013-10-18,110.1999969482422,115.8000030517578,110.1999969482422,114.8499984741211,105.67861938476562,12059655
2013-10-21,115.5999984741211,119.8000030517578,114.9499969482422,118.4000015258789,108.94512939453124,10397418
2013-10-22,117.8000030517578,121.1500015258789,115.6999969482422,116.5,107.19685363769533,10174738
2013-10-23,115.5,118.6500015258789,113.3000030517578,115.9000015258789,106.64476013183594,11436312
2013-10-24,115.0999984741211,118.0999984741211,113.9000015258789,114.5500030517578,105.40257263183594,6134457
2013-10-25,114.0,114.0,108.9000015258789,109.1999969482422,100.47978973388672,11030631
2013-10-28,109.5,110.6500015258789,106.5,107.0500030517578,98.5014877319336,7039471
2013-10-29,107.0,110.6999969482422,106.0999984741211,110.25,101.44595336914062,6557724
2013-10-30,110.6500015258789,113.9000015258789,109.9499969482422,113.4499969482422,104.39041137695312,7013388
2013-10-31,112.5500030517578,116.3000030517578,111.6999969482422,115.0500030517578,105.86264038085938,8231615
2013-11-01,114.25,115.9000015258789,113.3499984741211,115.1999969482422,106.00065612792967,6356485
2013-11-05,115.9000015258789,118.8499984741211,114.5999984741211,117.6999969482422,108.30101013183594,5356086
2013-11-06,117.5500030517578,118.0500030517578,114.3499984741211,115.25,106.0466766357422,3544847
2013-11-07,115.5,119.1999969482422,114.6999969482422,116.8499984741211,107.51889038085938,8682989
2013-11-08,116.9000015258789,117.9000015258789,114.4000015258789,116.5,107.19685363769533,5874233
2013-11-11,115.9000015258789,116.3000030517578,110.8000030517578,111.3499984741211,102.45811462402344,7096767
2013-11-12,112.25,114.4499969482422,110.0,111.25,102.3660888671875,10337140
2013-11-13,110.1999969482422,114.9000015258789,109.0999984741211,113.9499969482422,104.85047149658205,8827958
2013-11-14,115.0,117.0,114.3499984741211,115.1999969482422,106.00065612792967,6313951
2013-11-18,116.5,119.4000015258789,113.9499969482422,119.0,109.49720764160156,8677657
2013-11-19,119.3499984741211,124.6999969482422,119.3000030517578,124.25,114.3279800415039,16182171
2013-11-20,124.0999984741211,125.0,120.1500015258789,120.75,111.1074676513672,7845073
2013-11-21,120.1999969482422,122.1500015258789,118.9000015258789,119.5,109.95728302001952,7108124
2013-11-22,120.5,121.6500015258789,116.4000015258789,118.4000015258789,108.94512939453124,8317855
2013-11-25,119.0,120.8499984741211,117.0,118.1500015258789,108.71509552001952,5389057
2013-11-26,118.0,122.0,117.5999984741211,118.4499969482422,108.99114990234376,8244575
2013-11-27,119.0,120.5999984741211,116.9000015258789,118.75,109.2671890258789,6496457
2013-11-28,119.5999984741211,122.3499984741211,118.75,121.4000015258789,111.70555114746094,8327954
2013-11-29,121.0,123.4000015258789,121.0,122.6999969482422,112.9017562866211,5005082
2013-12-02,122.75,123.4000015258789,120.3499984741211,121.8499984741211,112.11962127685548,5004229
2013-12-03,120.75,126.3499984741211,120.4000015258789,124.0500030517578,114.1439437866211,9469051
2013-12-04,124.0,124.4499969482422,120.1500015258789,120.6999969482422,111.06145477294922,5586058
2013-12-05,122.6500015258789,123.9499969482422,121.25,121.75,112.0276107788086,4796038
2013-12-06,119.0500030517578,122.4499969482422,119.0,120.5,110.87742614746094,5150035
2013-12-09,123.8000030517578,124.9499969482422,121.1500015258789,123.9000015258789,114.00591278076172,6669984
2013-12-10,124.4000015258789,126.0,120.6999969482422,125.0999984741211,115.11009216308594,8452805
2013-12-11,125.0,126.8499984741211,122.6999969482422,123.4499969482422,113.5918426513672,8394182
2013-12-12,122.0,123.25,120.5,121.0500030517578,111.38351440429688,3781269
2013-12-13,120.1999969482422,121.0500030517578,117.8000030517578,118.6999969482422,109.22117614746094,6925600
2013-12-16,118.0,119.0,115.6500015258789,116.6500015258789,107.33487701416016,4894608
2013-12-17,117.5,119.0,116.0999984741211,116.4499969482422,107.1508331298828,4133927
2013-12-18,116.6500015258789,118.4499969482422,116.0500030517578,117.8000030517578,108.39303588867188,4704581
2013-12-19,118.5,120.75,117.6500015258789,119.0,109.49720764160156,9030128
2013-12-20,118.0,120.1500015258789,118.0,119.4499969482422,109.91126251220705,5390331
2013-12-23,120.0,124.8000030517578,120.0,123.5500030517578,113.6838836669922,6397430
2013-12-24,123.5999984741211,124.3499984741211,121.5,122.0,112.25762939453124,2888364
2013-12-26,120.8000030517578,122.6999969482422,120.3499984741211,121.0999984741211,111.42951202392578,5727281
2013-12-27,121.0999984741211,123.0999984741211,120.5999984741211,122.4499969482422,112.67170715332033,2847198
2013-12-30,123.0,123.4000015258789,121.0999984741211,121.75,112.0276107788086,2793865
2013-12-31,122.0,123.1500015258789,121.25,122.5999984741211,112.80973815917967,2175457
2014-01-01,122.5999984741211,123.8000030517578,121.3499984741211,121.8000030517578,112.07362365722656,4120036
2014-01-02,121.8000030517578,125.6500015258789,120.0,120.6500015258789,111.01545715332033,7275995
2014-01-03,120.0,120.6999969482422,117.0999984741211,118.75,109.2671890258789,4279292
2014-01-06,118.5,119.5999984741211,117.1999969482422,118.25,108.80709838867188,3307710
2014-01-07,118.1500015258789,118.9499969482422,115.0,116.0500030517578,106.78279113769533,4922926
2014-01-08,118.25,118.3000030517578,114.5,115.25,106.0466766357422,5002283
2014-01-09,115.0,115.25,112.0,112.6500015258789,103.654296875,5398443
2014-01-10,112.8000030517578,113.0,110.1500015258789,110.5500030517578,101.72200012207033,9012277
2014-01-13,110.1999969482422,112.25,108.5,110.0,101.21592712402344,4214147
2014-01-14,110.0,111.25,108.75,109.4000015258789,100.66383361816406,2923798
2014-01-15,110.3000030517578,112.9000015258789,110.1999969482422,110.8499984741211,101.99803924560548,4817973
2014-01-16,111.4499969482422,113.3499984741211,111.1500015258789,112.9499969482422,103.93034362792967,4745742
2014-01-17,113.5,114.0,110.5,111.3000030517578,102.412109375,5325344
2014-01-20,110.0999984741211,113.5,110.0999984741211,112.0999984741211,103.14820861816406,3113909
2014-01-21,112.4499969482422,113.4000015258789,110.6500015258789,113.0,103.97634887695312,3825639
2014-01-22,112.5999984741211,115.4000015258789,112.5,115.1999969482422,106.00065612792967,5517465
2014-01-23,114.1999969482422,115.25,113.5999984741211,114.3000030517578,105.17253875732422,2853691
2014-01-24,113.1500015258789,115.3499984741211,113.0,114.0,104.89649200439452,5737135
2014-01-27,112.0,112.6999969482422,109.3000030517578,111.0999984741211,102.22806549072266,8724577
2014-01-28,110.0,115.0,109.75,113.8000030517578,104.71246337890624,4513345
2014-01-29,114.5,114.75,111.1500015258789,111.75,102.82615661621094,4713458
2014-01-30,110.1999969482422,110.6999969482422,107.5999984741211,108.0999984741211,99.46764373779295,5077231
2014-01-31,109.0500030517578,110.0,107.0,109.5500030517578,100.8018569946289,8287236
2014-02-03,109.0,109.4000015258789,103.0,103.4499969482422,95.18896484375,5572627
2014-02-04,102.0,103.4499969482422,99.8000030517578,102.4499969482422,94.26882934570312,13935173
2014-02-05,102.4000015258789,105.1500015258789,101.0,104.25,95.92506408691406,9106760
2014-02-06,104.6500015258789,106.5,103.0999984741211,105.75,97.3052978515625,10194884
2014-02-07,106.1500015258789,107.6999969482422,104.75,106.4000015258789,97.90338134765624,9650511
2014-02-10,106.4499969482422,107.6999969482422,105.8000030517578,106.8000030517578,98.27146911621094,3124538
2014-02-11,106.9000015258789,107.0999984741211,104.25,104.5500030517578,96.2011260986328,3964390
2014-02-12,105.1500015258789,105.5999984741211,103.0500030517578,103.5,95.23497772216795,5325176
2014-02-13,103.9000015258789,104.5500030517578,99.75,100.1999969482422,92.19850158691406,12652556
2014-02-14,100.75,101.0,97.8499984741211,99.9000015258789,91.92245483398438,6390793
2014-02-17,100.0,100.75,97.6500015258789,98.5,90.63424682617188,6870442
2014-02-18,98.6999969482422,100.5,97.75,99.3000030517578,91.37036895751952,8475360
2014-02-19,99.5999984741211,100.0999984741211,98.4000015258789,98.8499984741211,90.95630645751952,4582897
2014-02-20,98.5,98.5500030517578,97.0500030517578,97.3499984741211,89.57608795166016,3404267
2014-02-21,97.3000030517578,98.25,97.3000030517578,97.6500015258789,89.85211181640625,6484994
2014-02-24,97.6500015258789,98.8000030517578,96.6999969482422,97.4499969482422,89.66809844970703,8047904
2014-02-25,97.1500015258789,99.0500030517578,97.0,98.8000030517578,90.91029357910156,15034041
2014-02-26,99.75,99.75,98.0500030517578,98.4000015258789,90.54224395751952,12130348
2014-02-28,99.0,106.4000015258789,99.0,105.3499984741211,96.93724060058594,26493472
2014-03-03,105.0,107.3499984741211,104.6999969482422,105.5999984741211,97.16726684570312,9870841
2014-03-04,105.4000015258789,114.25,105.4000015258789,113.5999984741211,104.52842712402344,16427565
2014-03-05,114.8499984741211,117.1999969482422,112.1999969482422,115.75,106.50675201416016,12023136
2014-03-06,115.75,121.1999969482422,114.6999969482422,120.8000030517578,111.15348052978516,16609108
2014-03-07,120.0999984741211,125.8499984741211,119.8000030517578,124.5500030517578,114.6040267944336,15695038
2014-03-10,123.0500030517578,123.5,121.0,121.9499969482422,112.21163177490234,8823020
2014-03-11,121.9000015258789,121.9000015258789,116.1999969482422,117.4000015258789,108.02497863769533,14421017
2014-03-12,115.6999969482422,118.4000015258789,113.9499969482422,114.75,105.58660888671876,9497798
2014-03-13,114.5,118.9499969482422,114.5,115.6500015258789,106.41473388671876,6402750
2014-03-14,114.6999969482422,116.0999984741211,113.5,115.1999969482422,106.00065612792967,5684021
2014-03-18,116.0,116.4000015258789,114.1999969482422,114.8499984741211,105.67861938476562,8034386
2014-03-19,115.25,121.0999984741211,114.0500030517578,120.0500030517578,110.46336364746094,15915307
