Date,Open,High,Low,Close,Adj Close,Volume
2013-04-09,100.01000213623048,101.0,97.87000274658205,98.88999938964844,94.59539794921876,97820
2013-04-10,98.5199966430664,99.9000015258789,98.0,98.94000244140624,94.64322662353516,1462480
2013-04-11,100.69000244140624,100.69000244140624,98.0999984741211,98.4749984741211,94.19841766357422,6270
2013-04-12,98.75499725341795,99.09500122070312,97.5,98.16000366210938,93.8970947265625,16680
2013-04-15,97.83999633789062,99.77999877929688,96.84500122070312,99.125,94.8201904296875,24700
2013-04-16,99.09500122070312,100.0,97.1999969482422,99.40499877929688,95.08802032470705,108110
2013-04-17,100.00499725341795,101.2699966430664,98.0,98.45999908447266,94.18406677246094,19470
2013-04-18,99.18000030517578,99.88999938964844,98.21499633789062,99.19499969482422,94.88714599609376,8760
2013-04-22,100.0,101.0999984741211,99.0999984741211,100.2300033569336,95.877197265625,36380
2013-04-23,102.5,102.5,98.20500183105467,99.83999633789062,95.50413513183594,14970
2013-04-25,99.8000030517578,106.0999984741211,99.01000213623048,104.04499816894533,99.52651977539062,86520
2013-04-26,101.91000366210938,105.9000015258789,101.91000366210938,103.5749969482422,99.0769271850586,33820
2013-04-29,103.36000061035156,106.1999969482422,103.0,105.66500091552734,101.07616424560548,54430
2013-04-30,103.4250030517578,109.5,103.4250030517578,107.4800033569336,102.81234741210938,73470
2013-05-02,109.99500274658205,111.0,106.54000091552734,108.91999816894533,104.1898193359375,73040
2013-05-03,108.0,109.8000030517578,105.76499938964844,109.27999877929688,104.5341796875,28540
2013-05-06,109.08499908447266,110.0,106.80500030517578,109.29000091552734,104.54373931884766,32090
2013-05-07,109.74500274658205,112.4000015258789,108.66500091552734,110.33000183105467,105.53857421875,83920
2013-05-08,110.68499755859376,111.5,107.0,109.23500061035156,104.49112701416016,71570
2013-05-09,107.56500244140624,111.0,107.56500244140624,109.7249984741211,104.95985412597656,73000
2013-05-10,110.0,110.4800033569336,107.75,108.45500183105467,103.74500274658205,66450
2013-05-13,109.1999969482422,109.1999969482422,104.58000183105467,105.4250030517578,100.84660339355467,18050
2013-05-14,106.5,109.86000061035156,103.5,108.5500030517578,103.83587646484376,56700
2013-05-15,106.9000015258789,110.6999969482422,106.9000015258789,109.86000061035156,105.08898162841795,68910
2013-05-16,109.86000061035156,110.5,108.48999786376952,109.06500244140624,104.3285140991211,20910
2013-05-17,107.55500030517578,109.0,106.66000366210938,108.38999938964844,103.68282318115234,144840
2013-05-20,107.20500183105467,108.98999786376952,106.5999984741211,107.99500274658205,103.30498504638672,34850
2013-05-21,107.11499786376952,111.0,106.6050033569336,110.04000091552734,105.26117706298828,80760
2013-05-22,111.0,111.5,107.4250030517578,108.03500366210938,103.34324645996094,23050
2013-05-23,95.0999984741211,108.1999969482422,95.0999984741211,107.0500030517578,102.40101623535156,92080
2013-05-24,109.0,109.3000030517578,103.5,104.93499755859376,100.37786865234376,25270
2013-05-27,103.55999755859376,108.5,103.4000015258789,107.3949966430664,102.73104095458984,24780
2013-05-28,106.1050033569336,108.5,106.0999984741211,108.05999755859376,103.36715698242188,13000
2013-05-29,108.5,109.5999984741211,104.05999755859376,107.99500274658205,103.30498504638672,119340
2013-05-30,107.00499725341795,109.1999969482422,106.0,107.94000244140624,103.25238037109376,42090
2013-05-31,107.0,108.4000015258789,105.51499938964844,107.63999938964844,102.96540832519533,42060
2013-06-03,107.81999969482422,108.5,104.1500015258789,105.5999984741211,101.01398468017578,12140
2013-06-04,104.09500122070312,107.9000015258789,104.0,105.55999755859376,100.97573852539062,12290
2013-06-05,104.51499938964844,106.0999984741211,103.3949966430664,103.91500091552734,99.40216827392578,19350
2013-06-06,104.00499725341795,105.6999969482422,102.0,105.04000091552734,100.47833251953124,46390
2013-06-07,104.01499938964844,105.5,101.38999938964844,102.18000030517578,97.74250793457033,48320
2013-06-10,101.11000061035156,103.5,99.58000183105467,102.62000274658205,98.16342163085938,57660
2013-06-11,102.4000015258789,102.9000015258789,99.61000061035156,100.2300033569336,95.877197265625,25710
2013-06-12,99.1999969482422,102.8000030517578,98.68499755859376,101.98500061035156,97.55598449707033,44030
2013-06-13,101.0,102.1750030517578,99.5,101.9000015258789,97.47467803955078,27070
2013-06-14,100.55500030517578,102.94000244140624,100.43000030517578,102.55999755859376,98.10601043701172,27740
2013-06-17,104.49500274658205,104.49500274658205,100.1500015258789,101.80999755859376,97.38858795166016,29730
2013-06-18,101.0,102.48999786376952,100.31999969482422,101.43000030517578,97.0251007080078,51990
2013-06-19,100.41999816894533,103.77999877929688,100.41999816894533,101.70500183105467,97.2881317138672,279290
2013-06-20,101.58000183105467,101.8949966430664,100.0,100.6500015258789,96.27896881103516,20660
2013-06-21,100.1050033569336,101.48999786376952,99.51000213623048,100.2249984741211,95.87242126464844,12740
2013-06-24,98.66000366210938,100.6500015258789,98.66000366210938,99.45500183105467,95.1358642578125,12110
2013-06-25,98.70500183105467,99.5,98.20500183105467,98.94000244140624,94.64322662353516,29340
2013-06-26,98.94000244140624,99.19499969482422,97.5,97.9800033569336,93.72492218017578,11070
2013-06-27,99.44499969482422,102.0,97.6999969482422,99.4800033569336,95.15978240966795,130130
2013-06-28,98.5,100.9000015258789,98.0250015258789,99.375,95.0593490600586,1550530
2013-07-01,99.41000366210938,100.0,98.41000366210938,98.75,94.46148681640624,9780
2013-07-02,99.0,99.5999984741211,97.0500030517578,97.7750015258789,93.52881622314452,34050
2013-07-03,98.79499816894533,98.79499816894533,97.0,97.48500061035156,93.25140380859376,16460
2013-07-04,96.6050033569336,99.6999969482422,96.6050033569336,99.01499938964844,94.7149658203125,40110
2013-07-05,98.01000213623048,102.1999969482422,98.0,101.5199966430664,97.11117553710938,38310
2013-07-08,100.0,102.3000030517578,99.55999755859376,101.8499984741211,97.4268569946289,20010
2013-07-09,103.0,103.0,99.0500030517578,100.2300033569336,95.877197265625,13410
2013-07-10,100.5,101.4749984741211,97.70999908447266,99.55999755859376,95.2363052368164,36900
2013-07-11,98.8000030517578,101.8000030517578,98.3000030517578,101.2750015258789,96.87682342529295,26410
2013-07-12,100.3000030517578,101.66000366210938,99.93000030517578,100.8000030517578,96.4224624633789,21190
2013-07-15,99.8000030517578,100.87999725341795,98.0250015258789,100.1999969482422,96.51876831054688,24500
2013-07-16,101.0,102.7249984741211,99.2249984741211,102.16500091552734,98.41156768798828,29280
2013-07-17,101.11499786376952,104.88999938964844,101.11499786376952,103.66500091552734,99.85647583007812,37820
2013-07-18,102.5999984741211,103.99500274658205,100.13500213623048,101.0199966430664,97.3086395263672,49430
2013-07-19,101.69000244140624,102.5,100.22000122070312,102.16500091552734,98.41156768798828,22240
2013-07-22,101.00499725341795,102.5,100.6999969482422,102.01499938964844,98.26708221435548,16010
2013-07-23,102.0,102.28500366210938,99.7300033569336,102.0199966430664,98.27190399169922,101850
2013-07-24,102.49500274658205,102.49500274658205,100.0,101.95999908447266,98.21411895751952,161850
2013-07-25,101.0250015258789,101.3949966430664,99.76000213623048,100.99500274658205,97.28456115722656,32600
2013-07-26,100.20999908447266,102.0,98.81999969482422,100.55999755859376,96.86555480957033,19380
2013-07-29,99.1999969482422,101.0,99.1999969482422,100.56500244140624,96.87037658691406,32690
2013-07-30,99.5999984741211,100.5,98.5500030517578,100.01000213623048,96.33576202392578,50900
2013-07-31,102.69000244140624,102.69000244140624,98.5,100.68499755859376,96.98594665527344,579110
2013-08-01,99.6999969482422,100.9800033569336,98.74500274658205,99.72000122070312,96.0564193725586,27330
2013-08-02,102.0999984741211,102.98999786376952,99.01000213623048,100.27999877929688,96.59583282470705,150780
2013-08-05,99.50499725341795,100.91500091552734,98.41500091552734,100.06999969482422,96.39354705810548,56970
2013-08-06,100.0999984741211,100.0999984741211,96.24500274658205,97.58000183105467,93.99502563476562,27000
2013-08-07,98.6999969482422,98.6999969482422,97.0,97.46499633789062,93.8842544555664,34300
2013-08-08,96.3550033569336,100.4000015258789,96.3550033569336,98.91999816894533,95.28579711914062,34760
2013-08-12,101.875,101.875,94.93000030517578,96.6050033569336,93.05583953857422,186990
2013-08-13,99.4000015258789,99.8000030517578,97.20999908447266,99.44000244140624,95.78668212890624,45310
2013-08-14,100.48999786376952,100.48999786376952,95.33499908447266,96.9499969482422,93.38816833496094,30800
2013-08-16,97.69499969482422,98.5,95.5999984741211,98.0,94.39958953857422,80100
2013-08-19,97.1050033569336,97.26000213623048,93.5999984741211,94.7249984741211,91.24491119384766,70820
2013-08-20,95.0,95.6999969482422,93.61000061035156,94.93499755859376,91.44720458984376,260430
2013-08-21,94.86499786376952,95.98999786376952,92.66000366210938,93.4499969482422,90.01676177978516,13510
2013-08-22,92.18499755859376,95.6999969482422,92.18499755859376,95.2699966430664,91.76988220214844,21800
2013-08-23,94.0,96.5,94.0,96.0500030517578,92.52125549316406,15220
2013-08-26,97.0,97.4800033569336,93.61000061035156,94.3249969482422,90.859619140625,25920
2013-08-27,93.4000015258789,96.0,92.41500091552734,93.49500274658205,90.06010437011719,64850
2013-08-28,92.5999984741211,93.5,91.26499938964844,93.0,89.58329772949219,36640
2013-08-29,93.0,94.61000061035156,92.0999984741211,94.45999908447266,90.98965454101562,23340
2013-08-30,93.5,96.6999969482422,93.20999908447266,94.5,91.0281753540039,18070
2013-09-02,93.5999984741211,95.48500061035156,93.01000213623048,94.06500244140624,90.60916137695312,32300
2013-09-03,93.0999984741211,94.8000030517578,93.0,93.62999725341795,90.1901397705078,9630
2013-09-04,92.70500183105467,94.77999877929688,92.0,94.54000091552734,91.06671142578124,12180
2013-09-05,94.5,94.81999969482422,93.9000015258789,94.43000030517578,90.96076202392578,5260
2013-09-06,94.0,96.4000015258789,94.0,94.41999816894533,90.95111846923828,5430
2013-09-10,95.74500274658205,95.74500274658205,94.1999969482422,94.83000183105467,91.3460693359375,12760
2013-09-11,94.0999984741211,96.0,94.0999984741211,95.72000122070312,92.20336151123048,12350
2013-09-12,94.51499938964844,98.0,94.0,94.47000122070312,90.99928283691406,43740
2013-09-13,95.0,98.5999984741211,94.0,94.38999938964844,90.92222595214844,1584540
2013-09-16,94.50499725341795,96.4000015258789,94.3000030517578,95.45500183105467,91.94810485839844,21350
2013-09-17,95.00499725341795,95.59500122070312,94.00499725341795,94.71499633789062,91.23527526855467,8750
2013-09-18,94.5999984741211,95.38999938964844,93.1050033569336,93.41999816894533,89.98785400390625,15870
2013-09-19,95.0,97.49500274658205,93.99500274658205,94.0250015258789,90.57062530517578,438530
2013-09-20,94.5,95.3949966430664,93.1050033569336,94.1050033569336,90.6476821899414,23980
2013-09-23,93.20999908447266,95.0,92.5,92.83999633789062,89.42916870117188,20720
2013-09-24,92.30500030517578,94.0,92.30500030517578,93.40499877929688,89.97340393066406,118070
2013-09-25,93.01000213623048,94.0,91.8000030517578,92.98999786376952,89.57366180419922,142940
2013-09-26,92.1999969482422,94.0,92.1999969482422,93.80999755859376,90.36354064941406,26080
2013-09-27,93.0,93.9000015258789,92.02999877929688,92.65499877929688,89.25096893310547,14180
2013-09-30,93.5,93.5,92.0,92.87999725341795,89.4676742553711,22070
2013-10-01,92.125,92.9000015258789,90.9000015258789,91.50499725341795,88.1432113647461,27560
2013-10-03,92.0,93.9000015258789,91.8000030517578,93.51000213623048,90.07453918457033,33330
2013-10-04,92.5,95.0,92.5,94.53500366210938,91.06189727783205,12990
2013-10-07,94.9000015258789,94.9000015258789,93.23999786376952,93.41000366210938,89.9782485961914,198810
2013-10-08,94.5,94.5,92.5,92.8949966430664,89.4821548461914,23020
2013-10-09,93.0,93.48500061035156,92.5,92.69000244140624,89.2846908569336,18240
2013-10-10,91.94499969482422,93.0,91.94499969482422,92.05999755859376,88.67784118652344,731060
2013-10-11,92.5,92.99500274658205,91.6999969482422,92.16500091552734,88.77896881103516,300210
2013-10-14,92.5,92.9000015258789,91.9000015258789,92.5999984741211,89.197998046875,7310
2013-10-15,92.6999969482422,92.9800033569336,91.62000274658205,92.15499877929688,88.76934051513672,34330
2013-10-17,92.9000015258789,93.1999969482422,90.8000030517578,92.98500061035156,89.56884765625,196400
2013-10-18,92.98500061035156,93.5,92.0,92.5999984741211,89.197998046875,367050
2013-10-21,93.0,93.0,92.4250030517578,92.8499984741211,89.43880462646484,40640
2013-10-22,91.9250030517578,93.1999969482422,91.9250030517578,92.98500061035156,89.56884765625,146670
2013-10-23,93.0,93.0,92.3000030517578,92.5500030517578,89.14981842041016,19800
2013-10-24,92.5999984741211,92.98999786376952,88.8499984741211,90.93499755859376,87.59416198730469,101080
2013-10-25,91.31500244140624,92.5,91.30999755859376,92.06500244140624,88.68264770507812,19580
2013-10-28,91.5,92.49500274658205,91.1999969482422,91.5199966430664,88.15766906738281,9980
2013-10-29,91.96499633789062,93.0,91.3000030517578,92.8550033569336,89.44361877441406,35800
2013-10-30,92.49500274658205,93.0,91.5,91.8499984741211,88.47554016113281,56540
2013-10-31,94.1999969482422,94.1999969482422,91.0,92.4749984741211,89.07757568359375,140830
2013-11-01,92.97000122070312,92.9749984741211,90.1050033569336,90.86000061035156,87.52191162109375,94600
2013-11-05,91.5999984741211,96.0,90.6999969482422,95.01000213623048,91.51944732666016,526010
2013-11-06,94.0999984741211,95.0,92.55500030517578,93.29000091552734,89.86263275146484,74020
2013-11-07,92.4499969482422,93.9749984741211,91.0,91.37999725341795,88.0228042602539,83790
2013-11-08,93.0,93.4000015258789,91.1500015258789,92.25499725341795,88.86566162109375,43240
2013-11-11,91.62000274658205,93.0,91.0999984741211,92.48500061035156,89.08721160888672,27860
2013-11-12,91.5999984741211,95.49500274658205,91.5999984741211,92.66999816894533,89.26541900634766,242190
2013-11-13,92.8000030517578,93.49500274658205,91.8499984741211,92.18000030517578,88.79341125488281,18390
2013-11-14,92.8000030517578,93.24500274658205,91.9000015258789,92.08000183105467,88.69709014892578,8600
2013-11-18,92.5,92.9000015258789,91.58000183105467,91.75499725341795,88.38402557373047,17400
2013-11-19,93.8000030517578,93.8000030517578,90.5,91.19499969482422,87.84461975097656,31530
2013-11-20,90.50499725341795,95.5,90.50499725341795,94.88500213623048,91.39904022216795,94290
2013-11-21,95.4800033569336,97.0,93.30500030517578,95.1750030517578,91.6783676147461,339990
2013-11-22,96.0,111.36000061035156,95.13999938964844,102.91000366210938,99.12922668457033,1124890
2013-11-25,102.6999969482422,104.29000091552734,100.11000061035156,100.7249984741211,97.02449035644533,108870
2013-11-26,99.12999725341795,103.5,98.5,99.27999877929688,95.63256072998048,153050
2013-11-27,99.16000366210938,101.8550033569336,99.0999984741211,99.33999633789062,95.69035339355467,41890
2013-11-28,101.48999786376952,101.48999786376952,99.5,100.19499969482422,96.5139617919922,29990
2013-11-29,100.20500183105467,109.0,100.1999969482422,104.29499816894533,100.46331787109376,284390
2013-12-02,105.4000015258789,107.0,103.5,103.88999938964844,100.07321166992188,57610
2013-12-03,104.0,107.51000213623048,104.0,105.1449966430664,101.2820816040039,90160
2013-12-04,104.6999969482422,106.5,102.7699966430664,103.80500030517578,99.9913330078125,45240
2013-12-05,104.0,105.0999984741211,101.5500030517578,103.0,99.21590423583984,103880
2013-12-06,102.30999755859376,104.8949966430664,102.30999755859376,104.03500366210938,100.21288299560548,61950
2013-12-09,104.30500030517578,105.0,101.8000030517578,103.00499725341795,99.22071838378906,42980
2013-12-10,103.5,103.5,100.7300033569336,101.2249984741211,97.50611114501952,38940
2013-12-11,101.0500030517578,101.8000030517578,99.4000015258789,100.8949966430664,97.188232421875,45200
2013-12-12,100.1050033569336,103.27999877929688,99.5,101.54000091552734,97.80955505371094,33180
2013-12-13,100.00499725341795,102.49500274658205,100.00499725341795,101.0999984741211,97.38571166992188,14760
2013-12-16,101.88999938964844,101.88999938964844,99.5500030517578,100.05999755859376,96.38392639160156,16590
2013-12-17,98.9000015258789,108.87999725341795,98.9000015258789,106.41999816894533,102.51026916503906,362170
2013-12-18,113.3000030517578,126.5,112.5,117.86000061035156,113.52996826171876,7365960
2013-12-19,119.1999969482422,119.87999725341795,115.0,116.16000366210938,111.89241027832033,842160
2013-12-20,116.0999984741211,125.27999877929688,115.0999984741211,120.86000061035156,116.41975402832033,1289680
2013-12-23,121.9000015258789,124.5,121.0,123.33499908447266,118.8038330078125,529980
2013-12-24,123.3000030517578,124.5500030517578,120.5,121.0,116.55458068847656,342310
2013-12-26,120.2249984741211,122.5,118.9000015258789,120.16500091552734,115.7502670288086,141200
2013-12-27,119.52999877929688,125.5,119.52999877929688,123.52999877929688,118.99166107177734,625670
2013-12-30,125.4000015258789,128.46499633789062,124.61499786376952,125.98999786376952,121.36127471923828,1023850
2013-12-31,131.6999969482422,134.08999633789062,125.1999969482422,126.47000122070312,121.82364654541016,1561420
2014-01-01,125.8000030517578,126.5,122.3949966430664,122.87000274658205,118.35589599609376,328590
2014-01-02,122.9000015258789,124.8000030517578,120.0,120.56500244140624,116.13558959960938,286350
2014-01-03,120.06500244140624,120.5,116.56500244140624,119.78500366210938,115.38424682617188,260840
2014-01-06,119.62999725341795,121.5,116.625,117.4250030517578,113.11095428466795,199070
2014-01-07,117.6999969482422,121.4000015258789,117.0,119.55999755859376,115.1675033569336,221410
2014-01-08,120.0,120.3949966430664,116.5,116.9499969482422,112.65338897705078,143770
2014-01-09,116.4000015258789,118.43499755859376,114.1999969482422,115.01499938964844,110.78947448730467,131270
2014-01-10,113.9000015258789,114.36000061035156,111.0,112.5250015258789,108.3909683227539,254180
2014-01-13,115.8000030517578,118.8000030517578,110.95500183105467,116.34500122070312,112.07062530517578,826490
2014-01-14,115.0,116.5,111.66000366210938,113.22000122070312,109.06044006347656,281800
2014-01-15,113.3499984741211,115.5,112.20999908447266,114.08000183105467,109.88884735107422,147300
2014-01-16,113.03500366210938,115.0,113.0,113.23500061035156,109.07488250732422,38760
2014-01-17,113.00499725341795,114.5749969482422,110.45500183105467,113.44000244140624,109.27235412597656,81240
2014-01-20,113.5,113.6449966430664,111.16000366210938,111.68499755859376,107.58182525634766,61740
2014-01-21,112.24500274658205,113.51499938964844,110.5,110.87999725341795,106.80640411376952,46020
2014-01-22,109.8000030517578,112.0,108.16500091552734,109.375,105.35668182373048,86070
2014-01-23,110.49500274658205,110.98500061035156,108.1050033569336,110.05500030517578,106.01171875,67870
2014-01-24,109.0,110.4000015258789,107.50499725341795,108.34500122070312,104.36454010009766,53270
2014-01-27,107.5,107.5,105.0199966430664,105.41000366210938,101.53734588623048,38720
2014-01-28,105.9000015258789,108.93499755859376,105.62999725341795,106.5749969482422,102.6595458984375,47550
2014-01-29,108.1999969482422,108.8000030517578,106.69000244140624,108.0250015258789,104.05628204345705,41880
2014-01-30,106.125,109.0,105.5,108.2699966430664,104.2922821044922,75620
2014-01-31,108.5,110.0,107.5,108.56999969482422,104.58126831054688,45930
2014-02-03,109.0,109.20999908447266,106.0,107.05999755859376,103.1267318725586,23020
2014-02-04,106.0,107.38999938964844,104.38500213623048,105.55500030517578,101.6770248413086,35490
2014-02-05,106.3949966430664,107.98999786376952,104.33499908447266,106.7249984741211,102.80403137207033,36220
2014-02-06,106.20500183105467,106.8000030517578,104.4749984741211,104.78500366210938,100.93533325195312,37710
2014-02-07,105.0999984741211,106.05999755859376,103.5,103.75499725341795,99.9431610107422,27560
2014-02-10,106.99500274658205,106.99500274658205,103.2249984741211,103.79499816894533,99.98170471191406,11750
2014-02-11,103.48999786376952,104.46499633789062,102.0,103.48999786376952,99.68790435791016,32420
2014-02-12,104.0500030517578,105.2699966430664,102.5,103.6750030517578,99.86610412597656,23310
2014-02-13,104.0,104.3000030517578,102.0,102.26000213623048,98.50308227539062,434170
2014-02-14,101.9000015258789,105.79000091552734,101.9000015258789,103.43499755859376,99.63490295410156,153750
2014-02-17,105.48999786376952,105.48999786376952,101.1500015258789,102.0,98.2526397705078,33870
2014-02-18,101.9000015258789,103.49500274658205,100.49500274658205,101.44499969482422,97.71804809570312,52020
2014-02-19,102.46499633789062,103.21499633789062,100.9000015258789,101.9250030517578,98.18041229248048,29970
2014-02-20,101.6999969482422,102.79499816894533,100.55999755859376,101.49500274658205,97.76619720458984,16380
2014-02-21,101.8000030517578,102.6999969482422,101.4000015258789,102.30500030517578,98.54644775390624,34890
2014-02-24,101.4000015258789,102.36000061035156,100.5,100.84500122070312,97.14007568359376,35070
2014-02-25,101.34500122070312,101.9000015258789,100.0,100.20500183105467,96.5235824584961,26490
2014-02-26,100.63500213623048,101.4000015258789,100.0,100.43000030517578,96.74031066894533,22290
2014-02-28,100.99500274658205,101.5999984741211,99.1999969482422,99.73999786376952,96.07566833496094,47110
2014-03-03,99.8000030517578,102.93000030517578,99.1999969482422,99.55999755859376,95.90228271484376,229710
2014-03-04,101.8000030517578,101.9000015258789,99.5250015258789,99.73999786376952,96.07566833496094,69610
2014-03-05,100.5,101.0,99.31999969482422,99.8000030517578,96.13346862792967,54080
2014-03-06,100.3949966430664,101.9800033569336,100.0,100.44499969482422,96.7547607421875,117800
2014-03-07,100.65499877929688,101.4000015258789,100.00499725341795,100.11000061035156,96.4320831298828,67950
2014-03-10,99.0,104.5,99.0,101.8550033569336,98.11296844482422,310840
2014-03-11,104.5,106.4800033569336,102.1050033569336,102.9499969482422,99.16773223876952,528200
2014-03-12,103.0,103.98999786376952,101.1750030517578,101.88999938964844,98.1467056274414,67740
2014-03-13,102.31500244140624,102.83000183105467,100.8000030517578,101.1050033569336,97.39053344726562,41080
