Date,Open,High,Low,Close,Adj Close,Volume
2013-02-18,151.25,152.3000030517578,147.85000610351562,149.0500030517578,139.21865844726562,888936
2013-02-19,150.10000610351562,153.85000610351562,149.5500030517578,152.5500030517578,142.48779296875,1183511
2013-02-20,153.0500030517578,153.6999969482422,149.4499969482422,150.4499969482422,140.52630615234375,1086942
2013-02-21,150.3000030517578,154.4499969482422,143.64999389648438,145.60000610351562,135.9962158203125,3125690
2013-02-22,146.35000610351562,150.75,143.14999389648438,149.6999969482422,139.8258056640625,1120221
2013-02-25,149.6999969482422,152.5,145.85000610351562,148.10000610351562,138.33135986328125,921416
2013-02-26,147.0,148.0,138.0500030517578,141.4499969482422,132.11997985839844,1881561
2013-02-27,143.25,144.5,137.0,143.3000030517578,133.8479461669922,2210177
2013-02-28,144.85000610351562,145.8000030517578,131.89999389648438,138.64999389648438,129.50462341308594,4173623
2013-03-01,139.5500030517578,141.8000030517578,137.8000030517578,140.10000610351562,130.85899353027344,3196913
2013-03-04,140.8000030517578,140.8000030517578,134.8000030517578,136.14999389648438,127.16956329345705,900454
2013-03-05,137.35000610351562,148.25,136.6999969482422,145.9499969482422,136.32310485839844,1772006
2013-03-06,147.0,147.5,143.1999969482422,144.3000030517578,134.78195190429688,1195204
2013-03-07,144.0,146.39999389648438,143.3000030517578,145.89999389648438,136.2764434814453,1019838
2013-03-08,146.4499969482422,147.5500030517578,145.0500030517578,145.9499969482422,136.32310485839844,737539
2013-03-11,146.6999969482422,146.75,141.10000610351562,142.0,132.63368225097656,885327
2013-03-12,130.60000610351562,142.6999969482422,130.60000610351562,138.89999389648438,129.7381591796875,918664
2013-03-13,137.85000610351562,139.89999389648438,134.8000030517578,135.39999389648438,126.4690170288086,814241
2013-03-14,135.4499969482422,141.35000610351562,133.0,139.9499969482422,130.71890258789062,1204991
2013-03-15,140.25,143.0,137.8000030517578,138.8000030517578,129.64474487304688,651943
2013-03-18,138.60000610351562,140.35000610351562,134.1999969482422,139.0500030517578,129.8782501220703,1089644
2013-03-19,139.0,139.75,134.35000610351562,136.0,127.02943420410156,970366
2013-03-20,135.0,137.85000610351562,132.0,132.35000610351562,123.62020874023438,690865
2013-03-21,126.0,134.5,121.6500015258789,127.3000030517578,118.90328216552734,1349239
2013-03-22,127.1500015258789,127.6999969482422,119.0999984741211,124.0999984741211,115.9143524169922,2379340
2013-03-25,124.5999984741211,129.6999969482422,124.5999984741211,128.0500030517578,119.60384368896484,1137186
2013-03-26,126.0500030517578,133.75,125.75,131.39999389648438,122.7328643798828,1527015
2013-03-28,131.8000030517578,141.60000610351562,129.75,138.6999969482422,129.55133056640625,1939645
2013-04-01,140.8000030517578,144.1999969482422,137.35000610351562,142.4499969482422,133.0540008544922,890295
2013-04-02,142.9499969482422,148.5,142.64999389648438,147.14999389648438,137.44398498535156,1468440
2013-04-03,147.85000610351562,149.8000030517578,144.5,146.0500030517578,136.4165496826172,1553513
2013-04-04,144.5,144.60000610351562,139.60000610351562,140.75,131.46615600585938,1364325
2013-04-05,141.0,148.64999389648438,140.9499969482422,144.75,135.20230102539062,1133976
2013-04-08,145.1999969482422,146.89999389648438,143.10000610351562,144.0500030517578,134.5484619140625,588531
2013-04-09,144.85000610351562,147.64999389648438,144.10000610351562,145.3000030517578,135.71603393554688,511288
2013-04-10,146.0,152.5,142.1999969482422,151.3000030517578,141.3202362060547,2267790
2013-04-11,152.14999389648438,154.39999389648438,148.5500030517578,149.3000030517578,139.45220947265625,1334386
2013-04-12,149.0,153.5,146.75,148.5,138.70497131347656,832927
2013-04-15,147.3000030517578,148.39999389648438,142.89999389648438,145.39999389648438,135.8094024658203,988564
2013-04-16,145.0,147.3000030517578,143.5500030517578,146.1999969482422,136.556640625,789507
2013-04-17,147.10000610351562,147.5,140.39999389648438,141.0,131.69964599609375,1224412
2013-04-18,141.75,146.5,140.8000030517578,145.25,135.6693115234375,1433603
2013-04-22,144.0,152.8000030517578,140.6999969482422,150.35000610351562,140.43292236328125,1690739
2013-04-23,150.0,151.0,145.5,147.3000030517578,137.58413696289062,1160058
2013-04-25,146.5,148.10000610351562,141.75,145.5,135.90281677246094,2246425
2013-04-26,144.0,146.1999969482422,143.25,144.85000610351562,135.29568481445312,877991
2013-04-29,143.0,147.5,143.0,145.39999389648438,135.8094024658203,415488
2013-04-30,146.0,146.6999969482422,143.14999389648438,145.0,135.43580627441406,892336
2013-05-02,145.0,149.0,144.14999389648438,146.3000030517578,136.6500244140625,1253183
2013-05-03,150.0,158.8000030517578,148.10000610351562,155.5500030517578,145.28990173339844,3167410
2013-05-06,156.35000610351562,156.64999389648438,151.25,152.4499969482422,142.3944091796875,1465010
2013-05-07,152.5500030517578,153.3000030517578,147.3000030517578,150.35000610351562,140.43292236328125,1713111
2013-05-08,151.0,155.35000610351562,150.0,154.39999389648438,144.2157745361328,1288174
2013-05-09,154.5500030517578,154.75,150.35000610351562,151.5500030517578,141.5537567138672,1362727
2013-05-10,152.0,152.5,150.0,150.9499969482422,140.9933319091797,1444269
2013-05-13,149.3000030517578,153.85000610351562,149.3000030517578,150.35000610351562,140.43292236328125,878208
2013-05-14,150.39999389648438,151.6999969482422,148.8000030517578,149.9499969482422,140.0592803955078,440169
2013-05-15,150.6999969482422,153.5,149.6999969482422,152.5,142.44110107421875,1562040
2013-05-16,157.0,167.35000610351562,154.39999389648438,162.0,151.31446838378906,8280624
2013-05-17,163.0500030517578,169.0,163.0500030517578,168.25,157.15223693847656,9076436
2013-05-20,169.6999969482422,175.0,166.89999389648438,167.60000610351562,156.54510498046875,7727111
2013-05-21,167.60000610351562,168.0,160.0,160.64999389648438,150.0535125732422,3803039
2013-05-22,160.8000030517578,161.8000030517578,153.25,154.64999389648438,144.4492950439453,2243155
2013-05-23,154.0,158.9499969482422,150.5500030517578,152.4499969482422,142.3944091796875,2104757
2013-05-24,153.25,158.1999969482422,150.3000030517578,156.64999389648438,146.31735229492188,1502462
2013-05-27,157.6999969482422,160.14999389648438,153.0,158.0,147.57830810546875,3890085
2013-05-28,158.64999389648438,159.75,156.10000610351562,157.85000610351562,147.4381866455078,2825798
2013-05-29,157.0,157.9499969482422,151.10000610351562,153.5,143.37513732910156,1839294
2013-05-30,152.0,156.1999969482422,151.60000610351562,154.64999389648438,144.4492950439453,2440279
2013-05-31,154.6999969482422,155.4499969482422,150.0500030517578,152.0500030517578,142.02076721191406,2175273
2013-06-03,151.0,154.64999389648438,149.5500030517578,153.5500030517578,143.42184448242188,2987578
2013-06-04,153.0,156.5,153.0,155.35000610351562,145.1031036376953,3938790
2013-06-05,154.10000610351562,155.4499969482422,149.14999389648438,154.5500030517578,144.35586547851562,2291669
2013-06-06,153.8000030517578,155.4499969482422,152.0,152.5,142.44110107421875,1270646
2013-06-07,152.0,153.8000030517578,150.0,152.0500030517578,142.02076721191406,1577506
2013-06-10,152.1999969482422,160.35000610351562,150.3000030517578,150.8000030517578,140.85324096679688,4320732
2013-06-11,150.39999389648438,153.3000030517578,145.75,148.3000030517578,138.51815795898438,2191377
2013-06-12,147.1999969482422,147.8000030517578,141.8000030517578,144.14999389648438,134.641845703125,2083999
2013-06-13,142.0,144.3000030517578,136.39999389648438,143.3000030517578,133.8479461669922,3768898
2013-06-14,143.89999389648438,149.89999389648438,143.8000030517578,148.60000610351562,138.79835510253906,1702926
2013-06-17,149.0,151.0,145.25,150.0,140.1060333251953,1738706
2013-06-18,150.8000030517578,155.0,149.4499969482422,153.9499969482422,143.7954559326172,1791207
2013-06-19,153.35000610351562,154.5,148.3000030517578,150.35000610351562,140.43292236328125,1074287
2013-06-20,149.89999389648438,151.39999389648438,146.85000610351562,148.89999389648438,139.07855224609375,3201936
2013-06-21,147.0,152.60000610351562,146.8000030517578,151.4499969482422,141.46034240722656,4669085
2013-06-24,152.0,152.0,147.75,150.75,140.80653381347656,907117
2013-06-25,150.75,151.0,143.9499969482422,145.0,135.43580627441406,557666
2013-06-26,146.39999389648438,150.0,143.0,147.8000030517578,138.05111694335938,974214
2013-06-27,148.6999969482422,150.0,147.14999389648438,149.75,139.87246704101562,3226254
2013-06-28,151.9499969482422,152.4499969482422,148.3000030517578,150.3000030517578,140.38621520996094,2214838
2013-07-01,150.89999389648438,153.3000030517578,149.85000610351562,151.5500030517578,141.5537567138672,1196393
2013-07-02,151.1999969482422,154.8000030517578,149.39999389648438,150.0500030517578,140.1527099609375,949423
2013-07-03,150.0,150.85000610351562,148.0,149.14999389648438,139.31204223632812,492114
2013-07-04,149.5,150.9499969482422,148.0500030517578,148.89999389648438,139.07855224609375,457355
2013-07-05,149.1999969482422,151.3000030517578,147.35000610351562,148.39999389648438,138.6115264892578,1000475
2013-07-08,147.0,150.6999969482422,146.5,149.1999969482422,139.35877990722656,480067
2013-07-09,149.5,150.75,148.35000610351562,149.3000030517578,139.45220947265625,1168035
2013-07-10,149.3000030517578,152.4499969482422,149.0,149.25,139.4054718017578,764498
2013-07-11,150.14999389648438,151.8000030517578,149.39999389648438,150.0,140.1060333251953,1400737
2013-07-12,150.0500030517578,153.89999389648438,149.5,151.85000610351562,141.83395385742188,1328772
2013-07-15,152.0,152.75,148.5500030517578,149.3000030517578,139.45220947265625,1112743
2013-07-16,147.0,150.6999969482422,146.4499969482422,148.60000610351562,138.79835510253906,1281108
2013-07-17,147.0,148.39999389648438,144.39999389648438,146.6999969482422,137.02366638183594,2430167
2013-07-18,145.6999969482422,150.60000610351562,145.0500030517578,149.75,139.87246704101562,1208925
2013-07-19,150.5,150.5,145.35000610351562,146.6999969482422,137.02366638183594,670836
2013-07-22,146.0,146.85000610351562,144.0,145.64999389648438,136.0429229736328,518078
2013-07-23,146.0,148.0500030517578,146.0,146.8000030517578,137.1170654296875,854668
2013-07-24,144.25,147.39999389648438,143.6999969482422,145.64999389648438,136.0429229736328,557040
2013-07-25,145.5,148.75,143.64999389648438,147.35000610351562,137.6308135986328,1002650
2013-07-26,148.0,148.3000030517578,142.64999389648438,143.60000610351562,134.12814331054688,1729266
2013-07-29,143.0,143.0,137.89999389648438,139.4499969482422,130.25186157226562,1552283
2013-07-30,138.10000610351562,140.0,135.0500030517578,135.6999969482422,127.6647491455078,1537956
2013-07-31,135.8000030517578,135.85000610351562,116.6500015258789,125.25,117.83350372314452,5120681
2013-08-01,126.5,148.39999389648438,125.1999969482422,140.9499969482422,132.60386657714844,6475235
2013-08-02,143.0,143.0,125.0,125.25,117.83350372314452,4117068
2013-08-05,129.0,129.0,117.9499969482422,123.25,115.95193481445312,3230823
2013-08-06,120.6999969482422,134.75,120.3499984741211,130.0500030517578,122.34928894042967,3407089
2013-08-07,129.0,135.35000610351562,128.5,134.1999969482422,126.2535171508789,1814154
2013-08-08,134.9499969482422,145.0,133.4499969482422,142.1999969482422,133.77981567382812,1294871
2013-08-12,143.39999389648438,147.0,141.60000610351562,144.35000610351562,135.80252075195312,1539039
2013-08-13,144.89999389648438,147.35000610351562,142.10000610351562,144.35000610351562,135.80252075195312,676958
2013-08-14,144.75,147.60000610351562,143.5500030517578,145.4499969482422,136.8373565673828,2171281
2013-08-16,144.89999389648438,146.8000030517578,140.9499969482422,141.9499969482422,133.5446319580078,1747053
2013-08-19,135.5,140.1999969482422,125.0999984741211,131.25,123.47821044921876,2769817
2013-08-20,128.0,133.75,125.0,127.6999969482422,120.13842010498048,1164236
2013-08-21,131.9499969482422,132.6999969482422,126.0,126.6999969482422,119.19763946533205,939051
2013-08-22,126.0,126.9000015258789,120.0999984741211,122.3000030517578,115.05818176269533,2481435
2013-08-23,124.0,124.8000030517578,118.9499969482422,123.3499984741211,116.04598999023438,3373987
2013-08-26,124.75,127.6500015258789,121.5,123.8000030517578,116.46935272216795,2440388
2013-08-27,123.0999984741211,125.5999984741211,121.8000030517578,123.5,116.18711853027344,1341557
2013-08-28,122.0999984741211,126.0999984741211,121.5,122.8000030517578,115.52857971191406,1892163
2013-08-29,122.5,128.5,121.3000030517578,127.75,120.18547058105467,1572244
2013-08-30,127.0,130.3000030517578,122.6500015258789,125.9499969482422,118.49203491210938,1635610
2013-09-02,125.5999984741211,131.0,124.1999969482422,130.39999389648438,122.67854309082033,646648
2013-09-03,131.5,131.9499969482422,120.75,121.9499969482422,114.72888946533205,1872958
2013-09-04,118.6999969482422,124.8499984741211,118.6999969482422,123.6999969482422,116.37525939941406,1005021
2013-09-05,126.0,128.39999389648438,121.8499984741211,122.5500030517578,115.29337310791016,1712545
2013-09-06,123.5999984741211,127.5,122.5500030517578,126.8499984741211,119.33876037597656,1009977
2013-09-10,127.5,130.5,126.0,129.39999389648438,121.73777770996094,1089788
2013-09-11,129.0,130.75,127.5,128.1999969482422,120.60882568359376,1760377
2013-09-12,129.0,130.5,126.8000030517578,129.14999389648438,121.50255584716795,865513
2013-09-13,129.5,137.0,129.5,136.1999969482422,128.13510131835938,1256650
2013-09-16,139.39999389648438,140.60000610351562,135.0,136.25,128.18214416503906,864897
2013-09-17,136.0,136.39999389648438,131.39999389648438,132.3000030517578,124.46602630615234,1135789
2013-09-18,133.64999389648438,135.1999969482422,131.0500030517578,133.0500030517578,125.17166137695312,312008
2013-09-19,136.60000610351562,141.6999969482422,134.39999389648438,137.9499969482422,129.78147888183594,2949490
2013-09-20,137.3000030517578,141.1999969482422,136.0,139.6999969482422,131.42784118652344,2326944
2013-09-23,139.0,140.1999969482422,136.0500030517578,139.60000610351562,131.33380126953125,2996106
2013-09-24,138.0,140.8000030517578,137.89999389648438,138.89999389648438,130.6752471923828,1450785
2013-09-25,138.0,141.9499969482422,137.0,140.6999969482422,132.36865234375,1023461
2013-09-26,140.60000610351562,143.5,140.0,141.0500030517578,132.69793701171875,979813
2013-09-27,142.0,143.0,138.60000610351562,140.60000610351562,132.27456665039062,632896
2013-09-30,140.6999969482422,141.75,137.0500030517578,138.0500030517578,129.87559509277344,861504
2013-10-01,138.1999969482422,140.39999389648438,136.60000610351562,138.6999969482422,130.48704528808594,2335850
2013-10-03,139.5,142.25,139.14999389648438,140.85000610351562,132.509765625,421126
2013-10-04,139.75,146.25,138.89999389648438,142.89999389648438,134.43838500976562,4360793
2013-10-07,143.0,146.0,142.64999389648438,144.6999969482422,136.13177490234375,878860
2013-10-08,144.0,146.60000610351562,143.0,144.5,135.94363403320312,666262
2013-10-09,143.0,146.75,142.9499969482422,145.8000030517578,137.16665649414062,387134
2013-10-10,145.9499969482422,147.4499969482422,143.9499969482422,145.8000030517578,137.16665649414062,1100941
2013-10-11,144.10000610351562,151.8000030517578,144.10000610351562,150.39999389648438,141.4942626953125,5286940
2013-10-14,151.5,152.39999389648438,149.85000610351562,150.9499969482422,142.01170349121094,1457949
2013-10-15,150.10000610351562,151.89999389648438,148.6999969482422,151.3000030517578,142.34095764160156,2133195
2013-10-17,149.0,152.75,149.0,150.14999389648438,141.25909423828125,3169858
2013-10-18,150.4499969482422,154.9499969482422,150.0,152.75,143.70510864257812,1633030
2013-10-21,151.35000610351562,163.0,151.35000610351562,156.89999389648438,147.609375,2044981
2013-10-22,157.0500030517578,164.39999389648438,156.75,159.8000030517578,150.33763122558594,2720432
2013-10-23,160.60000610351562,160.89999389648438,154.5,159.0,149.58505249023438,3553428
2013-10-24,158.0,161.6999969482422,151.10000610351562,154.89999389648438,145.72781372070312,6241761
2013-10-25,155.0,157.4499969482422,143.14999389648438,144.39999389648438,135.84954833984375,3766465
2013-10-28,144.64999389648438,147.89999389648438,140.85000610351562,145.10000610351562,136.5081329345703,2508923
2013-10-29,145.0,146.10000610351562,141.4499969482422,145.10000610351562,136.5081329345703,3491805
2013-10-30,145.75,149.5,144.85000610351562,146.4499969482422,137.77816772460938,1799363
2013-10-31,146.5,146.89999389648438,142.60000610351562,145.5,136.88442993164062,1905129
2013-11-01,145.5,147.0,143.8000030517578,144.85000610351562,136.27288818359375,2084157
2013-11-05,143.0,155.5,140.60000610351562,151.85000610351562,142.8583984375,6256796
2013-11-06,152.0,156.60000610351562,150.0,150.89999389648438,141.9646759033203,2318436
2013-11-07,151.10000610351562,155.89999389648438,147.0,148.3000030517578,139.51864624023438,1625414
2013-11-08,147.9499969482422,152.89999389648438,146.60000610351562,148.39999389648438,139.61268615722656,1605475
2013-11-11,149.3000030517578,152.3000030517578,147.85000610351562,149.89999389648438,141.02389526367188,2734419
2013-11-12,150.25,152.8000030517578,145.0,146.1999969482422,137.54295349121094,1070011
2013-11-13,146.5,147.5,144.0,145.25,136.64923095703125,1387266
2013-11-14,144.0,155.5500030517578,144.0,152.8000030517578,143.7521514892578,3581094
2013-11-18,153.6999969482422,157.89999389648438,153.4499969482422,154.8000030517578,145.63372802734375,3407642
2013-11-19,154.0500030517578,157.9499969482422,153.60000610351562,154.60000610351562,145.44558715820312,2106533
2013-11-20,155.0,160.9499969482422,154.5,156.3000030517578,147.044921875,2698124
2013-11-21,154.60000610351562,158.64999389648438,149.8000030517578,152.0500030517578,143.0465545654297,2137637
2013-11-22,153.8000030517578,155.89999389648438,151.0500030517578,152.6999969482422,143.65809631347656,1257846
2013-11-25,153.10000610351562,162.0,153.10000610351562,161.25,151.70181274414062,4082301
2013-11-26,160.10000610351562,162.39999389648438,156.3000030517578,158.0500030517578,148.69125366210938,1910831
2013-11-27,158.89999389648438,158.89999389648438,150.6999969482422,151.6999969482422,142.71730041503906,1401835
2013-11-28,153.8000030517578,159.4499969482422,153.25,157.0500030517578,147.75051879882812,3487149
2013-11-29,157.85000610351562,162.0500030517578,156.4499969482422,157.9499969482422,148.59718322753906,2648844
2013-12-02,158.5500030517578,161.25,157.3000030517578,159.6999969482422,150.2436065673828,2244372
2013-12-03,159.5500030517578,161.89999389648438,156.64999389648438,158.10000610351562,148.7383575439453,1900138
2013-12-04,157.60000610351562,161.64999389648438,152.39999389648438,154.4499969482422,145.30445861816406,3191123
2013-12-05,159.89999389648438,162.25,158.25,160.39999389648438,150.90213012695312,6219677
2013-12-06,159.60000610351562,165.35000610351562,158.39999389648438,163.3000030517578,153.6304473876953,3596446
2013-12-09,168.0,169.14999389648438,164.0,164.85000610351562,155.08863830566406,3404813
2013-12-10,164.85000610351562,164.85000610351562,158.75,159.9499969482422,150.47879028320312,1777162
2013-12-11,159.89999389648438,159.89999389648438,155.60000610351562,156.9499969482422,147.65640258789062,1147763
2013-12-12,156.1999969482422,158.25,153.0,154.1999969482422,145.0692596435547,986715
2013-12-13,153.0,155.6999969482422,151.10000610351562,152.0,142.99952697753906,1293806
2013-12-16,150.5,157.3000030517578,150.5,156.35000610351562,147.09193420410156,1748287
2013-12-17,157.4499969482422,159.75,156.5500030517578,157.5500030517578,148.22088623046875,1182370
2013-12-18,156.3000030517578,160.1999969482422,156.3000030517578,158.3000030517578,148.92648315429688,2880051
2013-12-19,160.0,168.4499969482422,156.3000030517578,167.1999969482422,157.2994842529297,2524728
2013-12-20,167.0,168.0,161.60000610351562,163.1999969482422,153.53634643554688,1737990
2013-12-23,164.0,165.60000610351562,161.5,161.9499969482422,152.36033630371094,1846021
2013-12-24,163.1999969482422,164.5,158.60000610351562,159.3000030517578,149.86729431152344,750508
2013-12-26,160.0,164.3000030517578,158.89999389648438,159.9499969482422,150.47879028320312,2433227
2013-12-27,160.6999969482422,163.5,159.5500030517578,160.0,150.5258331298828,534707
2013-12-30,161.35000610351562,161.64999389648438,156.3000030517578,157.0500030517578,147.75051879882812,1300968
2013-12-31,157.1999969482422,158.75,154.64999389648438,155.39999389648438,146.19822692871094,983269
2014-01-01,154.5500030517578,157.75,154.5500030517578,156.3000030517578,147.044921875,851727
2014-01-02,155.6999969482422,159.39999389648438,151.10000610351562,152.64999389648438,143.6110076904297,2862278
2014-01-03,151.5,153.85000610351562,147.5,149.89999389648438,141.02389526367188,1636752
2014-01-06,150.5,152.5,149.0,150.85000610351562,141.9176483154297,750034
2014-01-07,150.85000610351562,152.1999969482422,145.3000030517578,145.9499969482422,137.3077392578125,1069056
2014-01-08,147.10000610351562,152.1999969482422,144.39999389648438,150.75,141.8235626220703,1195550
2014-01-09,149.4499969482422,153.1999969482422,148.5500030517578,149.5500030517578,140.69461059570312,1377312
2014-01-10,150.3000030517578,152.0,147.6999969482422,148.3000030517578,139.51864624023438,820545
2014-01-13,148.5,149.9499969482422,142.1999969482422,143.75,135.23805236816406,1444514
2014-01-14,143.0,149.6999969482422,142.0,147.0500030517578,138.3426513671875,2065518
2014-01-15,147.10000610351562,150.89999389648438,147.10000610351562,150.10000610351562,141.21205139160156,1073586
2014-01-16,149.10000610351562,152.4499969482422,149.10000610351562,150.8000030517578,141.87059020996094,1193550
2014-01-17,150.1999969482422,151.60000610351562,145.10000610351562,148.64999389648438,139.84788513183594,1122874
2014-01-20,149.10000610351562,152.5,148.75,150.9499969482422,142.01170349121094,1223239
2014-01-21,151.0,151.4499969482422,146.14999389648438,147.64999389648438,138.90711975097656,1112972
2014-01-22,147.64999389648438,149.60000610351562,146.64999389648438,147.89999389648438,139.14231872558594,732908
2014-01-23,147.1999969482422,149.60000610351562,147.1999969482422,148.3000030517578,139.51864624023438,1518047
2014-01-24,147.5,149.1999969482422,143.14999389648438,145.0,136.41403198242188,4192128
2014-01-27,143.5500030517578,147.39999389648438,141.25,143.9499969482422,135.4261932373047,2467215
2014-01-28,143.60000610351562,146.39999389648438,141.0500030517578,142.0,133.59165954589844,1453706
2014-01-29,144.0,147.8000030517578,143.35000610351562,146.64999389648438,137.96632385253906,1503702
2014-01-30,144.6999969482422,146.35000610351562,141.0,141.64999389648438,133.2624053955078,1530051
2014-01-31,143.0,147.5500030517578,142.3000030517578,146.9499969482422,138.2485809326172,765126
2014-02-03,146.39999389648438,146.64999389648438,143.39999389648438,143.9499969482422,135.4261932373047,520680
2014-02-04,142.5,148.5,141.9499969482422,146.89999389648438,138.20152282714844,787885
2014-02-05,146.89999389648438,148.5,144.5,145.6999969482422,137.07257080078125,2446824
2014-02-06,148.0,148.85000610351562,145.6999969482422,146.39999389648438,137.73110961914062,720689
2014-02-07,147.5,152.5,146.6999969482422,147.5,138.76602172851562,6366201
2014-02-10,147.25,149.10000610351562,146.6999969482422,148.0500030517578,139.28343200683594,1981260
2014-02-11,149.89999389648438,150.0,147.5500030517578,148.25,139.47158813476562,2114388
2014-02-12,149.0,149.1999969482422,144.35000610351562,146.0500030517578,137.40185546875,835543
2014-02-13,146.10000610351562,147.25,143.5,144.14999389648438,135.6143341064453,734478
2014-02-14,143.35000610351562,148.39999389648438,143.35000610351562,147.0500030517578,138.3426513671875,919174
2014-02-17,148.39999389648438,152.0,146.1999969482422,151.1999969482422,142.24691772460938,647048
2014-02-18,152.0,160.39999389648438,151.4499969482422,159.64999389648438,150.19656372070312,3306662
2014-02-19,160.0,165.0,158.5,164.10000610351562,154.38302612304688,2624162
2014-02-20,161.0500030517578,167.5,160.14999389648438,164.8000030517578,155.0415802001953,2344760
2014-02-21,166.39999389648438,168.39999389648438,162.5500030517578,167.25,157.34652709960938,2288323
2014-02-24,167.0,170.6999969482422,163.35000610351562,164.5,154.7593536376953,2124447
2014-02-25,164.85000610351562,166.60000610351562,158.0500030517578,159.0,149.58505249023438,1682365
2014-02-26,160.0,161.6999969482422,154.85000610351562,160.75,151.23143005371094,1778597
2014-02-28,160.60000610351562,169.8000030517578,160.14999389648438,167.25,157.34652709960938,2464976
2014-03-03,168.0,173.8000030517578,167.39999389648438,171.64999389648438,161.48599243164062,1937906
2014-03-04,172.3000030517578,176.8000030517578,171.10000610351562,175.4499969482422,165.0609893798828,2792682
2014-03-05,176.1999969482422,178.64999389648438,175.0500030517578,176.89999389648438,166.42510986328125,2423656
2014-03-06,177.25,179.6999969482422,175.75,179.14999389648438,168.5418701171875,1618425
2014-03-07,179.6999969482422,189.6999969482422,176.5500030517578,186.8999938964844,175.83297729492188,4517490
2014-03-10,185.9499969482422,190.75,182.3000030517578,187.8500061035156,176.7267303466797,2522084
2014-03-11,188.1000061035156,188.5,183.6499938964844,184.6000061035156,173.66920471191406,1741685
2014-03-12,183.25,186.3500061035156,182.0500030517578,183.6499938964844,172.77542114257812,1067157
2014-03-13,183.6499938964844,185.6999969482422,177.89999389648438,179.1999969482422,168.5889434814453,923751
2014-03-14,177.0,185.3500061035156,175.1999969482422,183.1999969482422,172.35206604003906,1715374
2014-03-18,183.5,189.8000030517578,183.5,188.75,177.5734405517578,3061068
2014-03-19,189.9499969482422,189.9499969482422,184.3000030517578,185.1999969482422,174.23365783691406,1385598
2014-03-20,184.0500030517578,186.8999938964844,180.75,181.6000061035156,170.84681701660156,1230749
2014-03-21,183.0,184.3999938964844,179.8000030517578,181.6999969482422,170.94090270996094,1492705
