Date,Open,High,Low,Close,Adj Close,Volume
2013-02-07,294.3506164550781,294.6210021972656,284.9324951171875,288.4924621582031,268.3883972167969,3664561
2013-02-08,288.2220764160156,293.0888671875,285.9238586425781,290.02459716796875,269.813720703125,4097563
2013-02-11,288.4924621582031,289.3035888671875,283.5805969238281,284.9775390625,265.118408203125,2525668
2013-02-12,283.03985595703125,291.5567321777344,283.03985595703125,290.4752197265625,270.2330017089844,2750476
2013-02-13,291.5567321777344,297.7303466796875,291.0159606933594,293.7648010253906,273.2933044433594,3380578
2013-02-14,294.1703796386719,294.260498046875,279.57000732421875,280.921875,261.3453674316406,4873234
2013-02-15,280.921875,286.8251342773437,276.3705444335937,285.38311767578125,265.4957580566406,3411604
2013-02-18,284.7973022460937,286.149169921875,281.1922607421875,282.7243957519531,263.0222473144531,2790086
2013-02-19,283.8509826660156,283.8960266113281,274.52294921875,277.1816711425781,257.8658752441406,5057227
2013-02-20,280.5613708496094,280.6515197753906,273.1260070800781,273.9822082519531,254.8893280029297,8055927
2013-02-21,272.9908142089844,277.406982421875,262.71649169921875,266.952392578125,248.349365234375,8843988
2013-02-22,267.9437866210937,280.5613708496094,266.9073486328125,279.0743103027344,259.62652587890625,7111174
2013-02-25,277.1365966796875,281.01202392578125,275.3341064453125,276.6859741210937,257.4047241210937,4017917
2013-02-26,281.1021423339844,302.4619445800781,272.720458984375,281.01202392578125,261.42926025390625,11939183
2013-02-27,285.69854736328125,292.8184814453125,284.21148681640625,289.9795227050781,269.7718505859375,10651675
2013-02-28,294.1703796386719,295.43212890625,285.9238586425781,291.0159606933594,270.7360534667969,10650518
2013-03-01,291.5116577148437,294.0802307128906,277.4971008300781,280.3811340332031,260.8423156738281,8427935
2013-03-04,280.291015625,286.7349853515625,276.9112854003906,284.84234619140625,264.9926147460937,4000021
2013-03-05,284.7973022460937,291.9622802734375,279.0292358398437,290.2949523925781,270.0652770996094,6147752
2013-03-06,291.3314208984375,294.66607666015625,287.3658752441406,288.8078918457031,268.68182373046875,5266181
2013-03-07,287.5010681152344,289.5739440917969,284.9775390625,288.62762451171875,268.51416015625,5579844
2013-03-08,291.1511535644531,293.7648010253906,288.8529663085937,291.0159606933594,270.7360534667969,3345446
2013-03-11,291.1962280273437,294.2154235839844,287.5010681152344,289.6190185546875,269.4364318847656,4047760
2013-03-12,289.3035888671875,289.3035888671875,282.9046630859375,283.490478515625,263.7349548339844,2719091
2013-03-13,282.2737731933594,288.7177734375,280.2008972167969,285.96893310546875,266.04071044921875,4611608
2013-03-14,284.4367980957031,286.1041259765625,278.4884948730469,283.5355224609375,263.7768859863281,5960918
2013-03-15,281.462646484375,285.9238586425781,276.8662414550781,279.6601257324219,260.17156982421875,6735913
2013-03-18,274.8834533691406,279.7052001953125,271.41363525390625,277.1365966796875,257.8238525390625,5817743
2013-03-19,279.3897399902344,281.1021423339844,255.95706176757807,264.42889404296875,246.0017242431641,17744473
2013-03-20,262.265869140625,268.0339050292969,248.38650512695312,252.3970947265625,234.80841064453125,23077903
2013-03-21,256.8583068847656,273.6217041015625,256.8583068847656,268.4845275878906,249.77476501464844,12231265
2013-03-22,270.15185546875,270.15185546875,260.3281555175781,265.01470947265625,246.5467529296875,7059864
2013-03-25,267.67340087890625,268.1240234375,259.2015991210937,260.10284423828125,241.97715759277344,5721358
2013-03-26,258.5707092285156,268.5746765136719,257.2638854980469,267.5832824707031,248.93626403808597,7365237
2013-03-28,267.2678527832031,267.5832824707031,260.238037109375,262.9418029785156,244.6183013916016,4956778
2013-04-01,259.5621032714844,265.78076171875,259.5621032714844,264.6541748046875,246.2113342285156,1611104
2013-04-02,264.9696350097656,265.8708801269531,261.6349792480469,262.98687744140625,244.6602325439453,3001840
2013-04-03,261.7701721191406,263.9782409667969,251.9915313720703,253.0730438232422,235.437255859375,6268041
2013-04-04,253.2532958984375,256.4527587890625,245.18704223632807,246.583984375,229.4003753662109,7232391
2013-04-05,246.0432281494141,251.9915313720703,240.2301177978516,243.5647735595703,226.59153747558597,4795154
2013-04-08,243.33946228027344,256.31756591796875,243.2042694091797,252.89279174804688,235.26956176757807,4399187
2013-04-09,254.154541015625,254.6051788330078,246.94448852539065,249.64825439453125,232.25112915039065,4871185
2013-04-10,251.54090881347656,255.0107421875,247.30499267578125,253.839111328125,236.1499481201172,3875709
2013-04-11,252.93785095214844,253.4786071777344,244.8265380859375,248.0260009765625,230.7418975830078,4592096
2013-04-12,246.0432281494141,250.91001892089844,244.24072265625,246.49386596679688,229.3165435791016,2235706
2013-04-15,244.24072265625,255.7768096923828,244.10552978515625,252.03659057617188,234.47300720214844,3361243
2013-04-16,253.97430419921875,257.7145080566406,250.91001892089844,256.8583068847656,238.9587554931641,3446789
2013-04-17,256.8583068847656,260.0127258300781,255.5064392089844,257.8046264648437,239.839111328125,3440184
2013-04-18,256.8583068847656,272.1796875,256.4076843261719,270.0617370605469,251.24205017089844,6751606
2013-04-22,271.2784423828125,274.8834533691406,269.4759216308594,271.0531311035156,252.1643829345703,3617448
2013-04-23,271.008056640625,277.3619079589844,267.2227783203125,269.8815002441406,251.07437133789065,6475297
2013-04-25,272.1796875,279.2095031738281,269.0703430175781,273.8470153808594,254.76356506347656,5591278
2013-04-26,280.291015625,289.3035888671875,278.57861328125,287.00537109375,267.0048828125,7871847
2013-04-29,289.033203125,292.1425476074219,282.0484619140625,286.7800598144531,266.7953186035156,3679145
2013-04-30,292.0073547363281,292.05242919921875,282.9046630859375,287.2757568359375,267.2564392089844,3790188
2013-05-02,277.5872497558594,292.7283630371094,273.17108154296875,285.4732360839844,265.5795593261719,13188695
2013-05-03,293.80987548828125,298.76678466796875,284.8874206542969,286.3294372558594,266.3761291503906,8632202
2013-05-06,290.2499084472656,291.4215393066406,286.68994140625,288.8529663085937,268.7237854003906,5561415
2013-05-07,290.4301452636719,299.9384155273437,287.41094970703125,298.49639892578125,277.6952209472656,6640496
2013-05-08,298.316162109375,298.316162109375,290.9709167480469,292.1875915527344,271.82598876953125,4053323
2013-05-09,290.204833984375,295.43212890625,290.204833984375,292.9085998535156,272.4967956542969,3679327
2013-05-10,292.9085998535156,294.71112060546875,290.7906494140625,292.232666015625,271.8680114746094,2559143
2013-05-13,290.1147155761719,292.7283630371094,279.57000732421875,280.9669494628906,261.3873291015625,3260879
2013-05-14,283.4454040527344,287.41094970703125,281.2823791503906,285.9238586425781,265.9987487792969,2737174
2013-05-15,284.1664123535156,292.548095703125,284.1664123535156,290.7906494140625,270.5263977050781,3669284
2013-05-16,289.43878173828125,295.4772033691406,288.89801025390625,289.75421142578125,269.5622253417969,2848840
2013-05-17,290.5653381347656,291.5567321777344,281.778076171875,284.3917236328125,264.573486328125,2969012
2013-05-20,288.1319580078125,288.2220764160156,276.5057373046875,277.406982421875,258.07537841796875,4133045
2013-05-21,276.6859741210937,280.291015625,272.85565185546875,274.3877868652344,255.26666259765625,3532737
2013-05-22,276.41558837890625,282.9046630859375,275.78472900390625,281.2373352050781,261.6388854980469,4259201
2013-05-23,277.81256103515625,278.3533020019531,269.5660400390625,270.6025085449219,252.55450439453125,7114423
2013-05-24,274.61309814453125,274.61309814453125,265.5554504394531,269.0252990722656,251.08245849609372,3215243
2013-05-27,270.3771667480469,280.2008972167969,270.3771667480469,278.6236877441406,260.0406799316406,3515446
2013-05-28,279.9305114746094,286.0590515136719,279.3897399902344,283.7157897949219,264.7931213378906,2858211
2013-05-29,284.7522277832031,284.9775390625,279.0292358398437,283.8960266113281,264.96142578125,2289709
2013-05-30,276.0551147460937,287.5911865234375,276.0551147460937,284.25653076171875,265.2977905273437,2848487
2013-05-31,282.9947814941406,285.2929992675781,267.67340087890625,272.1346435546875,253.9843597412109,3290263
2013-06-03,272.4500732421875,277.9927978515625,268.9351806640625,273.44146728515625,255.20404052734372,1784790
2013-06-04,275.1087951660156,278.0378723144531,272.6753845214844,274.1624450683594,255.8769989013672,1453418
2013-06-05,275.51434326171875,275.78472900390625,270.4673156738281,272.58526611328125,254.40496826171875,4573757
2013-06-06,272.1346435546875,272.5401916503906,263.4375,265.9610290527344,248.22259521484372,6559786
2013-06-07,264.15850830078125,267.5832824707031,258.3904724121094,259.8324584960937,242.50271606445312,4529987
2013-06-10,261.81524658203125,262.6263732910156,253.2532958984375,255.73175048828125,238.67552185058597,4940861
2013-06-11,253.7489776611328,255.23605346679688,247.1697998046875,251.18040466308597,234.42774963378903,9030024
2013-06-12,248.97232055664065,253.88417053222656,247.48524475097656,250.3242034912109,233.62864685058597,5786891
2013-06-13,248.0260009765625,260.3281555175781,248.0260009765625,259.2917175292969,241.998046875,5118975
2013-06-14,261.3645935058594,263.4825744628906,258.7509460449219,260.8689270019531,243.47007751464844,2862901
2013-06-17,260.8689270019531,270.3771667480469,260.8689270019531,266.77215576171875,248.9795837402344,4389186
2013-06-18,269.5660400390625,271.6839904785156,261.0491638183594,263.1220703125,245.5729217529297,3783624
2013-06-19,263.1671142578125,271.9543762207031,263.1671142578125,269.9716186523437,251.96568298339844,3808832
2013-06-20,265.8708801269531,265.8708801269531,258.3003234863281,260.2831115722656,242.9233245849609,7898653
2013-06-21,260.2831115722656,266.3665771484375,257.6243896484375,263.1220703125,245.5729217529297,6272944
2013-06-24,260.4633483886719,262.265869140625,253.79405212402344,255.4613800048828,238.42318725585935,5307277
2013-06-25,256.4076843261719,267.80859375,252.4872283935547,266.1412658691406,248.3907623291016,4755952
2013-06-26,264.0683898925781,264.9696350097656,249.15257263183597,250.27914428710935,233.5865936279297,10110244
2013-06-27,257.6694641113281,257.6694641113281,250.5495147705078,253.02798461914065,236.152099609375,6356748
2013-06-28,254.3798675537109,265.05975341796875,253.52366638183597,262.9418029785156,245.4047088623047,4512772
2013-07-01,262.9418029785156,271.2784423828125,262.40106201171875,266.9073486328125,249.10574340820312,3514414
2013-07-02,265.7357177734375,275.4692687988281,263.1671142578125,272.9457702636719,254.74139404296875,5586795
2013-07-03,272.1796875,276.3705444335937,254.87554931640625,265.46533203125,247.7599029541016,4859432
2013-07-04,264.15850830078125,273.6217041015625,264.15850830078125,271.4136047363281,253.31141662597656,3413730
2013-07-05,274.52294921875,275.8748474121094,263.8881225585937,266.636962890625,248.8533935546875,2146899
2013-07-08,264.2486267089844,277.3168640136719,261.4547424316406,264.609130859375,246.96083068847656,5044558
2013-07-09,265.5103759765625,267.67340087890625,261.4547424316406,262.8516845703125,245.3205718994141,2830695
2013-07-10,264.9696350097656,264.9696350097656,260.5985412597656,261.4547424316406,244.01678466796875,3123772
2013-07-11,264.0683898925781,271.2784423828125,264.0683898925781,270.4222412109375,252.38619995117188,2979503
2013-07-12,271.2784423828125,276.64093017578125,267.4931640625,275.3341064453125,256.9705505371094,3779448
2013-07-15,274.07232666015625,284.9324951171875,272.2247619628906,283.4003601074219,264.49871826171875,3822989
2013-07-16,279.3897399902344,291.6017761230469,277.85760498046875,289.3937072753906,270.0923767089844,4192610
2013-07-17,292.9085998535156,295.11669921875,281.2823791503906,284.84234619140625,265.8445739746094,6912776
2013-07-18,283.67071533203125,292.9085998535156,283.67071533203125,291.69189453125,272.2373046875,3838679
2013-07-19,291.7369689941406,300.9298095703125,286.9603271484375,297.2797241210937,277.452392578125,6293753
2013-07-22,296.42352294921875,303.9940795898437,293.8549194335937,302.9125671386719,282.7095947265625,3923614
2013-07-23,303.2279968261719,304.0841979980469,296.3784484863281,297.5050354003906,277.6626892089844,3129509
2013-07-24,294.71112060546875,305.5262145996094,294.71112060546875,304.0841979980469,283.8031005859375,4830763
2013-07-25,303.72369384765625,307.1484680175781,300.2989196777344,303.8138427734375,283.5507507324219,5327831
2013-07-26,304.5348205566406,306.3824157714844,298.3612060546875,303.9039611816406,283.6349182128906,2934628
2013-07-29,303.72369384765625,312.5560302734375,298.76678466796875,301.0199279785156,280.94317626953125,5566137
2013-07-30,299.66802978515625,300.8847351074219,285.8788146972656,289.3937072753906,270.0923767089844,3557068
2013-07-31,282.9947814941406,313.6375427246094,282.3638916015625,310.4831237792969,289.7751770019531,15423344
2013-08-01,313.4122009277344,319.0450744628906,305.75152587890625,309.3565673828125,288.72381591796875,14825967
2013-08-02,309.3114929199219,314.8992919921875,305.6163330078125,311.1590576171875,290.4060974121094,7003400
2013-08-05,310.1676940917969,312.1955261230469,301.9211730957031,303.13787841796875,282.9198608398437,3784135
2013-08-06,304.5348205566406,304.5348205566406,286.6448669433594,291.0159606933594,271.6064147949219,5974287
2013-08-07,292.9085998535156,299.66802978515625,288.8529663085937,294.0351867675781,274.4242553710937,4690771
2013-08-08,294.6210021972656,306.5176086425781,292.0073547363281,303.9940795898437,283.71893310546875,4966485
2013-08-12,308.4102478027344,310.4380798339844,300.0736083984375,308.0497436523437,287.50408935546875,5109950
2013-08-13,304.6249694824219,314.9443359375,300.659423828125,312.1955261230469,291.3734130859375,4174860
2013-08-14,311.83502197265625,317.06231689453125,307.50897216796875,309.401611328125,288.7658386230469,3284156
2013-08-16,312.5560302734375,313.6375427246094,299.03717041015625,302.5069885253906,282.3310852050781,9362242
2013-08-19,301.8310546875,301.8761291503906,277.406982421875,286.23931884765625,267.1484069824219,8009204
2013-08-20,280.291015625,291.78204345703125,271.5938720703125,287.00537109375,267.8633117675781,7301715
2013-08-21,292.0073547363281,292.5030517578125,265.4202575683594,269.2506103515625,251.292724609375,5402958
2013-08-22,268.5746765136719,285.69854736328125,266.5918884277344,282.0935363769531,263.279052734375,5759879
2013-08-23,282.0935363769531,282.94970703125,273.5766296386719,278.4434509277344,259.8724365234375,6355217
2013-08-26,278.57861328125,285.2479248046875,274.8834533691406,276.7310485839844,258.2742614746094,2872961
2013-08-27,274.8834533691406,276.4606628417969,262.3559875488281,264.8794860839844,247.2131500244141,6931145
2013-08-28,264.0683898925781,264.0683898925781,251.6310272216797,259.3818359375,242.0821685791016,4976641
2013-08-29,264.42889404296875,271.1883239746094,261.3645935058594,269.7913818359375,251.7974395751953,9465005
2013-08-30,272.1796875,272.3599548339844,261.4547424316406,269.5660705566406,251.58714294433597,6036400
2013-09-02,273.8019714355469,273.8019714355469,265.9610290527344,270.6475524902344,252.59646606445312,2835899
2013-09-03,275.78472900390625,277.4971008300781,255.0558013916016,256.8583068847656,239.7269592285156,5196862
2013-09-04,257.03857421875,269.6561584472656,252.8026580810547,267.8536682128906,249.9889373779297,3793874
2013-09-05,273.0809631347656,278.4884948730469,264.9696350097656,266.9524230957031,249.1478271484375,8318190
2013-09-06,273.035888671875,286.4195556640625,269.0703430175781,282.7694702148437,263.909912109375,10362269
2013-09-10,292.0073547363281,316.7018127441406,289.8443298339844,304.9403991699219,284.60211181640625,13540881
2013-09-11,305.2107849121094,310.7985534667969,296.73895263671875,302.0113220214844,281.8684387207031,6307373
2013-09-12,305.345947265625,306.3373413085937,292.5030517578125,296.15313720703125,276.4010009765625,3496522
2013-09-13,291.1962280273437,299.4427185058594,285.1578063964844,293.5845642089844,274.00372314453125,5393254
2013-09-16,296.5136413574219,306.1571044921875,294.71112060546875,302.5971374511719,282.4151306152344,3984483
2013-09-17,303.45330810546875,307.1484680175781,297.6852722167969,303.9940795898437,283.71893310546875,3677563
2013-09-18,306.4274597167969,306.6978454589844,300.6143493652344,304.26446533203125,283.9713134765625,2487066
2013-09-19,310.9337463378906,323.3260498046875,309.1763000488281,319.3154296875,298.0184326171875,9473616
2013-09-20,319.3154602050781,319.3154602050781,307.4188537597656,310.2127380371094,289.5228576660156,11382598
2013-09-23,306.3373413085937,306.6978454589844,297.4599609375,302.0563659667969,281.9104919433594,5865483
2013-09-24,301.8310546875,302.82244873046875,296.15313720703125,297.6852722167969,277.8309326171875,6043060
2013-09-25,297.4148864746094,305.43609619140625,292.9987487792969,302.82244873046875,282.62548828125,3677757
2013-09-26,304.17431640625,305.7064514160156,296.6938781738281,301.69586181640625,281.5740051269531,5735740
2013-09-27,305.0755920410156,305.0755920410156,291.6017761230469,293.1789855957031,273.62518310546875,5590554
2013-09-30,290.02459716796875,290.74560546875,281.2373352050781,287.18560791015625,268.0315246582031,6173039
2013-10-01,287.7714538574219,292.2777404785156,278.4884948730469,290.74560546875,271.35406494140625,4654219
2013-10-03,290.02459716796875,293.6296081542969,280.291015625,292.2777404785156,272.7840270996094,6084930
2013-10-04,286.87017822265625,299.3976745605469,286.87017822265625,295.9278259277344,276.190673828125,4172051
2013-10-07,291.3314208984375,293.5394897460937,287.861572265625,291.3314208984375,271.9008178710937,2690157
2013-10-08,298.49639892578125,301.5606689453125,291.1061096191406,299.3075256347656,279.344970703125,4468155
2013-10-09,300.7495422363281,301.9662475585937,291.24127197265625,301.1551208496094,281.0693664550781,5809880
2013-10-10,298.5414733886719,303.0928039550781,296.603759765625,300.0285339355469,280.01788330078125,3673190
2013-10-11,302.5069885253906,304.26446533203125,298.9920959472656,301.515625,281.4058837890625,2296597
2013-10-14,303.6335754394531,305.0755920410156,299.2174072265625,300.20880126953125,280.1861267089844,1859046
2013-10-15,302.82244873046875,310.0325012207031,301.0199279785156,305.6163330078125,285.23297119140625,4620627
2013-10-17,307.3287353515625,315.4400329589844,305.9768371582031,314.2233581542969,293.2660217285156,6505452
2013-10-18,315.4400329589844,323.5513610839844,314.3134765625,321.5235290527344,300.07928466796875,5157142
2013-10-21,319.540771484375,324.04705810546875,315.4400329589844,318.0987548828125,296.8829040527344,2595830
2013-10-22,315.89068603515625,320.7574462890625,314.9894104003906,317.37774658203125,296.2099914550781,3184462
2013-10-23,317.0172424316406,319.856201171875,311.3843994140625,313.5023498535156,292.59307861328125,2669052
2013-10-24,314.5387878417969,321.568603515625,313.5023498535156,315.1246032714844,294.10711669921875,3339071
2013-10-25,313.8177795410156,314.62890625,308.22998046875,309.5818786621094,288.93408203125,2612230
2013-10-28,310.0325012207031,313.90789794921875,303.8138122558594,305.88671875,285.4853820800781,2300715
2013-10-29,308.1398620605469,310.8436279296875,303.002685546875,307.50897216796875,286.9994506835937,2519191
2013-10-30,306.87811279296875,328.5082702636719,301.2001647949219,324.4526062011719,302.8129577636719,21918676
2013-10-31,322.5149230957031,333.9158020019531,320.9377136230469,330.8515319824219,308.7851257324219,11596552
2013-11-01,328.9588928222656,336.88995361328125,326.5255126953125,330.9416809082031,308.86920166015625,5959996
2013-11-05,324.9933776855469,329.4095153808594,320.8475952148437,324.09210205078125,302.4765625,5977214
2013-11-06,324.7229919433594,328.73358154296875,317.96356201171875,320.4870910644531,299.1119384765625,5858839
2013-11-07,319.0450744628906,323.1007385253906,312.5560302734375,313.86285400390625,292.9295349121094,3727390
2013-11-08,311.88006591796875,318.0987548828125,308.9960632324219,310.0325012207031,289.3546447753906,3403437
2013-11-11,307.3287353515625,312.28564453125,305.9768371582031,307.3287353515625,286.8312072753906,4793478
2013-11-12,307.1034240722656,309.9874267578125,302.86749267578125,304.3996276855469,284.09747314453125,2929093
2013-11-13,306.2472229003906,306.4274597167969,295.74755859375,299.66802978515625,279.6814270019531,3578940
2013-11-14,301.9662475585937,310.66339111328125,301.9662475585937,306.3373413085937,285.90594482421875,3268860
2013-11-18,308.5904846191406,312.7362670898437,307.1484680175781,311.1590576171875,290.4060974121094,4041879
2013-11-19,312.28564453125,319.0,311.88006591796875,316.8820495605469,295.747314453125,5518304
2013-11-20,317.3326721191406,318.1888732910156,308.1398620605469,310.3930053710937,289.69110107421875,4265438
2013-11-21,307.2836608886719,309.9874267578125,303.3631896972656,305.21075439453125,284.8545227050781,2478236
2013-11-22,306.06695556640625,312.6461486816406,301.9211730957031,302.7322998046875,282.54132080078125,3655653
2013-11-25,305.9317932128906,307.9595947265625,297.4148864746094,302.9576416015625,282.75164794921875,3516569
2013-11-26,302.82244873046875,306.92315673828125,292.9085998535156,294.7561950683594,275.09716796875,6876493
2013-11-27,295.6123962402344,296.8741455078125,287.0954895019531,290.1147155761719,270.7652587890625,7019318
2013-11-28,294.44073486328125,294.5308837890625,289.5739440917969,291.6468505859375,272.1952209472656,6444942
2013-11-29,294.6210021972656,297.14453125,291.7369689941406,294.71112060546875,275.0551452636719,6981001
2013-12-02,295.6123962402344,302.4619445800781,295.6123962402344,299.7581787109375,279.7655639648437,3836570
2013-12-03,299.2174072265625,300.4341125488281,297.05438232421875,298.316162109375,278.419677734375,2866368
2013-12-04,296.603759765625,303.4983825683594,296.603759765625,299.4427185058594,279.47119140625,4480939
2013-12-05,304.6249694824219,306.4274597167969,301.0199279785156,302.23663330078125,282.0787658691406,9374944
2013-12-06,302.6421813964844,302.82244873046875,298.316162109375,299.5779113769531,279.5973815917969,4762438
2013-12-09,310.0325012207031,310.0325012207031,301.5606689453125,303.13787841796875,282.9198608398437,5918717
2013-12-10,303.72369384765625,307.5540466308594,300.1637268066406,302.146484375,281.9945678710937,3421539
2013-12-11,305.2107849121094,305.2107849121094,294.0802307128906,295.7025146484375,275.9804382324219,3164053
2013-12-12,294.7561950683594,296.0630187988281,284.3917236328125,291.6468505859375,272.1952209472656,4530513
2013-12-13,293.1789855957031,297.0994567871094,287.9516906738281,289.1683959960937,269.8820495605469,5027068
2013-12-16,289.1683959960937,291.5567321777344,280.7416381835937,282.4089660644531,263.57342529296875,4972532
2013-12-17,283.1299743652344,296.9192199707031,283.1299743652344,295.02655029296875,275.3495483398437,4711304
2013-12-18,295.5673217773437,299.2174072265625,291.6468505859375,295.3870544433594,275.6859741210937,3996392
2013-12-19,293.8999938964844,297.05438232421875,287.1405639648437,291.6017761230469,272.1531677246094,3503368
2013-12-20,292.0073547363281,297.32476806640625,288.3572692871094,295.5222473144531,275.8121643066406,3807279
2013-12-23,295.5222473144531,297.64019775390625,293.4944152832031,295.83770751953125,276.1065673828125,2997246
2013-12-24,296.5136413574219,299.1272888183594,292.232666015625,293.4944152832031,273.9195861816406,2657958
2013-12-26,294.39569091796875,298.947021484375,291.9622802734375,297.0093078613281,277.2000732421875,5657339
2013-12-27,298.76678466796875,298.76678466796875,295.4772033691406,296.69390869140625,276.9057006835937,2806661
2013-12-30,296.8290710449219,300.7495422363281,296.5136413574219,297.0994567871094,277.2841186523437,3614597
2013-12-31,296.9642639160156,300.3890380859375,293.8549194335937,297.64019775390625,277.7887878417969,2339127
2014-01-01,298.316162109375,305.5262145996094,297.5951538085937,304.3996276855469,284.09747314453125,1883623
2014-01-02,304.6249694824219,305.5262145996094,294.260498046875,296.2432556152344,276.485107421875,5276461
2014-01-03,295.6123962402344,299.1272888183594,292.05242919921875,296.8290710449219,277.0317687988281,4701341
2014-01-06,296.0630187988281,298.0007019042969,293.5845642089844,296.8290710449219,277.0317687988281,2704888
2014-01-07,297.86553955078125,301.4705505371094,294.260498046875,298.947021484375,279.0085144042969,4110547
2014-01-08,300.1186828613281,301.0199279785156,295.3420104980469,299.5779113769531,279.5973815917969,6305970
2014-01-09,299.5779113769531,300.1186828613281,294.9364318847656,297.05438232421875,277.2421264648437,3730440
2014-01-10,294.71112060546875,300.2538452148437,294.71112060546875,297.9105834960937,278.04119873046875,3787879
2014-01-13,297.4148864746094,300.83966064453125,296.5587158203125,298.316162109375,278.419677734375,2555309
2014-01-14,298.316162109375,299.2174072265625,293.80987548828125,295.5673217773437,275.85430908203125,2474603
2014-01-15,297.32476806640625,300.2989196777344,296.6938781738281,298.76678466796875,278.8403015136719,2800811
2014-01-16,300.0736083984375,300.0736083984375,282.5892028808594,284.3917236328125,265.4240417480469,10508913
2014-01-17,284.7973022460937,287.0954895019531,276.0100402832031,280.2008972167969,261.5127258300781,6504517
2014-01-20,280.3811340332031,281.91326904296875,276.8211669921875,278.0829162597656,259.5359191894531,5217898
2014-01-21,280.291015625,280.291015625,272.7655029296875,274.7933349609375,256.4657592773437,7842351
2014-01-22,275.063720703125,281.01202392578125,275.063720703125,279.1644287109375,260.5453491210937,5951157
2014-01-23,278.4884948730469,284.7071838378906,276.1452331542969,283.5805969238281,264.6670227050781,5278619
2014-01-24,282.0935363769531,283.67071533203125,277.3619079589844,282.22869873046875,263.4051818847656,5058323
2014-01-27,277.4971008300781,281.32745361328125,273.8470153808594,276.5958557128906,258.1480407714844,5568181
2014-01-28,276.5958557128906,278.9391174316406,272.3148803710937,275.78472900390625,257.3910522460937,5757925
2014-01-29,279.3897399902344,283.67071533203125,271.2333679199219,272.0895690917969,253.94235229492188,8611443
2014-01-30,272.1796875,279.9755554199219,270.4673156738281,278.1730651855469,259.6200866699219,9410790
2014-01-31,279.3897399902344,285.0226135253906,278.57861328125,283.8960266113281,264.96142578125,3675441
2014-02-03,282.18365478515625,282.18365478515625,273.8019714355469,275.6495361328125,257.2648620605469,4028120
2014-02-04,272.9908142089844,286.3294372558594,269.8815002441406,285.0226135253906,266.0128173828125,7637040
2014-02-05,285.6084289550781,286.3294372558594,280.6515197753906,283.26513671875,264.3725280761719,5097413
2014-02-06,283.4454040527344,287.9066467285156,281.64288330078125,283.9861755371094,265.0455017089844,7592592
2014-02-07,283.67071533203125,286.8251342773437,277.091552734375,284.3917236328125,265.4240417480469,9224604
2014-02-10,283.7157897949219,283.7157897949219,275.1538391113281,276.6859741210937,258.232177734375,10467267
