Date,Open,High,Low,Close,Adj Close,Volume
2013-03-26,268.6188049316406,274.95086669921875,263.5234375,272.8731689453125,264.9941101074219,9475104
2013-03-28,269.6081848144531,270.1028747558594,263.9686584472656,266.2937316894531,258.6046142578125,14679776
2013-04-01,264.1170654296875,264.6117858886719,259.31854248046875,262.6824645996094,255.0976104736328,5474334
2013-04-02,259.813232421875,265.8979797363281,255.8062286376953,264.36444091796875,256.7311096191406,10570395
2013-04-03,263.22662353515625,264.1665344238281,252.9864654541016,254.47055053710935,247.1228485107422,13154097
2013-04-04,253.33274841308597,260.6542358398437,251.74972534179688,254.9652404785156,247.603271484375,9469654
2013-04-05,254.81683349609372,258.6259765625,249.1278533935547,252.4917755126953,245.20120239257807,8796642
2013-04-08,255.1136474609375,258.0323486328125,250.51300048828125,253.97586059570312,246.64242553710935,4790263
2013-04-09,256.2514343261719,262.73193359375,256.2514343261719,260.0605773925781,252.5514678955078,14757966
2013-04-10,261.1983947753906,266.14532470703125,254.9652404785156,265.15594482421875,257.49969482421875,7410152
2013-04-11,275.0498046875,278.4137268066406,272.5268859863281,275.1982116699219,267.2519836425781,14232233
2013-04-12,271.8343200683594,277.3748779296875,269.3113708496094,272.2300720214844,264.3695983886719,5438703
2013-04-15,267.53045654296875,269.4103088378906,261.2973327636719,266.14532470703125,258.4604797363281,7842745
2013-04-16,262.1877746582031,269.5587158203125,260.0111083984375,268.0746459960937,260.3341064453125,6584166
2013-04-17,271.1417236328125,272.1311340332031,266.04638671875,268.3219909667969,260.5743408203125,9809091
2013-04-18,265.4527587890625,281.38189697265625,264.6612548828125,279.4526062011719,271.3835754394531,10865859
2013-04-22,280.2441101074219,284.4984741210937,278.760009765625,282.2228698730469,274.07379150390625,6589410
2013-04-23,281.1840209960937,281.4808349609375,274.0604248046875,278.5126647949219,270.47076416015625,4353427
2013-04-25,282.47021484375,292.90826416015625,281.7281799316406,290.1874389648437,281.8084411621094,9855500
2013-04-26,290.8800048828125,294.83758544921875,287.120361328125,293.1556091308594,284.6908874511719,8141858
2013-04-29,291.52313232421875,295.5796203613281,288.9507141113281,293.0072021484375,284.5468139648437,5102563
2013-04-30,293.0566711425781,297.80572509765625,288.01080322265625,296.8163452148437,288.2459411621094,8048396
2013-05-02,292.5619812011719,297.6078491210937,288.9507141113281,294.1944580078125,285.6997375488281,9283384
2013-05-03,290.8305358886719,291.226318359375,281.5303039550781,282.56915283203125,274.4100646972656,8493169
2013-05-06,281.9755249023437,290.2369079589844,279.8483581542969,287.9613342285156,279.6465759277344,7899580
2013-05-07,289.4454040527344,297.5089111328125,289.4454040527344,295.2333374023437,286.7086181640625,5538329
2013-05-08,296.7174072265625,302.5053405761719,295.43121337890625,297.0636901855469,288.4861145019531,6528547
2013-05-09,297.80572509765625,300.52655029296875,291.9683532714844,296.915283203125,288.34197998046875,5637191
2013-05-10,296.915283203125,306.7102355957031,296.0743103027344,305.7702941894531,296.9413146972656,7473050
2013-05-13,302.4064025878906,306.5123596191406,292.7598571777344,294.2933959960937,285.7958068847656,3826127
2013-05-14,294.6396789550781,300.62548828125,292.2651672363281,297.1131591796875,288.5341491699219,6771202
2013-05-15,299.2403564453125,308.6395263671875,298.8940734863281,305.5724182128906,296.7491760253906,8505170
2013-05-16,303.7420654296875,306.16607666015625,299.0919494628906,300.4276123046875,291.7529296875,5241812
2013-05-17,298.0530700683594,305.127197265625,297.6078491210937,300.1307983398437,291.46466064453125,7050707
2013-05-20,302.35693359375,312.84442138671875,296.8163452148437,298.8446044921875,290.21563720703125,9370712
2013-05-21,298.3004150390625,299.8834533691406,288.9012451171875,289.8411560058594,281.4721374511719,7548763
2013-05-22,292.9577331542969,294.9859924316406,285.9330749511719,288.0602722167969,279.74267578125,6000824
2013-05-23,284.2511291503906,290.4842529296875,282.2228698730469,287.9613342285156,279.6465759277344,8006116
2013-05-24,289.3959350585937,293.0072021484375,279.8483581542969,285.0426330566406,276.8121643066406,9198727
2013-05-27,283.5585632324219,292.7598571777344,282.1239318847656,291.3747253417969,282.9613952636719,5573830
2013-05-28,290.8800048828125,295.43121337890625,287.51611328125,292.6609191894531,284.21044921875,7200695
2013-05-29,295.82696533203125,302.10955810546875,292.41357421875,300.5760192871094,291.8970642089844,10779034
2013-05-30,311.6571655273437,315.7136535644531,307.5017395019531,313.6854248046875,304.6278991699219,15049731
2013-05-31,312.8938903808594,316.1094055175781,308.7879333496094,309.9752197265625,301.0248107910156,6906041
2013-06-03,306.462890625,312.4486694335937,304.1378173828125,310.7172546386719,301.7454528808594,8077455
2013-06-04,306.7102355957031,314.4274597167969,299.73504638671875,302.85162353515625,294.10693359375,7869007
2013-06-05,301.31805419921875,306.7102355957031,300.4770812988281,304.03887939453125,295.25994873046875,5727698
2013-06-06,300.7738952636719,306.4134216308594,300.7738952636719,303.4452514648437,294.6834411621094,5575044
2013-06-07,302.2579650878906,306.6112976074219,294.83758544921875,298.6961975097656,290.0715026855469,5902315
2013-06-10,298.3498840332031,300.5760192871094,289.2969970703125,292.90826416015625,284.45068359375,6544044
2013-06-11,293.2545471191406,294.392333984375,285.68572998046875,290.0390319824219,281.664306640625,9852423
2013-06-12,287.911865234375,293.3534851074219,286.9224548339844,290.4347839355469,282.0486145019531,6532087
2013-06-13,287.3182373046875,287.3182373046875,277.1275329589844,279.9472961425781,271.86395263671875,7930995
2013-06-14,285.9330749511719,295.2333374023437,284.3500671386719,293.6502990722656,285.1712951660156,7692355
2013-06-17,293.6502990722656,297.40997314453125,285.48785400390625,296.2721862792969,287.71746826171875,7282859
2013-06-18,294.83758544921875,296.3216552734375,289.890625,294.4418029785156,285.9399719238281,8346448
2013-06-19,291.8694152832031,292.6114501953125,287.6645202636719,289.00018310546875,280.65545654296875,4863850
2013-06-20,284.0532531738281,289.1485900878906,280.3430480957031,285.68572998046875,277.43670654296875,13570927
2013-06-21,281.9755249023437,286.180419921875,279.15576171875,284.0037841796875,275.8033142089844,8484907
2013-06-24,281.9755249023437,284.597412109375,277.5232849121094,280.88720703125,272.7767639160156,9803184
2013-06-25,280.2441101074219,281.7281799316406,269.2124328613281,278.46319580078125,270.4227294921875,12782945
2013-06-26,278.0179748535156,279.7494201660156,266.2937316894531,269.756591796875,261.967529296875,10490521
2013-06-27,271.63641357421875,274.5056457519531,260.30792236328125,267.4315185546875,259.70953369140625,21327052
2013-06-28,272.279541015625,279.0073547363281,272.279541015625,278.3147888183594,270.2785949707031,8200858
2013-07-01,275.0498046875,287.9613342285156,274.0604248046875,286.7245788574219,278.4455871582031,7853378
2013-07-02,283.9543151855469,285.1910400390625,279.0073547363281,283.41015625,275.226806640625,6371655
2013-07-03,279.15576171875,286.27935791015625,274.8024597167969,281.1840209960937,273.06494140625,10618339
2013-07-04,282.96490478515625,290.6326599121094,279.25469970703125,289.19805908203125,280.8475952148437,7101124
2013-07-05,292.8587951660156,295.1343994140625,289.98956298828125,293.0566711425781,284.5948181152344,6451932
2013-07-08,285.8341369628906,286.4277648925781,279.3041687011719,284.7458190917969,276.52392578125,7421045
2013-07-09,285.4383850097656,287.3677062988281,281.6292419433594,286.0320129394531,277.7729797363281,7151284
2013-07-10,284.6468811035156,285.4383850097656,277.8200988769531,281.0356140136719,272.9208374023437,9992393
2013-07-11,284.6468811035156,288.5054931640625,279.7494201660156,281.8765869140625,273.7375793457031,5973509
2013-07-12,282.17340087890625,291.1768493652344,282.074462890625,289.3959350585937,281.03973388671875,8685593
2013-07-15,287.7139892578125,288.703369140625,283.0143737792969,285.388916015625,277.1484069824219,5369818
2013-07-16,280.98614501953125,289.2475280761719,278.7105407714844,288.4560241699219,280.1269836425781,7012019
2013-07-17,287.5655822753906,287.9613342285156,279.3041687011719,282.2228698730469,274.07379150390625,5431074
2013-07-18,281.57977294921875,285.0426330566406,277.7706298828125,283.8553771972656,275.65924072265625,5264223
2013-07-19,283.9543151855469,294.4418029785156,283.9543151855469,291.52313232421875,283.1055603027344,6314977
2013-07-22,290.8800048828125,297.6078491210937,290.1874389648437,294.6891784667969,286.1801452636719,5387381
2013-07-23,295.03546142578125,298.3004150390625,291.1273803710937,295.62908935546875,287.09295654296875,7396291
2013-07-24,294.83758544921875,297.7562561035156,291.5726013183594,294.1449890136719,285.6517028808594,4847043
2013-07-25,294.83758544921875,300.0318603515625,291.5726013183594,296.7174072265625,288.1498107910156,8189806
2013-07-26,297.80572509765625,298.4488220214844,284.2511291503906,286.8729858398437,278.58966064453125,4301036
2013-07-29,284.9436950683594,293.8481750488281,284.9436950683594,292.6114501953125,284.1624450683594,4637896
2013-07-30,292.809326171875,294.49127197265625,279.3041687011719,281.8765869140625,275.6012878417969,6450196
2013-07-31,279.5020751953125,289.3959350585937,275.0498046875,287.41717529296875,281.0184936523437,6140049
2013-08-01,288.40655517578125,290.58319091796875,281.1840209960937,285.88360595703125,279.51910400390625,4108886
2013-08-02,284.7458190917969,288.80230712890625,279.25469970703125,287.3677062988281,280.9701538085937,5585970
2013-08-05,287.1698303222656,298.7951354980469,276.2370910644531,281.7281799316406,275.4562072753906,6432230
2013-08-06,281.4313659667969,285.8341369628906,277.4243469238281,284.4984741210937,278.1648254394531,8021889
2013-08-07,281.0850830078125,283.7069702148437,268.9156188964844,275.9402770996094,269.797119140625,19514500
2013-08-08,282.47021484375,290.1874389648437,272.37847900390625,275.8413391113281,269.70037841796875,16320666
2013-08-12,279.0073547363281,282.37127685546875,275.2971496582031,278.3147888183594,272.1187744140625,6924266
2013-08-13,277.9190368652344,290.8800048828125,273.1205139160156,287.7634582519531,281.35711669921875,12221945
2013-08-14,295.0849304199219,320.9573974609375,295.03546142578125,315.7136535644531,308.6850891113281,22815260
2013-08-16,314.1306457519531,319.968017578125,308.0458984375,310.6183166503906,303.7031555175781,15776944
2013-08-19,303.93994140625,305.4734802246094,294.2439270019531,298.4983215332031,291.8529663085937,9729411
2013-08-20,293.8481750488281,295.2333374023437,282.56915283203125,284.89422607421875,278.5517578125,11309909
2013-08-21,287.7139892578125,291.4736633300781,275.5939636230469,280.3430480957031,274.1018981933594,6701845
2013-08-22,280.98614501953125,291.7704772949219,280.98614501953125,288.8517761230469,282.4211730957031,10558499
2013-08-23,291.8694152832031,301.3675231933594,290.9789733886719,297.7562561035156,291.1274719238281,10360596
2013-08-26,298.3004150390625,301.0707092285156,290.38531494140625,294.9365234375,288.3704833984375,5473629
2013-08-27,291.8694152832031,292.3641052246094,284.69635009765625,286.971923828125,280.5831604003906,6685315
2013-08-28,286.971923828125,296.3216552734375,283.26171875,294.7881164550781,288.225341796875,10516418
2013-08-29,296.3216552734375,305.7208251953125,292.1662292480469,302.752685546875,296.0126342773437,10606219
2013-08-30,304.7809143066406,305.42401123046875,290.38531494140625,296.0743103027344,289.48291015625,6446936
2013-09-02,292.8587951660156,298.7951354980469,288.9507141113281,296.51953125,289.918212890625,6626720
2013-09-03,298.7951354980469,308.0458984375,292.51251220703125,294.1944580078125,287.6448974609375,8253806
2013-09-04,299.1908874511719,310.4204406738281,297.0636901855469,308.3921813964844,301.52655029296875,7834512
2013-09-05,312.6960144042969,320.9079284667969,311.3108825683594,314.7242736816406,307.7177124023437,8818699
2013-09-06,314.9221496582031,316.6040954589844,308.8868713378906,314.4274597167969,307.427490234375,5228061
2013-09-10,316.7030334472656,349.6001892089844,316.7030334472656,345.8899841308594,338.1895751953125,19224771
2013-09-11,344.8016662597656,346.82989501953125,332.6322021484375,336.83709716796875,329.3382263183594,9215459
2013-09-12,338.2716979980469,338.3706359863281,326.0032958984375,329.911376953125,322.5666809082031,6661518
2013-09-13,328.47674560546875,334.7098999023437,326.596923828125,330.5050048828125,323.1470947265625,5971621
2013-09-16,335.4024658203125,337.1833801269531,321.40264892578125,327.8336486816406,320.53521728515625,5795207
2013-09-17,325.50860595703125,334.0668029785156,324.7665405273437,331.494384765625,324.11444091796875,4927964
2013-09-18,337.3812561035156,337.3812561035156,329.41668701171875,333.2752990722656,325.855712890625,6614676
2013-09-19,341.14093017578125,347.8192749023437,337.7770080566406,345.4447631835937,337.7542724609375,9417331
2013-09-20,341.2398681640625,351.0842590332031,328.8725280761719,334.7593688964844,327.3067626953125,11725374
2013-09-23,334.0668029785156,337.7275390625,327.5863037109375,330.30712890625,322.95361328125,3980816
2013-09-24,330.9502258300781,338.61798095703125,330.6039428710937,333.52264404296875,326.0975036621094,8949693
2013-09-25,335.5014038085937,343.7627868652344,335.5014038085937,340.4483642578125,332.8691101074219,9778598
2013-09-26,338.6674499511719,343.6143798828125,337.3812561035156,339.9041748046875,332.3370361328125,4884351
2013-09-27,339.3600158691406,342.52606201171875,334.7593688964844,336.4908142089844,328.9996643066406,3361138
2013-09-30,334.51202392578125,335.89715576171875,326.4979858398437,328.9714660644531,321.6477355957031,3529492
2013-10-01,329.3672180175781,336.1939697265625,326.7947998046875,332.0880126953125,324.6948547363281,5084572
2013-10-03,332.1374816894531,344.6532592773437,330.5544738769531,342.2787170410156,334.6587219238281,8317379
2013-10-04,341.3388061523437,360.9286804199219,340.74517822265625,346.335205078125,338.6248779296875,12392631
2013-10-07,346.2857360839844,349.0560302734375,339.8547058105469,344.2080383300781,336.5450439453125,5579954
2013-10-08,348.46240234375,355.58599853515625,346.0878601074219,346.82989501953125,339.1086120605469,7376181
2013-10-09,347.0772399902344,352.568359375,346.2857360839844,350.441162109375,342.6394348144531,8902894
2013-10-10,350.2432861328125,369.8826293945313,348.36346435546875,367.70599365234375,359.5198974609375,12500036
2013-10-11,371.02044677734375,385.4654846191406,364.6388854980469,381.2111206054688,372.7243957519531,18217505
2013-10-14,382.0026245117188,389.126220703125,381.60687255859375,386.3064880371094,377.706298828125,7250344
2013-10-15,386.7022399902344,388.8294067382813,378.2429504394531,384.7234497070313,376.1585083007813,8382534
2013-10-17,381.3595275878906,381.3595275878906,366.6671142578125,369.4374084472656,361.2127685546875,10044506
2013-10-18,372.5539855957031,377.7482604980469,370.5257263183594,375.62109375,367.2587890625,7006105
2013-10-21,375.9673767089844,387.3453369140625,374.6317138671875,376.016845703125,367.6457214355469,6983295
2013-10-22,376.3631286621094,381.0132446289063,372.1087646484375,375.9673767089844,367.5973510742188,5220688
2013-10-23,377.1051635742188,378.2924499511719,364.1936645507813,370.6741638183594,362.4219970703125,6433606
2013-10-24,373.09814453125,380.6174926757813,370.4267883300781,375.2748107910156,366.9202270507813,7415137
2013-10-25,374.0875244140625,375.3737487792969,368.6459045410156,372.2571716308594,363.9697570800781,2997007
2013-10-28,373.1476135253906,377.7482604980469,370.1299743652344,373.59283447265625,365.2756958007813,3457771
2013-10-29,373.6917724609375,380.122802734375,371.02044677734375,377.599853515625,369.1934814453125,5728430
2013-10-30,378.935546875,380.0733337402344,373.1970825195313,375.5716247558594,367.21044921875,5382081
2013-10-31,375.9673767089844,382.2994689941406,375.1758728027344,377.1051635742188,368.7098083496094,9207354
2013-11-01,379.9249267578125,384.8718566894531,379.1334228515625,380.5185546875,372.0472412109375,4537774
2013-11-05,382.8930969238281,396.6950378417969,382.8930969238281,391.1050109863281,382.3980102539063,9161527
2013-11-06,393.0837707519531,396.546630859375,385.86126708984375,386.9001159667969,378.2867126464844,6589128
2013-11-07,386.751708984375,390.7092590332031,373.3454895019531,376.1157836914063,367.7424621582031,5746480
2013-11-08,374.7801208496094,386.85064697265625,367.3102416992188,380.0733337402344,371.6119384765625,12795552
2013-11-11,375.9673767089844,381.9036865234375,370.5257263183594,373.09814453125,364.7920227050781,10867678
2013-11-12,373.7907104492188,375.32427978515625,354.2997741699219,356.1796264648437,348.2501220703125,8371308
2013-11-13,358.15838623046875,365.5293273925781,358.15838623046875,362.3138122558594,354.2477722167969,7569112
2013-11-14,368.1512145996094,384.12982177734375,368.1512145996094,382.9425659179688,374.4172668457031,12412670
2013-11-18,383.8824768066406,389.8188171386719,377.99560546875,388.0873718261719,379.4475708007813,11666439
2013-11-19,390.8081970214844,391.55023193359375,382.9920349121094,387.1969299316406,378.576904296875,4708349
2013-11-20,384.6739807128906,388.23577880859375,380.3206787109375,381.9036865234375,373.4014892578125,4937027
2013-11-21,379.331298828125,382.3984069824219,377.3030395507813,379.0839538574219,370.6445617675781,3671278
2013-11-22,380.6669616699219,380.6669616699219,368.0522766113281,370.179443359375,361.9382934570313,6255613
2013-11-25,373.1970825195313,382.9920349121094,373.1970825195313,382.0521240234375,373.546630859375,3853065
2013-11-26,383.53619384765625,387.2463989257813,375.0274658203125,386.1086120605469,377.5128173828125,5239356
2013-11-27,389.3240966796875,395.65618896484375,388.43365478515625,394.963623046875,386.1706848144531,6778369
2013-11-28,398.8222351074219,400.7515258789063,390.4124450683594,393.6774291992188,384.9131774902344,9209776
2013-11-29,394.7657470703125,397.5855102539063,391.1050109863281,394.4689331054688,385.68701171875,4868508
2013-12-02,393.7763671875,399.5642700195313,391.8965148925781,395.65618896484375,386.8478698730469,7712473
2013-12-03,396.7445068359375,399.4158630371094,391.0060729980469,394.8152160644531,386.0256042480469,7643867
2013-12-04,393.0837707519531,396.546630859375,386.4548950195313,388.4831237792969,379.83447265625,4973951
2013-12-05,396.2498168945313,396.7445068359375,384.0803527832031,386.1580810546875,377.5611572265625,5074094
2013-12-06,382.8930969238281,390.4124450683594,381.8542175292969,386.751708984375,378.1415710449219,4703974
2013-12-09,398.2286071777344,398.3275451660156,385.3665466308594,389.2746276855469,380.6083679199219,7931898
2013-12-10,390.6103210449219,392.1933288574219,385.2181396484375,386.5538330078125,377.9481506347656,7677943
2013-12-11,381.1121826171875,382.645751953125,372.1087646484375,373.7907104492188,365.46917724609375,8412969
2013-12-12,370.1299743652344,370.1299743652344,355.1902160644531,356.6248474121094,348.6854553222656,15588961
2013-12-13,360.2361145019531,367.9533386230469,359.5435485839844,366.4197692871094,358.2622985839844,8694409
2013-12-16,364.0947265625,367.1618347167969,361.967529296875,364.1441955566406,356.0374450683594,4804778
2013-12-17,367.7554626464844,370.9709777832031,360.7802734375,362.9569091796875,354.8765563964844,7048915
2013-12-18,363.1053466796875,366.91448974609375,358.653076171875,364.5894165039063,356.47271728515625,8827030
2013-12-19,368.0522766113281,369.0416564941406,360.1866455078125,365.6282653808594,357.4884033203125,7497623
2013-12-20,363.4021606445313,372.5045166015625,363.4021606445313,369.7342224121094,361.5029602050781,5363939
2013-12-23,369.8331604003906,374.4338073730469,369.1405944824219,371.6635437011719,363.3893432617188,3263969
2013-12-24,371.7130126953125,372.00982666015625,367.5575866699219,368.69537353515625,360.48724365234375,2297787
2013-12-26,369.0416564941406,372.5539855957031,364.0947265625,366.3208312988281,358.1655578613281,5597813
2013-12-27,367.1618347167969,370.4267883300781,364.9851684570313,367.9533386230469,359.76177978515625,3337688
2013-12-30,370.179443359375,374.0875244140625,368.3985595703125,370.8225708007813,362.5671081542969,3732808
2013-12-31,370.1299743652344,374.0875244140625,370.1299743652344,372.4055786132813,364.1148986816406,4388182
2014-01-01,373.5433654785156,374.7801208496094,370.08050537109375,370.9709777832031,362.7122192382813,1364747
2014-01-02,370.9709777832031,372.2077026367188,365.281982421875,368.3985595703125,360.1970520019531,3015089
2014-01-03,364.0947265625,364.0947265625,356.1796264648437,358.8509521484375,350.86199951171875,5004049
2014-01-06,363.60003662109375,366.5681762695313,360.3350524902344,363.0558471679688,354.9732360839844,5490077
2014-01-07,363.1053466796875,366.073486328125,359.88983154296875,361.2254943847656,353.1836853027344,4020899
2014-01-08,361.2254943847656,367.6565246582031,360.6813354492188,366.3208312988281,358.1655578613281,5455728
2014-01-09,368.2501525878906,368.4480285644531,361.1265563964844,364.0452575683594,355.9406433105469,3603790
2014-01-10,366.073486328125,366.6671142578125,361.6212463378906,363.1053466796875,355.02166748046875,3100755
2014-01-13,368.69537353515625,375.4232177734375,367.804931640625,372.1582336425781,363.8730163574219,6706639
2014-01-14,371.119384765625,371.51513671875,364.1936645507813,367.8544006347656,359.6649780273437,3272370
2014-01-15,370.0310363769531,374.1369934082031,368.7448425292969,373.2960205078125,364.9855041503906,4846708
2014-01-16,374.9779968261719,374.9779968261719,362.9074401855469,365.8261413574219,357.6819152832031,7788351
2014-01-17,363.60003662109375,369.9320983886719,363.1548156738281,365.7766723632813,357.633544921875,5000974
2014-01-20,367.11236572265625,372.7518615722656,366.5681762695313,370.9215087890625,362.663818359375,3246922
2014-01-21,371.02044677734375,383.6846008300781,368.2501525878906,380.7164306640625,372.2406921386719,5781491
2014-01-22,377.4019775390625,383.3877868652344,376.016845703125,382.0026245117188,373.4982604980469,5654756
2014-01-23,381.1616516113281,384.8718566894531,376.6599426269531,379.5291748046875,371.079833984375,3790225
2014-01-24,374.9779968261719,377.99560546875,364.88623046875,366.46923828125,358.3106384277344,3620342
2014-01-27,359.14776611328125,359.14776611328125,341.8829650878906,344.5543212890625,336.8836364746094,9238425
2014-01-28,341.83349609375,355.58599853515625,341.83349609375,352.46942138671875,344.6225280761719,6612172
2014-01-29,356.278564453125,358.7025451660156,346.82989501953125,348.0171813964844,340.2694091796875,3287502
2014-01-30,345.5931701660156,363.60003662109375,345.2963562011719,357.9110412597656,349.9430236816406,9116541
2014-01-31,354.5965881347656,354.5965881347656,343.31756591796875,345.84051513671875,338.1412048339844,6933187
2014-02-03,343.31756591796875,346.03839111328125,332.0385437011719,332.830078125,325.4204406738281,5637192
2014-02-04,328.57568359375,343.020751953125,328.57568359375,342.1797790527344,334.5619506835937,11461601
2014-02-05,339.3600158691406,354.6955261230469,335.9466247558594,351.33160400390625,343.5100402832031,9438000
2014-02-06,349.3033752441406,356.4269714355469,345.2963562011719,353.85455322265625,345.9768371582031,8085726
2014-02-07,356.1796264648437,359.14776611328125,352.3210144042969,356.37750244140625,348.4436340332031,5491087
2014-02-10,361.1265563964844,363.5010986328125,354.2008361816406,360.1866455078125,352.1679382324219,6579782
