Date,Open,High,Low,Close,Adj Close,Volume
2013-02-11,374.760009765625,381.9800109863281,374.25,379.7699890136719,348.5066223144531,5299235
2013-02-12,384.2200012207031,384.239990234375,380.6400146484375,383.010009765625,351.4799499511719,2341835
2013-02-13,384.0,384.0,374.6099853515625,381.0400085449219,349.6720886230469,3898050
2013-02-14,381.2000122070313,381.6000061035156,370.489990234375,374.8699951171875,344.010009765625,5232035
2013-02-15,374.0,375.760009765625,362.3999938964844,363.7799987792969,333.8329772949219,2664830
2013-02-18,364.1900024414063,366.1300048828125,358.4599914550781,360.4400024414063,330.7679443359375,2177665
2013-02-19,360.6000061035156,365.760009765625,357.6000061035156,364.7000122070313,334.6772155761719,1491750
2013-02-20,365.5899963378906,367.3800048828125,362.4599914550781,365.1600036621094,335.0993957519531,1852895
2013-02-21,364.760009765625,366.3800048828125,360.0,364.239990234375,334.2550964355469,1102560
2013-02-22,363.0,364.989990234375,358.0199890136719,363.239990234375,333.3374328613281,1197305
2013-02-25,361.0,362.7999877929688,358.3099975585937,360.8699951171875,331.1625366210937,1625970
2013-02-26,360.6199951171875,361.6600036621094,351.6000061035156,353.8299865722656,324.7019958496094,926050
2013-02-27,350.5,353.7900085449219,346.69000244140625,351.1700134277344,322.26104736328125,1737905
2013-02-28,353.6000061035156,355.9800109863281,345.0199890136719,351.0899963378906,322.1876525878906,2259265
2013-03-01,350.3999938964844,354.3999938964844,344.0799865722656,348.3699951171875,319.6915283203125,1182410
2013-03-04,348.2200012207031,354.3999938964844,347.7799987792969,353.0199890136719,323.9587707519531,1594715
2013-03-05,353.0,360.8999938964844,350.260009765625,358.7900085449219,329.2537536621094,1132585
2013-03-06,359.9800109863281,362.9800109863281,356.0,361.9599914550781,332.1627502441406,1279940
2013-03-07,360.3999938964844,364.7999877929688,358.7099914550781,361.739990234375,331.9609069824219,688320
2013-03-08,363.3999938964844,365.8800048828125,356.4100036621094,363.8399963378906,333.8880310058594,1402590
2013-03-11,363.7999877929688,363.7999877929688,360.20001220703125,362.6300048828125,332.777587890625,899540
2013-03-12,362.0,365.7000122070313,361.7799987792969,363.4299926757813,333.51171875,699490
2013-03-13,363.2000122070313,364.5799865722656,359.9800109863281,361.5899963378906,331.8232421875,775340
2013-03-14,361.6000061035156,364.5899963378906,360.2099914550781,363.3999938964844,333.4842224121094,833640
2013-03-15,364.3999938964844,366.7999877929688,361.2000122070313,364.5299987792969,334.5212097167969,919610
2013-03-18,358.20001220703125,364.5499877929688,357.1300048828125,360.5799865722656,330.8963928222656,1550320
2013-03-19,359.7900085449219,362.0,356.3999938964844,359.57000732421875,329.9695739746094,1788505
2013-03-20,356.6000061035156,361.0,356.1700134277344,360.0,330.3641662597656,1241830
2013-03-21,360.0,361.3299865722656,350.0,354.45001220703125,325.2710266113281,1491165
2013-03-22,352.04998779296875,358.8299865722656,349.6099853515625,350.4200134277344,321.5727844238281,1039265
2013-03-25,358.79998779296875,359.20001220703125,347.70001220703125,353.17999267578125,324.1055603027344,1119545
2013-03-26,351.20001220703125,356.8999938964844,350.6400146484375,352.6300048828125,323.60089111328125,1066275
2013-03-28,351.1099853515625,357.5799865722656,346.239990234375,353.29998779296875,324.2156982421875,2099870
2013-04-01,355.79998779296875,367.6600036621094,353.6499938964844,365.1799926757813,335.1177062988281,1897180
2013-04-02,365.0,368.80999755859375,363.25,367.8699951171875,337.5863037109375,2368375
2013-04-03,368.9800109863281,368.9800109863281,366.2000122070313,367.5700073242188,337.3109741210937,972495
2013-04-04,366.9500122070313,380.9500122070313,366.25,377.9500122070313,346.8365173339844,2396890
2013-04-05,374.6000061035156,386.0,374.6000061035156,382.30999755859375,350.8374938964844,3071470
2013-04-08,380.2000122070313,389.7999877929688,376.0,387.3399963378906,355.4534606933594,2250480
2013-04-09,387.0,387.1900024414063,380.6099853515625,383.2999877929688,351.7460021972656,2851060
2013-04-10,383.5799865722656,383.6000061035156,378.0899963378906,379.9400024414063,348.6626281738281,1288775
2013-04-11,381.0199890136719,383.8999938964844,374.7300109863281,377.0299987792969,345.9921875,2702700
2013-04-12,374.0,384.2000122070313,373.989990234375,380.760009765625,349.4151611328125,1199495
2013-04-15,380.7999877929688,380.7999877929688,369.0499877929688,370.5299987792969,340.0272521972656,635485
2013-04-16,370.6700134277344,387.2900085449219,370.6199951171875,384.739990234375,353.0674743652344,913030
2013-04-17,383.3999938964844,387.0,372.8599853515625,381.5799865722656,350.1676025390625,1108255
2013-04-18,383.7999877929688,383.7999877929688,379.2000122070313,381.2200012207031,349.8372497558594,922085
2013-04-22,381.0,381.0,371.8200073242188,377.2699890136719,346.2124328613281,1048405
2013-04-23,378.3999938964844,383.4700012207031,377.010009765625,380.2999877929688,348.99298095703125,1166755
2013-04-25,383.55999755859375,400.0,382.0,398.5,365.69476318359375,5423765
2013-04-26,398.0,402.0,394.6799926757813,398.1700134277344,365.3918762207031,2446665
2013-04-29,398.3999938964844,403.7799987792969,396.0,399.4700012207031,366.5848693847656,779320
2013-04-30,400.0,407.7300109863281,396.989990234375,405.6400146484375,372.2469177246094,2307995
2013-05-02,404.6199951171875,407.1799926757813,401.1700134277344,401.9299926757813,368.8423461914063,1293750
2013-05-03,401.0,404.0,399.6099853515625,400.2900085449219,367.33734130859375,560115
2013-05-06,400.6499938964844,403.0,397.3999938964844,398.5899963378906,365.7773742675781,2157020
2013-05-07,398.4599914550781,400.8999938964844,394.6900024414063,398.3800048828125,365.5845947265625,1105735
2013-05-08,399.0499877929688,400.6000061035156,394.0,399.75,366.841796875,1334380
2013-05-09,399.7999877929688,403.6000061035156,396.239990234375,397.3900146484375,364.6761169433594,948175
2013-05-10,396.7999877929688,405.7999877929688,396.7999877929688,404.4500122070313,371.1549987792969,2169595
2013-05-13,421.7999877929688,430.3999938964844,410.4500122070313,415.4599914550781,381.2584838867188,3436425
2013-05-14,418.7999877929688,424.0,403.5799865722656,405.5799865722656,372.1919250488281,5505595
2013-05-15,406.7999877929688,414.7900085449219,406.7999877929688,413.05999755859375,379.0561218261719,3757275
2013-05-16,417.0499877929688,428.9200134277344,416.5299987792969,423.7900085449219,388.9028625488281,2730160
2013-05-17,425.3599853515625,425.3599853515625,414.3999938964844,415.6600036621094,381.4421081542969,1243095
2013-05-20,416.6000061035156,420.6199951171875,407.4599914550781,408.9599914550781,375.2936401367188,2134130
2013-05-21,411.0199890136719,413.3500061035156,402.75,404.1700134277344,370.8979797363281,2709060
2013-05-22,405.2000122070313,414.6799926757813,405.2000122070313,411.1499938964844,377.3033752441406,1476315
2013-05-23,412.1499938964844,414.80999755859375,406.6000061035156,410.2900085449219,376.5141296386719,1999550
2013-05-24,413.6000061035156,414.2099914550781,410.6900024414063,413.2200012207031,379.2030029296875,1713140
2013-05-27,413.2000122070313,420.4800109863281,412.5400085449219,418.1900024414063,383.7638549804688,1731430
2013-05-28,418.0,426.4800109863281,417.2000122070313,423.3699951171875,388.5174255371094,3250215
2013-05-29,421.7999877929688,428.5,417.010009765625,424.5499877929688,389.6002502441406,1427185
2013-05-30,424.5499877929688,426.3999938964844,417.5299987792969,421.5299987792969,386.8288879394531,2155705
2013-05-31,420.0,425.9200134277344,417.05999755859375,418.3999938964844,383.9565124511719,1751470
2013-06-03,418.6199951171875,425.7999877929688,416.1499938964844,422.3699951171875,387.5997009277344,1361625
2013-06-04,425.7000122070313,433.0199890136719,424.1400146484375,431.4200134277344,395.90472412109375,1811620
2013-06-05,433.0,434.6000061035156,430.3999938964844,432.1300048828125,396.5562438964844,1239695
2013-06-06,429.3999938964844,431.9500122070313,424.2200012207031,427.5700073242188,392.3716430664063,1813840
2013-06-07,427.2699890136719,439.7999877929688,426.3999938964844,438.05999755859375,401.998046875,2294925
2013-06-10,439.3999938964844,441.4299926757813,434.25,436.2999877929688,400.3829650878906,1546205
2013-06-11,435.05999755859375,440.9700012207031,430.6000061035156,436.7900085449219,400.8326416015625,1817515
2013-06-12,436.6000061035156,438.9800109863281,433.0,435.6900024414063,399.8232421875,1593990
2013-06-13,435.6900024414063,439.7999877929688,429.6099853515625,431.80999755859375,396.26263427734375,1280260
2013-06-14,433.6000061035156,436.9500122070313,430.8500061035156,435.1700134277344,399.3460388183594,1105985
2013-06-17,438.25,440.9800109863281,427.2999877929688,429.2900085449219,393.9500427246094,1173095
2013-06-18,429.3999938964844,430.0,424.0,426.1900024414063,391.1052551269531,949025
2013-06-19,427.3999938964844,428.6000061035156,415.6799926757813,419.9400024414063,385.3697814941406,1168765
2013-06-20,411.0,419.0199890136719,410.4500122070313,415.5299987792969,381.3228454589844,1467745
2013-06-21,415.3999938964844,426.0,406.8399963378906,424.2799987792969,389.35247802734375,1721650
2013-06-24,422.2200012207031,427.2999877929688,416.0299987792969,420.6099853515625,385.9845886230469,953705
2013-06-25,423.2000122070313,425.3900146484375,417.0,419.9299926757813,385.360595703125,1213185
2013-06-26,421.3999938964844,424.0,416.239990234375,419.1700134277344,384.6631164550781,1723270
2013-06-27,421.0,435.8299865722656,421.0,431.8500061035156,396.2993469238281,3060435
2013-06-28,433.2000122070313,446.7799987792969,433.2000122070313,443.7699890136719,407.2379455566406,2102635
2013-07-01,443.5799865722656,457.0,443.3999938964844,452.760009765625,415.4879455566406,2005620
2013-07-02,452.6000061035156,457.7099914550781,448.1199951171875,452.6799926757813,415.41455078125,1364450
2013-07-03,449.2000122070313,452.0,430.9599914550781,442.1700134277344,405.7697448730469,1818465
2013-07-04,449.7999877929688,449.7999877929688,440.5299987792969,444.55999755859375,407.9629821777344,1370010
2013-07-05,450.0,450.0,444.25,447.7699890136719,410.9087219238281,1121880
2013-07-08,443.2000122070313,453.6300048828125,441.739990234375,449.75,412.7257080078125,1176015
2013-07-09,452.0,458.2000122070313,446.6199951171875,456.8399963378906,419.2320556640625,837675
2013-07-10,458.8399963378906,459.3999938964844,449.2200012207031,452.2999877929688,415.0657653808594,1145245
2013-07-11,452.2000122070313,461.2300109863281,452.2000122070313,459.1700134277344,421.3703308105469,1264805
2013-07-12,460.1499938964844,471.739990234375,450.7999877929688,469.8900146484375,434.0436401367188,1988900
2013-07-15,468.0,480.9599914550781,465.6000061035156,469.5299987792969,433.7110595703125,1582590
2013-07-16,462.3999938964844,471.1099853515625,453.0299987792969,455.6799926757813,420.9176635742188,3928525
2013-07-17,459.7000122070313,466.6000061035156,459.0,462.2300109863281,426.9679565429688,2587920
2013-07-18,466.3999938964844,469.4700012207031,462.4599914550781,467.8999938964844,432.2054138183594,3020820
2013-07-19,468.0,473.0,464.2799987792969,469.2200012207031,433.4246826171875,1148870
2013-07-22,469.2000122070313,473.0400085449219,461.5400085449219,463.8900146484375,428.5013427734375,3036970
2013-07-23,464.2000122070313,474.9599914550781,464.2000122070313,472.25,436.2235412597656,2090225
2013-07-24,474.0,478.7900085449219,466.0499877929688,469.239990234375,433.4432067871094,1488270
2013-07-25,473.6000061035156,477.1799926757813,461.2999877929688,463.5899963378906,428.2242126464844,1846790
2013-07-26,468.0,468.0,451.6000061035156,458.8900146484375,423.88275146484375,735210
2013-07-29,456.6000061035156,458.8299865722656,441.0199890136719,443.5400085449219,409.7037658691406,1300205
2013-07-30,445.0,452.0,429.1199951171875,435.4500122070313,402.2309875488281,5077360
2013-07-31,430.010009765625,458.8699951171875,427.1600036621094,456.239990234375,421.4349060058594,3026390
2013-08-01,460.0,465.7999877929688,447.2200012207031,455.6900024414063,420.9269104003906,3109390
2013-08-02,455.0,455.0,442.6499938964844,447.739990234375,413.5833740234375,2149020
2013-08-05,448.9599914550781,452.7999877929688,440.2900085449219,441.989990234375,408.2719421386719,1231640
2013-08-06,440.0,446.3999938964844,437.6799926757813,439.6400146484375,406.1012573242188,926055
2013-08-07,441.0,452.3999938964844,435.1099853515625,450.9299926757813,416.5299682617188,1336665
2013-08-08,449.7999877929688,449.7999877929688,440.4299926757813,444.7999877929688,410.8676452636719,1099225
2013-08-12,447.0,447.010009765625,431.510009765625,436.2300109863281,402.951416015625,2768370
2013-08-13,436.0799865722656,449.2000122070313,432.3500061035156,447.6499938964844,413.5002136230469,1819490
2013-08-14,444.0,448.3599853515625,440.0,442.2200012207031,408.4844665527344,1645100
2013-08-16,438.3999938964844,443.0499877929688,430.0199890136719,433.2300109863281,400.1802978515625,2282710
2013-08-19,430.0,437.5799865722656,426.3999938964844,428.2200012207031,395.5524597167969,1062925
2013-08-20,417.0299987792969,432.9599914550781,417.0299987792969,427.75,395.1183471679688,1614820
2013-08-21,427.010009765625,427.1799926757813,405.3999938964844,409.3200073242188,378.0943298339844,2208055
2013-08-22,409.3200073242188,424.0,409.3200073242188,421.7099914550781,389.5390625,1242490
2013-08-23,420.6000061035156,426.3900146484375,412.4400024414063,423.9500122070313,391.6082458496094,1371055
2013-08-26,424.6000061035156,437.6000061035156,424.0,430.1700134277344,397.3537902832031,1437490
2013-08-27,428.0,439.7999877929688,424.0400085449219,433.489990234375,400.4204406738281,1415580
2013-08-28,425.0,438.239990234375,425.0,434.3599853515625,401.22406005859375,1771015
2013-08-29,439.3999938964844,454.9100036621094,432.6000061035156,451.6900024414063,417.2320251464844,2295900
2013-08-30,447.2000122070313,473.3999938964844,442.3299865722656,458.5799865722656,423.5963745117188,1673285
2013-09-02,454.3200073242188,462.2000122070313,453.1199951171875,456.6400146484375,421.8044128417969,955590
2013-09-03,457.1199951171875,459.3699951171875,438.8399963378906,441.3200073242188,407.6531372070313,1371925
2013-09-04,441.3999938964844,459.7999877929688,441.3200073242188,454.989990234375,420.2802734375,1265220
2013-09-05,457.3999938964844,466.8999938964844,456.0,458.8200073242188,423.8180847167969,1188600
2013-09-06,454.2000122070313,469.0,452.6700134277344,456.9299926757813,422.072265625,1598985
2013-09-10,458.0199890136719,461.3699951171875,451.4500122070313,453.2799987792969,418.7007446289063,1847895
2013-09-11,453.2000122070313,456.7699890136719,449.0,450.010009765625,415.6802062988281,1217190
2013-09-12,453.3999938964844,457.7000122070313,442.0,449.3399963378906,415.0613098144531,1271080
2013-09-13,449.80999755859375,454.5799865722656,446.3999938964844,449.8599853515625,415.5416564941406,641175
2013-09-16,453.0,459.260009765625,441.7000122070313,444.80999755859375,410.87689208984375,875565
2013-09-17,446.3999938964844,465.1799926757813,446.3999938964844,460.8900146484375,425.730224609375,1486595
2013-09-18,464.0,473.3800048828125,463.9800109863281,470.6900024414063,434.7825317382813,1712835
2013-09-19,476.6000061035156,480.0,467.3999938964844,475.5499877929688,439.2718200683594,1407050
2013-09-20,472.1300048828125,481.0,469.0,473.25,437.1472473144531,1248250
2013-09-23,467.0,479.3999938964844,463.7999877929688,475.7799987792969,439.4842224121094,1419030
2013-09-24,475.3999938964844,483.8999938964844,474.6000061035156,478.9800109863281,442.440185546875,2010850
2013-09-25,476.0,489.0,473.7999877929688,485.8200073242188,448.75830078125,2041415
2013-09-26,486.010009765625,494.8800048828125,483.3999938964844,491.4100036621094,453.9219665527344,1602145
2013-09-27,490.0199890136719,490.6000061035156,481.0199890136719,482.4400024414063,445.6361999511719,1085270
2013-09-30,479.6000061035156,484.1199951171875,473.4100036621094,476.2300109863281,439.8999938964844,924155
2013-10-01,474.5899963378906,485.7999877929688,474.5899963378906,481.5299987792969,444.7956237792969,1478310
2013-10-03,481.0,489.9800109863281,479.8200073242188,485.9500122070313,448.87841796875,1273385
2013-10-04,485.0,486.0,472.2099914550781,474.3399963378906,438.1541442871094,1454535
2013-10-07,474.7999877929688,479.6000061035156,473.6000061035156,477.1300048828125,440.7312622070313,765655
2013-10-08,478.2000122070313,483.9500122070313,477.0,478.55999755859375,442.05218505859375,864395
2013-10-09,476.7999877929688,487.0499877929688,474.2999877929688,480.8800048828125,444.1952209472656,1053340
2013-10-10,481.0,484.739990234375,478.2200012207031,479.3200073242188,442.7542419433594,1192120
2013-10-11,482.0,483.8800048828125,476.6799926757813,480.3900146484375,443.7425842285156,567070
2013-10-14,481.7999877929688,489.1900024414063,480.3999938964844,484.2699890136719,447.32659912109375,1174455
2013-10-15,488.0,488.9599914550781,479.4800109863281,482.0700073242188,445.2944641113281,1315445
2013-10-17,477.0,486.0,477.0,482.1199951171875,445.340576171875,797330
2013-10-18,485.0,494.6000061035156,483.1499938964844,491.989990234375,454.4576721191406,1721045
2013-10-21,492.25,496.7999877929688,485.4700012207031,488.1400146484375,450.90142822265625,1396145
2013-10-22,483.0,491.7999877929688,483.0,486.1799926757813,449.09088134765625,1103415
2013-10-23,484.7999877929688,488.1400146484375,473.3200073242188,479.9299926757813,443.3176574707031,1178570
2013-10-24,481.0,483.7999877929688,470.7999877929688,478.3299865722656,441.8397216796875,1451870
2013-10-25,478.7999877929688,483.2799987792969,474.2699890136719,481.1000061035156,444.3984375,1209540
2013-10-28,482.3200073242188,485.6000061035156,477.7999877929688,480.0,443.3823547363281,749015
2013-10-29,481.1799926757813,487.7799987792969,480.80999755859375,485.8699951171875,448.8045043945313,2841775
2013-10-30,487.2000122070313,508.9200134277344,486.7999877929688,504.6300048828125,466.1334533691406,3012395
2013-10-31,505.7999877929688,509.0299987792969,486.2000122070313,491.2799987792969,453.8018493652344,7164090
2013-11-01,491.2000122070313,497.989990234375,488.6000061035156,494.260009765625,456.5545349121094,2237045
2013-11-05,497.0,497.4100036621094,480.010009765625,481.260009765625,444.5462036132813,1347510
2013-11-06,482.0,485.0,475.4200134277344,479.5400085449219,442.95745849609375,1016625
2013-11-07,483.0,484.5400085449219,476.3999938964844,482.1600036621094,445.3775634765625,1329675
2013-11-08,482.0,487.1099853515625,478.7200012207031,480.4599914550781,443.8072509765625,848085
2013-11-11,481.2000122070313,496.0,481.2000122070313,494.1300048828125,456.4343872070313,1401345
2013-11-12,497.760009765625,497.760009765625,491.05999755859375,494.0,456.3142700195313,1299795
2013-11-13,494.2000122070313,498.0,488.010009765625,494.010009765625,456.3235473632813,996640
2013-11-14,493.0,496.7999877929688,489.1099853515625,492.3200073242188,454.7624816894531,621360
2013-11-18,497.3999938964844,497.4299926757813,486.3999938964844,493.3200073242188,455.6862182617188,1279130
2013-11-19,494.0,496.0899963378906,486.4700012207031,490.3699951171875,452.9612731933594,834180
2013-11-20,486.9100036621094,492.30999755859375,483.2999877929688,485.239990234375,448.22259521484375,1137330
2013-11-21,485.2000122070313,489.5499877929688,478.0,481.9100036621094,445.1466674804688,725205
2013-11-22,486.3699951171875,490.5299987792969,479.6199951171875,486.75,449.6174011230469,945825
2013-11-25,489.0,490.6000061035156,482.0700073242188,488.0299987792969,450.7998352050781,674695
2013-11-26,488.0,490.0,478.7999877929688,482.2799987792969,445.4884643554688,1293435
2013-11-27,482.739990234375,490.7900085449219,480.010009765625,485.6400146484375,448.5920715332031,2019070
2013-11-28,488.9400024414063,497.0,487.1499938964844,491.3500061035156,453.8665161132813,1511325
2013-11-29,491.7999877929688,500.0,491.2000122070313,496.9599914550781,459.0484619140625,1387795
2013-12-02,499.7999877929688,501.2799987792969,493.4599914550781,499.7200012207031,461.5979614257813,971075
2013-12-03,499.7999877929688,499.9500122070313,490.4200134277344,493.2300109863281,455.6031188964844,987680
2013-12-04,490.0,497.6000061035156,488.0899963378906,489.9700012207031,452.59173583984375,1154890
2013-12-05,493.739990234375,495.0400085449219,480.0,482.9500122070313,446.1073303222656,1940770
2013-12-06,485.0,489.0,483.0,484.5400085449219,447.5759887695313,1239570
2013-12-09,492.3999938964844,492.6000061035156,485.489990234375,490.8500061035156,453.4046630859375,1362450
2013-12-10,491.0,493.7799987792969,486.2000122070313,490.6000061035156,453.1736450195313,756725
2013-12-11,491.0,491.0,484.0199890136719,488.3999938964844,451.1414489746094,478210
2013-12-12,484.3999938964844,486.3900146484375,480.010009765625,480.6799926757813,444.010498046875,784690
2013-12-13,480.8200073242188,484.7000122070313,478.2300109863281,480.1000061035156,443.4747314453125,931905
2013-12-16,481.3999938964844,484.7799987792969,479.1000061035156,480.05999755859375,443.4378051757813,1032785
2013-12-17,482.3999938964844,487.9200134277344,482.3999938964844,485.4500122070313,448.4166564941406,1029575
2013-12-18,487.2999877929688,495.0,487.2999877929688,493.7200012207031,456.0556945800781,1092275
2013-12-19,494.010009765625,498.0,487.0,492.7000122070313,455.1135559082031,1495785
2013-12-20,496.7999877929688,503.4100036621094,491.5499877929688,502.5400085449219,464.202880859375,1876915
2013-12-23,503.3999938964844,509.0,500.7999877929688,502.6799926757813,464.3321838378906,1306900
2013-12-24,506.0,509.7999877929688,503.9599914550781,507.9100036621094,469.1632080078125,521300
2013-12-26,508.0400085449219,511.510009765625,496.6000061035156,502.6900024414063,464.3414306640625,1129900
2013-12-27,503.9800109863281,506.0,502.7799987792969,503.9299926757813,465.4867858886719,702765
2013-12-30,504.4100036621094,509.75,502.2300109863281,505.1199951171875,466.5859680175781,1045030
2013-12-31,506.4500122070313,510.0,504.2000122070313,506.9200134277344,468.2487487792969,564665
2014-01-01,509.0,509.0,505.8699951171875,507.489990234375,468.7752075195313,139080
2014-01-02,505.1199951171875,510.0,502.6700134277344,505.7000122070313,467.121826171875,512655
2014-01-03,504.0,504.5899963378906,497.0,499.1400146484375,461.0621948242188,531560
2014-01-06,502.989990234375,502.989990234375,492.0400085449219,494.25,456.5452880859375,664835
2014-01-07,494.4400024414063,501.6000061035156,492.9200134277344,498.25,460.2400817871094,1116125
2014-01-08,499.0,508.0,494.1600036621094,506.4500122070313,467.8145446777344,1117355
2014-01-09,508.2000122070313,519.3800048828125,505.0499877929688,517.3800048828125,477.9107360839844,2098465
2014-01-10,520.0,526.2000122070312,512.4500122070312,525.1099853515625,485.0510559082031,2598475
2014-01-13,526.0,527.9500122070312,520.0,525.3099975585938,485.2358093261719,1265375
2014-01-14,524.4000244140625,533.0999755859375,523.3099975585938,529.7999877929688,489.3832092285156,1319320
2014-01-15,530.02001953125,532.780029296875,528.2000122070312,530.0399780273438,489.6048889160156,1341170
2014-01-16,530.4000244140625,531.2000122070312,524.7999877929688,528.9000244140625,488.552001953125,1587200
2014-01-17,528.5999755859375,533.1400146484375,528.3200073242188,530.3699951171875,489.9097595214844,2192375
2014-01-20,526.0,536.5,525.8499755859375,530.6799926757812,490.1961059570313,1475315
2014-01-21,530.02001953125,533.780029296875,527.219970703125,530.3099975585938,489.8544006347656,964875
2014-01-22,530.7100219726562,537.5999755859375,529.0499877929688,534.1199951171875,493.373779296875,986565
2014-01-23,535.0399780273438,537.5499877929688,532.0999755859375,533.8400268554688,493.1150512695313,856245
2014-01-24,532.5999755859375,538.3900146484375,529.2999877929688,532.1900024414062,491.5909423828125,1759145
2014-01-27,525.3400268554688,529.760009765625,524.4000244140625,526.6199951171875,486.4458923339844,1705840
2014-01-28,527.1699829101562,532.1599731445312,525.27001953125,530.3699951171875,489.9097595214844,909615
2014-01-29,530.4000244140625,537.3599853515625,529.719970703125,531.0499877929688,490.537841796875,1219315
2014-01-30,528.0,529.2000122070312,522.739990234375,523.9600219726562,483.9888305664063,2405415
2014-01-31,523.5999755859375,529.0,520.5800170898438,521.9099731445312,482.09515380859375,675925
2014-02-03,521.0,534.719970703125,521.0,530.6300048828125,490.1500244140625,733115
2014-02-04,530.4000244140625,530.4000244140625,518.0399780273438,519.3300170898438,479.7120056152344,975485
2014-02-05,521.4000244140625,522.1799926757812,516.0,519.1400146484375,479.5364685058594,726990
2014-02-06,519.6799926757812,522.8900146484375,517.7999877929688,519.989990234375,480.3215942382813,1093205
2014-02-07,522.4000244140625,530.0,522.3499755859375,526.3800048828125,486.2241821289063,1341315
2014-02-10,529.0,537.5999755859375,527.7999877929688,534.4299926757812,493.6600036621094,749915
2014-02-11,539.7999877929688,539.7999877929688,525.1199951171875,532.0900268554688,491.4985656738281,2510690
2014-02-12,537.0,537.0,520.6400146484375,523.0800170898438,483.1759643554688,2041060
2014-02-13,526.0,527.97998046875,509.8599853515625,512.52001953125,473.4215087890625,1751945
2014-02-14,515.9600219726562,517.7999877929688,503.30999755859375,516.010009765625,476.645263671875,2513040
2014-02-17,516.7999877929688,530.5599975585938,516.7999877929688,528.7000122070312,488.36724853515625,1513725
2014-02-18,530.780029296875,532.1900024414062,524.4199829101562,530.4000244140625,489.9375,1417740
2014-02-19,531.0,536.3400268554688,526.7999877929688,533.6699829101562,492.95794677734375,1473270
2014-02-20,530.6699829101562,543.9400024414062,529.47998046875,543.1799926757812,501.7424926757813,1621020
2014-02-21,546.9600219726562,549.5999755859375,543.2000122070312,546.6699829101562,504.9663391113281,1697605
2014-02-24,546.97998046875,560.0,542.7999877929688,559.1699829101562,516.5126953125,1849510
2014-02-25,559.1300048828125,560.1300048828125,552.4000244140625,553.8300170898438,511.5800476074219,1228390
2014-02-26,557.0,569.8800048828125,556.7899780273438,566.6400146484375,523.4129028320312,2712335
2014-02-28,576.0,587.8800048828125,574.2000122070312,579.0999755859375,534.9222412109375,5618775
2014-03-03,575.5999755859375,575.5999755859375,561.8300170898438,563.1099853515625,520.1522216796875,1508180
2014-03-04,559.5999755859375,569.469970703125,552.0,560.219970703125,517.4825439453125,2678820
