Date,Open,High,Low,Close,Adj Close,Volume
2013-03-05,64.60832977294922,65.24166870117188,63.70833206176758,64.73332977294922,32.303592681884766,5790462
2013-03-06,65.61666870117188,65.61666870117188,63.883331298828125,64.04166412353516,31.95842933654785,6052704
2013-03-07,64.46666717529297,65.48332977294922,63.79999923706055,65.10832977294922,32.490726470947266,5832984
2013-03-08,65.375,68.08333587646484,65.17500305175781,67.56666564941406,33.71750259399414,9891312
2013-03-11,67.89166259765625,68.40833282470703,66.42500305175781,66.64166259765625,33.25590133666992,5421996
2013-03-12,66.68333435058594,67.46666717529297,65.73332977294922,66.125,32.998077392578125,3784284
2013-03-13,66.16666412353516,66.5,64.88333129882812,65.09166717529297,32.48241424560547,3100086
2013-03-14,65.11666870117188,66.83333587646484,64.75833129882812,66.20833587646484,33.03966522216797,3882630
2013-03-15,66.69999694824219,67.94999694824219,66.28333282470703,66.67500305175781,33.272544860839844,7459068
2013-03-18,65.70833587646484,65.94999694824219,64.7750015258789,65.3499984741211,32.61133575439453,4379352
2013-03-19,65.64166259765625,66.16666412353516,62.04166412353516,63.70833206176758,31.792089462280277,8004990
2013-03-20,63.03333282470703,63.875,62.66666412353516,63.383331298828125,31.62991714477539,4253784
2013-03-21,63.01666641235352,63.95833206176758,61.133331298828125,61.47499847412109,30.677602767944336,4810464
2013-03-22,61.5,62.03333282470703,60.23333358764648,61.008331298828125,30.444734573364254,6681426
2013-03-25,62.83333206176758,63.22499847412109,61.48333358764648,62.025001525878906,30.952068328857425,7629390
2013-03-26,61.875,62.64166641235352,61.35833358764648,62.45000076293945,31.164155960083008,4981668
2013-03-28,62.31666564941406,63.96666717529297,62.008331298828125,62.95000076293945,31.413667678833008,8850438
2013-04-01,62.83333206176758,63.26666641235352,62.24166488647461,62.83333206176758,31.35544776916504,1699896
2013-04-02,62.33333206176758,63.75,62.01666641235352,62.95000076293945,31.413667678833008,4195404
2013-04-03,62.33333206176758,63.23333358764648,62.16666412353516,62.5,31.18910026550293,4001844
2013-04-04,62.58333206176758,62.93333435058594,61.258331298828125,61.59166717529297,30.73581886291504,3302088
2013-04-05,61.59166717529297,63.46666717529297,61.59166717529297,62.75,31.31386375427246,4347108
2013-04-08,62.67499923706055,63.66666412353516,62.375,63.40833282470703,31.64238548278809,1895394
2013-04-09,63.75,64.2249984741211,61.875,62.07500076293945,30.977020263671875,4880304
2013-04-10,62.775001525878906,62.78333282470703,61.008331298828125,61.58333206176758,30.731666564941406,4404636
2013-04-11,62.29999923706055,62.29999923706055,60.83333206176758,61.04999923706055,30.46551322937012,4679934
2013-04-12,61.18333435058594,62.633331298828125,61.16666412353516,62.39166641235352,31.135047912597656,3390996
2013-04-15,62.99166488647461,67.65833282470703,62.99166488647461,65.80000305175781,32.83588790893555,15817716
2013-04-16,66.00833129882812,68.1500015258789,66.00833129882812,67.75833129882812,33.81314468383789,10868310
2013-04-17,68.11666870117188,68.11666870117188,66.17500305175781,66.89166259765625,33.38065719604492,4846542
2013-04-18,67.05833435058594,68.56666564941406,67.05833435058594,67.55833435058594,33.713348388671875,5922588
2013-04-22,67.875,70.38333129882812,67.69999694824219,69.11666870117188,34.490989685058594,7399998
2013-04-23,68.69999694824219,69.16666412353516,67.55000305175781,68.875,34.37039566040039,3202530
2013-04-25,68.53333282470703,70.0,68.30000305175781,69.45833587646484,34.6614875793457,5440020
2013-04-26,68.66666412353516,69.88333129882812,68.35832977294922,68.84166717529297,34.353763580322266,2262666
2013-04-29,68.55000305175781,69.46666717529297,68.55000305175781,69.05000305175781,34.45772171020508,3409308
2013-04-30,69.08333587646484,69.64166259765625,66.3499984741211,69.04166412353516,34.45355224609375,5461140
2013-05-02,69.375,70.33333587646484,69.16666412353516,69.4749984741211,34.669803619384766,3868398
2013-05-03,68.81666564941406,69.15833282470703,66.89166259765625,67.21666717529297,33.5428466796875,3641244
2013-05-06,67.46666717529297,68.25833129882812,66.44166564941406,68.07499694824219,33.971168518066406,3148416
2013-05-07,68.18333435058594,68.54166412353516,67.26666259765625,67.78333282470703,33.82563018798828,3362454
2013-05-08,68.0,68.81666564941406,67.79166412353516,68.2249984741211,34.04602813720703,2997360
2013-05-09,68.82499694824219,68.82499694824219,67.73332977294922,68.30000305175781,34.08346176147461,4056204
2013-05-10,68.44999694824219,69.5,68.44999694824219,69.17500305175781,34.520111083984375,10247400
2013-05-13,69.82499694824219,70.16666412353516,67.75,68.26666259765625,34.06681823730469,3931236
2013-05-14,68.58333587646484,69.16666412353516,68.00833129882812,68.29166412353516,34.07929229736328,4681062
2013-05-15,68.48332977294922,69.86666870117188,68.38333129882812,69.31666564941406,34.59079360961914,5957592
2013-05-16,69.41666412353516,71.38333129882812,68.7750015258789,70.31666564941406,35.08982467651367,6074976
2013-05-17,70.31666564941406,70.98332977294922,69.16666412353516,69.70833587646484,34.78626251220703,3900696
2013-05-20,69.875,69.9749984741211,67.8499984741211,68.29166412353516,34.07929229736328,4365612
2013-05-21,68.48332977294922,68.74166870117188,66.80000305175781,67.05833435058594,33.46383285522461,4369458
2013-05-22,67.29166412353516,67.4749984741211,63.06666564941406,64.94166564941406,32.407562255859375,17432802
2013-05-23,65.10832977294922,65.13333129882812,62.23333358764648,63.31666564941406,31.596641540527344,18219108
2013-05-24,63.75,65.13333129882812,63.53333282470703,63.74166488647461,31.80872917175293,6878490
2013-05-27,64.55000305175781,64.74166870117188,62.67499923706055,62.90833282470703,31.39287567138672,8471316
2013-05-28,63.29999923706055,64.0,63.0,63.43333435058594,31.654857635498047,5519850
2013-05-29,63.83333206176758,64.46666717529297,62.93333435058594,63.125,31.500999450683597,4561608
2013-05-30,64.1500015258789,64.1500015258789,62.20000076293945,63.95000076293945,31.91270065307617,7588122
2013-05-31,64.20833587646484,64.49166870117188,62.5,62.80833435058594,31.34297180175781,4944264
2013-06-03,63.33333206176758,63.54999923706055,60.91666412353516,61.30833435058594,30.594430923461918,9184224
2013-06-04,61.58333206176758,62.44166564941406,61.14166641235352,61.89166641235352,30.885528564453125,5793606
2013-06-05,61.79166412353516,62.58333206176758,61.70000076293945,62.275001525878906,31.076828002929688,4300278
2013-06-06,62.36666488647461,62.41666412353516,61.48333358764648,62.16666412353516,31.02276039123535,2803212
2013-06-07,62.0,63.41666412353516,62.0,62.70000076293945,31.288911819458008,4617864
2013-06-10,63.29999923706055,63.29999923706055,60.67499923706055,61.04999923706055,30.46551322937012,4693254
2013-06-11,61.0,61.60833358764648,58.75,59.84166717529297,29.862529754638672,11963790
2013-06-12,59.99166488647461,61.23333358764648,59.28333282470703,60.45000076293945,30.16610717773437,3340914
2013-06-13,60.01666641235352,60.35833358764648,58.96666717529297,59.54999923706055,29.71697998046875,5081082
2013-06-14,60.20833206176758,61.96666717529297,60.025001525878906,61.48333358764648,30.6817684173584,5464110
2013-06-17,62.10833358764648,62.11666488647461,60.28333282470703,61.150001525878906,30.515419006347656,5620086
2013-06-18,60.84166717529297,61.0,60.33333206176758,60.80833435058594,30.344919204711918,4628076
2013-06-19,60.35833358764648,61.16666412353516,59.758331298828125,60.79166412353516,30.33660316467285,4458438
2013-06-20,59.84999847412109,59.97499847412109,58.42499923706055,58.55833435058594,29.22211265563965,5331042
2013-06-21,58.34999847412109,59.29166412353516,57.40833282470703,58.05833435058594,28.972599029541016,3291474
2013-06-24,58.33333206176758,58.61666488647461,55.79999923706055,56.49166488647461,28.190792083740234,5785620
2013-06-25,56.34166717529297,58.83333206176758,56.34166717529297,57.49166488647461,28.689815521240234,6566046
2013-06-26,57.93333435058594,58.84999847412109,57.71666717529297,58.09166717529297,28.98923110961914,5036970
2013-06-27,59.14166641235352,59.14166641235352,57.11666488647461,57.60833358764648,28.74804306030273,7713090
2013-06-28,58.66666412353516,61.54166412353516,58.375,61.15833282470703,30.51958274841309,9664824
2013-07-01,61.66666412353516,62.59999847412109,60.11666488647461,62.39166641235352,31.135047912597656,6935214
2013-07-02,62.69166564941406,63.10833358764648,61.68333435058594,61.92499923706055,30.90216445922852,5272596
2013-07-03,61.16666412353516,61.33333206176758,58.875,59.56666564941406,29.72529983520508,4719666
2013-07-04,60.0,63.34166717529297,59.43333435058594,61.09999847412109,30.49046516418457,3858606
2013-07-05,61.83333206176758,61.98333358764648,60.11666488647461,60.900001525878906,30.39066505432129,3100614
2013-07-08,60.34999847412109,60.34999847412109,57.41666412353516,57.61666488647461,28.752201080322266,8082120
2013-07-09,58.33333206176758,58.97499847412109,57.42499923706055,57.59999847412109,28.743879318237305,4045914
2013-07-10,57.66666412353516,57.67499923706055,55.66666412353516,55.84166717529297,27.86642837524414,4420080
2013-07-11,56.96666717529297,57.44166564941406,56.34999847412109,56.55833435058594,28.22406578063965,5166516
2013-07-12,56.84999847412109,57.48333358764648,55.98333358764648,57.32500076293945,28.606653213500977,2971194
2013-07-15,57.83333206176758,57.883331298828125,56.48333358764648,56.75,28.319711685180664,4476006
2013-07-16,56.0,58.383331298828125,56.0,57.83333206176758,28.860321044921875,5982888
2013-07-17,57.5,58.07500076293945,55.83333206176758,57.03333282470703,28.461105346679688,7051560
2013-07-18,57.16666412353516,57.82500076293945,56.68333435058594,57.258331298828125,28.573381423950195,4004406
2013-07-19,57.008331298828125,58.25,56.84999847412109,57.775001525878906,28.83120346069336,3777972
2013-07-22,57.508331298828125,58.83333206176758,56.79999923706055,57.70833206176758,28.79794311523437,6417972
2013-07-23,57.92499923706055,59.58333206176758,57.90833282470703,58.79166412353516,29.33856010437012,8577672
2013-07-24,58.5,59.5,57.61666488647461,58.008331298828125,28.94764518737793,6907116
2013-07-25,58.33333206176758,60.66666412353516,57.28333282470703,58.35833358764648,29.12230682373047,11431242
2013-07-26,58.83333206176758,59.70833206176758,57.775001525878906,58.39166641235352,29.13894462585449,7201812
2013-07-29,58.33333206176758,58.41666412353516,56.125,56.73333358764648,28.31138801574707,6435198
2013-07-30,56.84999847412109,56.92499923706055,51.23333358764648,51.883331298828125,25.891115188598636,15023274
2013-07-31,51.5,54.16666412353516,48.125,53.95833206176758,26.92659568786621,13281558
2013-08-01,54.60833358764648,54.60833358764648,49.68333435058594,50.758331298828125,25.329713821411133,12357882
2013-08-02,50.0,50.33333206176758,47.025001525878906,48.30833435058594,24.10710334777832,8653662
2013-08-05,49.32500076293945,49.32500076293945,46.5,46.97499847412109,23.441734313964844,10875852
2013-08-06,46.66666412353516,47.64166641235352,42.65833282470703,43.57500076293945,21.745044708251957,14497224
2013-08-07,43.66666412353516,46.66666412353516,43.33333206176758,45.60833358764648,22.75973320007324,19404390
2013-08-08,45.83333206176758,47.16666412353516,44.383331298828125,46.0,22.95518112182617,8079654
2013-08-12,46.16666412353516,47.61666488647461,45.400001525878906,47.30833435058594,23.60807228088379,6901284
2013-08-13,46.66666412353516,48.08333206176758,45.92499923706055,47.67499923706055,23.79104995727539,9527664
2013-08-14,49.0,50.96666717529297,48.33333206176758,50.75,25.325551986694336,15142986
2013-08-16,50.0,50.75,47.92499923706055,48.36666488647461,24.13621711730957,9352428
2013-08-19,47.42499923706055,48.81666564941406,46.07500076293945,48.06666564941406,23.986499786376957,5524134
2013-08-20,47.5,50.275001525878906,46.70833206176758,49.60833358764648,24.755840301513672,9379182
2013-08-21,50.258331298828125,50.61666488647461,46.60833358764648,47.40833282470703,23.657978057861328,9719454
2013-08-22,47.16666412353516,49.79999923706055,46.68333435058594,49.22499847412109,24.56453514099121,8002008
2013-08-23,49.34999847412109,50.59166717529297,48.71666717529297,50.18333435058594,25.042774200439453,11301348
2013-08-26,50.75,52.0,49.66666412353516,50.883331298828125,25.39208984375,7485792
2013-08-27,50.25,50.78333282470703,48.08333206176758,48.34999847412109,24.12788772583008,8385126
2013-08-28,46.0,46.66666412353516,42.72499847412109,44.49166488647461,22.202489852905277,27202758
2013-08-29,45.81666564941406,46.150001525878906,44.20000076293945,45.01666641235352,22.46446990966797,24621858
2013-08-30,45.775001525878906,45.91666412353516,44.0,45.5,22.705671310424805,21660060
2013-09-02,46.33333206176758,46.633331298828125,45.09999847412109,46.06666564941406,22.98845100402832,12525702
2013-09-03,46.66666412353516,46.66666412353516,43.59166717529297,44.49166488647461,22.202489852905277,11250162
2013-09-04,44.41666412353516,45.56666564941406,44.08333206176758,45.14166641235352,22.52685546875,10263102
2013-09-05,45.64166641235352,48.17499923706055,45.5,47.883331298828125,23.89500999450684,13341936
2013-09-06,46.91666412353516,50.58333206176758,45.93333435058594,49.94166564941406,25.91437339782715,16131576
2013-09-10,50.51666641235352,50.633331298828125,49.08333206176758,49.74166488647461,25.81059455871582,8872500
2013-09-11,49.49166488647461,52.5,49.43333435058594,52.06666564941406,27.017019271850582,10541934
2013-09-12,52.08333206176758,52.80833435058594,50.36666488647461,50.633331298828125,26.27327537536621,8628870
2013-09-13,50.20000076293945,51.23333358764648,49.33333206176758,50.85833358764648,26.3900203704834,6749034
2013-09-16,52.0,53.66666412353516,51.07500076293945,52.97499847412109,27.488340377807617,9172170
2013-09-17,53.16666412353516,53.58333206176758,51.95833206176758,52.28333282470703,27.12944602966309,6340200
2013-09-18,52.33333206176758,53.26666641235352,52.29999923706055,52.625,27.306730270385746,7490538
2013-09-19,53.55833435058594,57.09999847412109,53.008331298828125,56.06666564941406,29.09259605407715,20351928
2013-09-20,55.86666488647461,57.758331298828125,53.775001525878906,56.32500076293945,29.226642608642575,12199572
2013-09-23,55.55833435058594,56.73333358764648,53.36666488647461,53.900001525878906,27.968324661254883,9344748
2013-09-24,53.633331298828125,53.83333206176758,52.09166717529297,52.55833435058594,27.272140502929688,8560134
2013-09-25,51.66666412353516,51.85833358764648,49.525001525878906,50.91666412353516,26.420289993286133,17887980
2013-09-26,51.0,51.97499847412109,50.67499923706055,51.53333282470703,26.740280151367188,9627438
2013-09-27,52.49166488647461,56.650001525878906,52.48333358764648,54.76666641235352,28.418027877807617,47210010
2013-09-30,55.0,56.16666412353516,54.508331298828125,55.20833206176758,28.64720916748047,18153786
2013-10-01,54.758331298828125,54.758331298828125,53.40833282470703,54.39166641235352,28.22344970703125,8148858
2013-10-03,54.17499923706055,56.275001525878906,53.95000076293945,55.883331298828125,28.997461318969727,8336538
2013-10-04,55.68333435058594,58.5,55.57500076293945,56.90833282470703,29.52932548522949,16336194
2013-10-07,56.90833282470703,59.33333206176758,56.0,58.80833435058594,30.515226364135746,14831244
2013-10-08,58.80833435058594,59.45000076293945,56.78333282470703,56.95000076293945,29.550945281982425,8423508
2013-10-09,56.633331298828125,57.900001525878906,56.45833206176758,56.70833206176758,29.42554473876953,9498840
2013-10-10,57.21666717529297,57.68333435058594,56.56666564941406,57.17499923706055,29.66769218444824,3366900
2013-10-11,57.79999923706055,57.83333206176758,55.92499923706055,56.49166488647461,29.313119888305664,3489072
2013-10-14,56.49166488647461,57.41666412353516,56.09999847412109,57.10833358764648,29.633102416992188,4130400
2013-10-15,57.46666717529297,57.59166717529297,55.59999847412109,57.18333435058594,29.672019958496094,4865748
2013-10-17,57.23333358764648,58.81666564941406,56.95000076293945,58.008331298828125,30.100101470947266,6348342
2013-10-18,58.53333282470703,60.81666564941406,58.258331298828125,60.36666488647461,31.32382583618164,10630740
2013-10-21,60.66666412353516,61.79999923706055,59.59999847412109,60.46666717529297,31.37571907043457,12946866
2013-10-22,60.400001525878906,61.93333435058594,59.84166717529297,60.16666412353516,31.220050811767575,10798422
2013-10-23,60.75,61.29999923706055,58.43333435058594,59.34999847412109,30.79628562927246,6637608
2013-10-24,59.56666564941406,60.650001525878906,58.875,59.49166488647461,30.869792938232425,4992996
2013-10-25,59.49166488647461,59.83333206176758,57.41666412353516,58.133331298828125,30.164962768554688,6431550
2013-10-28,58.54166412353516,58.75,57.58333206176758,57.79999923706055,29.99200439453125,5387454
2013-10-29,58.0,59.46666717529297,57.95000076293945,58.54166412353516,30.376850128173828,7569204
2013-10-30,59.16666412353516,60.47499847412109,58.20000076293945,60.275001525878906,31.27626037597656,5518344
2013-10-31,60.78333282470703,61.25,59.22499847412109,59.92499923706055,31.09465217590332,7152750
2013-11-01,59.99166488647461,60.33333206176758,58.93333435058594,59.29999923706055,30.770336151123047,4385460
2013-11-05,60.83333206176758,63.07500076293945,59.400001525878906,62.150001525878906,32.24919128417969,15162480
2013-11-06,62.43333435058594,63.57500076293945,61.36666488647461,61.64166641235352,31.98541831970215,7848828
2013-11-07,61.41666412353516,61.91666412353516,58.41666412353516,59.59166717529297,30.921693801879883,8289948
2013-11-08,59.18333435058594,59.73333358764648,58.41666412353516,58.650001525878906,30.43306541442871,7118514
2013-11-11,58.29999923706055,58.29999923706055,56.36666488647461,56.51666641235352,29.326091766357425,6774732
2013-11-12,56.70000076293945,57.33333206176758,55.98333358764648,56.625,29.38230323791504,5575758
2013-11-13,56.31666564941406,57.16666412353516,54.83333206176758,55.53333282470703,28.81584930419922,9561048
2013-11-14,56.61666488647461,58.150001525878906,56.41666412353516,57.35833358764648,29.7628231048584,6797190
2013-11-18,58.16666412353516,58.95833206176758,57.08333206176758,58.75,30.48494911193848,6562134
2013-11-19,58.5,59.275001525878906,56.83333206176758,57.58333206176758,29.879579544067383,10188618
2013-11-20,57.508331298828125,57.650001525878906,55.68333435058594,55.92499923706055,29.019081115722656,14412102
2013-11-21,55.83333206176758,56.55833435058594,55.01666641235352,55.18333435058594,28.63423538208008,6038574
2013-11-22,55.34999847412109,55.900001525878906,54.57500076293945,55.47499847412109,28.785579681396484,4316862
2013-11-25,56.84999847412109,58.61666488647461,56.46666717529297,57.900001525878906,30.043893814086918,11169258
2013-11-26,57.83333206176758,57.89166641235352,53.61666488647461,54.14166641235352,28.09371757507324,15360792
2013-11-27,54.16666412353516,55.21666717529297,54.008331298828125,55.03333282470703,28.556400299072266,6390306
2013-11-28,55.33333206176758,56.25,55.29999923706055,55.633331298828125,28.86774444580078,7421814
2013-11-29,56.22499847412109,57.07500076293945,55.79166412353516,56.66666412353516,29.4039306640625,10309908
2013-12-02,57.0,57.74166488647461,56.68333435058594,57.56666564941406,29.870922088623047,5464824
2013-12-03,57.18333435058594,58.54999923706055,56.86666488647461,58.34166717529297,30.2730770111084,6919554
2013-12-04,57.93333435058594,58.92499923706055,57.09999847412109,58.45000076293945,30.329288482666016,7651152
2013-12-05,59.16666412353516,60.42499923706055,58.883331298828125,59.72499847412109,30.990873336791992,6527136
2013-12-06,59.86666488647461,60.93333435058594,59.59999847412109,60.71666717529297,31.50543594360352,5145468
2013-12-09,62.48333358764648,62.48333358764648,60.68333435058594,60.900001525878906,31.60057258605957,7443138
2013-12-10,61.08333206176758,61.34166717529297,59.43333435058594,59.61666488647461,30.93465805053711,4699356
2013-12-11,59.23333358764648,59.650001525878906,57.59999847412109,58.34999847412109,30.27739143371582,8038110
2013-12-12,58.133331298828125,58.91666412353516,57.66666412353516,58.33333206176758,30.26874542236328,4813740
2013-12-13,57.93333435058594,58.26666641235352,56.54166412353516,57.008331298828125,29.58121681213379,6697626
2013-12-16,56.72499847412109,57.31666564941406,55.59999847412109,56.5,29.317441940307617,6654402
2013-12-17,56.68333435058594,57.40833282470703,56.0,57.008331298828125,29.58121681213379,6071064
2013-12-18,56.66666412353516,58.11666488647461,56.45833206176758,57.69166564941406,29.935791015625,6929424
2013-12-19,58.0,58.41666412353516,55.36666488647461,56.36666488647461,29.248260498046875,11727372
2013-12-20,56.01666641235352,57.59166717529297,55.633331298828125,57.33333206176758,29.74985122680664,8705640
2013-12-23,57.54166412353516,58.79166412353516,57.54166412353516,57.84999847412109,30.0179443359375,6548760
2013-12-24,58.16666412353516,59.33333206176758,57.75,58.0,30.095783233642575,8806656
2013-12-26,58.33333206176758,60.133331298828125,58.275001525878906,59.07500076293945,30.653600692749023,10993716
2013-12-27,59.16666412353516,60.08333206176758,58.51666641235352,58.60833358764648,30.41144180297852,4329528
2013-12-30,58.83333206176758,58.95833206176758,57.76666641235352,58.05833435058594,30.126052856445312,3497844
2013-12-31,58.34999847412109,59.04999923706055,57.75,57.98333358764648,30.087135314941406,5177616
2014-01-01,58.34999847412109,58.75,57.65833282470703,58.20000076293945,30.199562072753903,3811662
2014-01-02,59.11666488647461,59.11666488647461,56.43333435058594,56.57500076293945,29.35636138916016,5679786
2014-01-03,56.48333358764648,56.83333206176758,54.66666412353516,54.883331298828125,28.47857093811035,6387210
2014-01-06,55.93333435058594,56.150001525878906,54.67499923706055,54.96666717529297,28.521806716918945,5477658
2014-01-07,55.08333206176758,55.31666564941406,53.70833206176758,53.92499923706055,27.981294631958008,5782632
2014-01-08,54.025001525878906,54.45000076293945,52.70833206176758,52.92499923706055,27.462404251098636,7563474
2014-01-09,53.0,54.54999923706055,52.67499923706055,54.20833206176758,28.128313064575195,9882426
2014-01-10,54.31666564941406,55.23333358764648,53.75,54.383331298828125,28.21912002563477,7194876
2014-01-13,54.70833206176758,55.49166488647461,54.60833358764648,55.25,28.66882705688477,6502374
2014-01-14,54.84999847412109,55.58333206176758,54.53333282470703,54.70000076293945,28.383441925048828,3028518
2014-01-15,54.42499923706055,55.17499923706055,54.39166641235352,54.54999923706055,28.30560111999512,6011028
2014-01-16,54.83333206176758,55.59999847412109,54.20000076293945,55.05833435058594,28.569379806518555,4482000
2014-01-17,55.33333206176758,57.133331298828125,55.33333206176758,56.68333435058594,29.412574768066406,10439388
2014-01-20,56.5,57.41666412353516,55.54999923706055,57.09166717529297,29.62445831298828,6983874
2014-01-21,57.16666412353516,57.47499847412109,55.68333435058594,56.21666717529297,29.17042350769043,5761176
2014-01-22,56.20000076293945,57.66666412353516,55.76666641235352,57.32500076293945,29.745534896850582,3082014
2014-01-23,57.150001525878906,58.28333282470703,56.875,57.883331298828125,30.03524398803711,6180630
2014-01-24,57.33333206176758,58.150001525878906,56.67499923706055,57.19166564941406,29.67634010314941,6313872
2014-01-27,56.48333358764648,56.83333206176758,55.30833435058594,56.275001525878906,29.20069122314453,6206490
2014-01-28,56.28333282470703,57.35833358764648,55.64166641235352,57.03333282470703,29.594188690185547,16153470
2014-01-29,57.59166717529297,60.28333282470703,57.20833206176758,59.150001525878906,30.692506790161133,11116836
2014-01-30,58.5,59.26666641235352,56.60833358764648,58.75,30.48494911193848,12404136
2014-01-31,58.76666641235352,60.83333206176758,57.71666717529297,60.45000076293945,31.367067337036133,8542596
2014-02-03,61.0,61.0,59.03333282470703,59.40833282470703,30.82655906677246,5411214
2014-02-04,58.83333206176758,60.33333206176758,58.41666412353516,59.21666717529297,30.72711181640625,5165778
2014-02-05,58.75,59.650001525878906,58.66666412353516,59.09999847412109,30.666561126708984,4547946
2014-02-06,59.20833206176758,59.900001525878906,57.650001525878906,58.80833435058594,30.515226364135746,6201480
2014-02-07,59.14166641235352,59.30833435058594,58.258331298828125,58.69166564941406,30.45467758178711,6422898
2014-02-10,58.36666488647461,59.45833206176758,58.36666488647461,59.133331298828125,30.683860778808597,2174532
2014-02-11,59.35833358764648,60.29999923706055,58.78333282470703,59.94166564941406,31.103294372558597,3928212
2014-02-12,60.375,61.79999923706055,59.44166564941406,60.79166412353516,31.54434967041016,16490322
2014-02-13,60.79166412353516,60.79166412353516,58.92499923706055,59.16666412353516,30.70115089416504,4701402
2014-02-14,59.58333206176758,59.58333206176758,58.30833435058594,59.29999923706055,30.770336151123047,2595438
2014-02-17,59.32500076293945,59.95000076293945,58.60833358764648,59.58333206176758,30.91736221313477,1322922
