Date,Open,High,Low,Close,Adj Close,Volume
2013-02-11,202.0,202.3333282470703,197.6999969482422,199.43333435058597,136.42811584472656,8051706
2013-02-12,199.0,200.63333129882807,198.6666717529297,200.0333404541016,136.83859252929688,6626751
2013-02-13,200.6666717529297,203.0,199.46665954589844,200.23333740234372,136.9753875732422,10594477
2013-02-14,200.23333740234372,201.3000030517578,199.3999938964844,200.5,137.15780639648438,11560888
2013-02-15,199.6666717529297,201.3000030517578,199.5666656494141,200.3999938964844,137.0894012451172,7008396
2013-02-18,200.3000030517578,200.6000061035156,199.1666717529297,200.1999969482422,136.95257568359375,11202054
2013-02-19,200.0,201.6999969482422,199.0,201.1000061035156,137.56825256347656,5588526
2013-02-20,201.96665954589844,203.8000030517578,199.5666656494141,200.0,136.8157958984375,11077662
2013-02-21,199.6666717529297,200.3333282470703,196.5,197.73333740234372,135.26519775390625,15478765
2013-02-22,197.3333282470703,198.8333282470703,193.73333740234372,194.6666717529297,133.16734313964844,9779751
2013-02-25,195.26666259765625,196.5666656494141,192.73333740234372,195.1000061035156,133.46377563476562,8252076
2013-02-26,195.3333282470703,198.8999938964844,192.5333404541016,193.8999938964844,132.64291381835938,10622350
2013-02-27,194.6666717529297,198.26666259765625,194.1666717529297,196.5333404541016,134.44430541992188,15952840
2013-02-28,197.23333740234372,202.6000061035156,194.13333129882807,196.5333404541016,134.44430541992188,48343608
2013-03-01,196.6666717529297,198.46665954589844,192.6666717529297,194.1666717529297,132.82530212402344,16860883
2013-03-04,194.1666717529297,196.0333404541016,189.73333740234372,195.0,133.3953857421875,13728001
2013-03-05,195.8000030517578,198.46665954589844,193.3333282470703,195.0666656494141,133.44097900390625,15225028
2013-03-06,197.23333740234372,197.23333740234372,190.8999938964844,191.36666870117188,130.90989685058594,14403429
2013-03-07,190.76666259765625,196.5333404541016,190.1666717529297,194.8999938964844,133.3269500732422,15833941
2013-03-08,196.3000030517578,199.3333282470703,194.96665954589844,198.46665954589844,135.766845703125,9024817
2013-03-11,198.6666717529297,199.6666717529297,197.6666717529297,198.36666870117188,135.6984405517578,6630250
2013-03-12,197.93333435058597,200.3000030517578,196.8000030517578,199.23333740234372,136.29132080078125,6036135
2013-03-13,198.6666717529297,201.8333282470703,198.6666717529297,201.1000061035156,137.56825256347656,11207541
2013-03-14,201.1000061035156,202.6000061035156,200.0,201.26666259765625,137.68226623535156,8280219
2013-03-15,201.36666870117188,202.0,200.76666259765625,201.26666259765625,137.68226623535156,9436957
2013-03-18,200.5333404541016,203.6000061035156,200.36666870117188,202.8333282470703,138.7539825439453,6060291
2013-03-19,204.6666717529297,205.0,202.43333435058597,204.1999969482422,139.68890380859375,12761859
2013-03-20,203.3333282470703,205.3333282470703,202.76666259765625,204.8000030517578,140.09933471679688,15227896
2013-03-21,204.8333282470703,205.26666259765625,202.8000030517578,203.3333282470703,139.0960235595703,14061256
2013-03-22,204.26666259765625,204.6666717529297,202.1000061035156,203.73333740234372,139.36968994140625,7699473
2013-03-25,204.1000061035156,205.3333282470703,200.8333282470703,201.6000061035156,137.91029357910156,9199464
2013-03-26,202.0,205.3333282470703,201.3333282470703,204.23333740234372,139.7117156982422,8976724
2013-03-28,205.13333129882807,206.6666717529297,203.0666656494141,206.3000030517578,141.1254425048828,12478045
2013-04-01,206.0,206.6000061035156,203.8000030517578,204.8000030517578,140.09933471679688,4059382
2013-04-02,204.3999938964844,205.73333740234372,202.93333435058597,204.76666259765625,140.07655334472656,6130062
2013-04-03,204.63333129882807,206.26666259765625,202.8999938964844,205.0666656494141,140.28176879882812,7238014
2013-04-04,204.6000061035156,204.8999938964844,199.0666656494141,199.6999969482422,136.61053466796875,6659119
2013-04-05,199.63333129882807,199.63333129882807,193.3333282470703,194.1999969482422,132.84811401367188,10561180
2013-04-08,194.96665954589844,195.86666870117188,190.3999938964844,195.23333740234372,133.5550079345703,7556482
2013-04-09,195.5,196.96665954589844,190.63333129882807,191.46665954589844,130.97830200195312,9315192
2013-04-10,194.0,194.0,187.43333435058597,189.8999938964844,129.9065704345703,13420989
2013-04-11,191.73333740234372,192.5666656494141,188.8999938964844,190.1999969482422,130.11178588867188,15278118
2013-04-12,191.8999938964844,197.1000061035156,190.6666717529297,195.26666259765625,133.57778930664062,12941671
2013-04-15,194.6666717529297,200.6000061035156,192.8000030517578,199.96665954589844,136.79295349121094,11249872
2013-04-16,199.8999938964844,205.93333435058597,198.46665954589844,205.3000030517578,140.44142150878906,10081098
2013-04-17,205.3333282470703,209.3333282470703,204.73333740234372,208.73333740234372,142.79005432128906,11273971
2013-04-18,207.3999938964844,211.0,206.86666870117188,210.1999969482422,143.7933807373047,8825869
2013-04-22,209.1000061035156,212.0,208.6999969482422,211.3333282470703,144.5686492919922,6824172
2013-04-23,211.6666717529297,212.0,209.36666870117188,211.73333740234372,144.84228515625,4370820
2013-04-25,210.23333740234372,215.5,210.13333129882807,213.23333740234372,145.86842346191406,18560941
2013-04-26,211.6666717529297,213.23333740234372,211.13333129882807,212.6000061035156,145.43516540527344,6455634
2013-04-29,212.0666656494141,216.6666717529297,211.1000061035156,216.43333435058597,148.05746459960938,6204319
2013-04-30,217.3333282470703,223.73333740234372,217.3333282470703,219.23333740234372,149.97286987304688,12815412
2013-05-02,218.36666870117188,223.3000030517578,216.8000030517578,222.36666870117188,152.1163330078125,9189453
2013-05-03,222.1000061035156,222.26666259765625,219.26666259765625,220.46665954589844,150.81658935546875,8680503
2013-05-06,220.0,221.6666717529297,216.93333435058597,217.46665954589844,148.7643280029297,3957778
2013-05-07,217.3999938964844,224.0,217.3999938964844,223.5333404541016,152.91441345214844,7669528
2013-05-08,224.5,229.86666870117188,222.8999938964844,228.5333404541016,156.33485412597656,7133002
2013-05-09,229.63333129882807,230.63333129882807,227.76666259765625,229.6666717529297,157.110107421875,6004227
2013-05-10,229.0666656494141,236.1000061035156,228.0,235.43333435058597,161.05496215820312,9901381
2013-05-13,236.0,236.0,222.8999938964844,223.86666870117188,153.14242553710938,16419213
2013-05-14,225.93333435058597,226.5666656494141,222.0333404541016,223.8999938964844,153.16522216796875,10203168
2013-05-15,225.36666870117188,229.3000030517578,224.0,228.3000030517578,156.1752166748047,12404467
2013-05-16,227.43333435058597,229.0,221.76666259765625,224.6666717529297,153.689697265625,11077167
2013-05-17,225.76666259765625,227.63333129882807,222.0666656494141,223.26666259765625,152.7320098876953,24402313
2013-05-20,223.3333282470703,228.0666656494141,222.6666717529297,223.1000061035156,152.61802673339844,11083104
2013-05-21,222.6666717529297,223.6000061035156,219.23333740234372,220.6666717529297,150.95338439941406,7706809
2013-05-22,219.43333435058597,224.6666717529297,219.43333435058597,223.6999969482422,153.0284423828125,9757464
2013-05-23,222.26666259765625,223.96665954589844,220.23333740234372,221.6666717529297,151.637451171875,7726027
2013-05-24,222.6666717529297,222.76666259765625,219.13333129882807,219.93333435058597,150.45172119140625,10614930
2013-05-27,220.0,223.0666656494141,219.6666717529297,222.6000061035156,152.27598571777344,8008485
2013-05-28,221.76666259765625,227.8999938964844,221.73333740234372,226.6666717529297,155.057861328125,8197506
2013-05-29,227.3333282470703,228.76666259765625,224.96665954589844,228.43333435058597,156.26637268066406,6836812
2013-05-30,228.26666259765625,237.26666259765625,227.93333435058597,236.1999969482422,161.57940673828125,16890534
2013-05-31,234.3333282470703,234.3333282470703,225.73333740234372,226.6000061035156,157.34376525878906,11126308
2013-06-03,227.1000061035156,227.93333435058597,222.13333129882807,224.0333404541016,155.56158447265625,7278042
2013-06-04,223.8999938964844,225.8000030517578,223.3999938964844,224.86666870117188,156.14019775390625,9254278
2013-06-05,223.6666717529297,224.63333129882807,220.23333740234372,222.6666717529297,154.61256408691406,8365125
2013-06-06,222.6666717529297,224.5,220.0666656494141,223.26666259765625,155.02920532226562,6394968
2013-06-07,222.0,225.6666717529297,220.76666259765625,222.5666656494141,154.54315185546875,6522954
2013-06-10,222.6999969482422,225.3333282470703,222.5666656494141,224.6666717529297,156.00131225585938,4775481
2013-06-11,223.1999969482422,224.8333282470703,222.0,222.8999938964844,154.7746124267578,9871107
2013-06-12,221.86666870117188,222.63333129882807,218.6999969482422,220.6666717529297,153.223876953125,10105126
2013-06-13,219.43333435058597,220.23333740234372,215.6666717529297,218.0,151.37220764160156,12352501
2013-06-14,219.6000061035156,222.0,217.5,221.1666717529297,153.57106018066406,8107098
2013-06-17,221.86666870117188,221.86666870117188,217.3999938964844,221.23333740234372,153.61734008789062,5108967
2013-06-18,220.36666870117188,221.3999938964844,218.86666870117188,220.1000061035156,152.8303680419922,8104336
2013-06-19,219.96665954589844,220.46665954589844,218.13333129882807,219.93333435058597,152.7146453857422,6809847
2013-06-20,218.5666656494141,218.6000061035156,212.6666717529297,215.13333129882807,149.38168334960938,15620893
2013-06-21,214.6666717529297,216.5333404541016,211.6666717529297,214.8999938964844,149.2196807861328,10081105
2013-06-24,213.5666656494141,217.0666656494141,207.5666656494141,209.6000061035156,145.53953552246094,12685849
2013-06-25,211.0,214.3333282470703,207.3333282470703,213.13333129882807,147.99293518066406,12458821
2013-06-26,214.5,217.93333435058597,212.46665954589844,215.3000030517578,149.49745178222656,13188348
2013-06-27,217.26666259765625,217.93333435058597,211.36666870117188,214.46665954589844,148.91876220703125,15447925
2013-06-28,215.0666656494141,220.0,214.1666717529297,216.23333740234372,150.1455078125,13819636
2013-07-01,216.6666717529297,217.86666870117188,215.0,217.3000030517578,150.8861541748047,13293921
2013-07-02,216.6666717529297,217.6999969482422,215.0,216.5666656494141,150.37696838378906,9031021
2013-07-03,215.86666870117188,218.3333282470703,213.43333435058597,217.5666656494141,151.0713348388672,10135750
2013-07-04,217.6666717529297,226.5333404541016,217.5666656494141,225.8999938964844,156.8577117919922,9645748
2013-07-05,228.0,230.0,227.0666656494141,228.3999938964844,158.5936279296875,6815046
2013-07-08,227.46665954589844,232.3999938964844,225.8333282470703,231.13333129882807,160.4915771484375,7952412
2013-07-09,230.3000030517578,233.23333740234372,230.3000030517578,231.63333129882807,160.83876037597656,6940654
2013-07-10,232.6000061035156,232.6000061035156,228.73333740234372,230.36666870117188,159.959228515625,6719473
2013-07-11,234.5666656494141,236.26666259765625,230.5333404541016,235.6000061035156,163.59307861328125,6915357
2013-07-12,235.5,235.5,231.73333740234372,233.73333740234372,162.2969512939453,6394101
2013-07-15,234.8999938964844,235.5666656494141,231.86666870117188,235.0666656494141,163.2227783203125,6656910
2013-07-16,232.0,241.3333282470703,232.0,240.0333404541016,166.67147827148438,9762691
2013-07-17,240.6666717529297,246.93333435058597,240.5,245.5666656494141,170.5135955810547,17965230
2013-07-18,245.5,247.93333435058597,243.1999969482422,245.76666259765625,170.65248107910156,11436519
2013-07-19,245.6666717529297,247.93333435058597,243.46665954589844,246.0333404541016,170.837646484375,8103916
2013-07-22,244.8333282470703,247.0,244.3000030517578,245.86666870117188,170.72193908691406,5949513
2013-07-23,246.8999938964844,250.73333740234372,246.3000030517578,250.5,173.9391632080078,7412787
2013-07-24,250.3333282470703,253.3333282470703,245.93333435058597,250.5333404541016,173.96229553222656,10686655
2013-07-25,249.26666259765625,249.3333282470703,237.1666717529297,239.26666259765625,166.1391143798828,21235404
2013-07-26,240.43333435058597,248.5,233.1000061035156,245.43333435058597,170.4210662841797,17561382
2013-07-29,243.3333282470703,245.13333129882807,237.0666656494141,238.63333129882807,165.6993408203125,7964439
2013-07-30,237.0666656494141,239.0666656494141,232.6666717529297,233.73333740234372,162.2969512939453,5585278
2013-07-31,233.3333282470703,236.6000061035156,224.0333404541016,227.8000030517578,158.17701721191406,19964458
2013-08-01,229.0,232.6999969482422,224.6999969482422,226.26666259765625,157.11231994628906,9546841
2013-08-02,226.6666717529297,229.3333282470703,219.76666259765625,221.96665954589844,154.1265411376953,9044092
2013-08-05,222.1666717529297,227.3000030517578,221.43333435058597,223.6000061035156,155.2606658935547,8635825
2013-08-06,223.5666656494141,223.86666870117188,219.3333282470703,220.1666717529297,152.8766632080078,11109771
2013-08-07,220.6666717529297,221.8333282470703,212.3333282470703,214.73333740234372,149.10391235351562,11836569
2013-08-08,214.73333740234372,218.13333129882807,213.6000061035156,216.8999938964844,150.60836791992188,9115869
2013-08-12,219.93333435058597,225.0,216.6666717529297,223.76666259765625,155.3763885498047,18346215
2013-08-13,224.93333435058597,226.13333129882807,221.73333740234372,222.8000030517578,154.70518493652344,14909851
2013-08-14,222.1000061035156,224.6666717529297,219.3999938964844,223.23333740234372,155.00607299804688,9639463
2013-08-16,222.6666717529297,225.3333282470703,211.6666717529297,213.6000061035156,148.31700134277344,18002076
2013-08-19,213.6000061035156,214.5666656494141,206.6666717529297,209.26666259765625,145.30807495117188,12379668
2013-08-20,208.13333129882807,215.13333129882807,202.0,210.1999969482422,145.9561309814453,18708483
2013-08-21,213.3333282470703,213.93333435058597,197.43333435058597,200.5666656494141,139.26702880859375,14922136
2013-08-22,200.6666717529297,207.13333129882807,193.3333282470703,205.3000030517578,142.55377197265625,20115064
2013-08-23,205.8000030517578,206.5666656494141,200.6999969482422,205.6666717529297,142.80833435058594,14739135
2013-08-26,206.8333282470703,208.43333435058597,204.0333404541016,205.0,142.34544372558594,8696442
2013-08-27,204.1666717529297,204.5,193.76666259765625,198.6000061035156,137.9014892578125,17306215
2013-08-28,197.3333282470703,203.1999969482422,190.13333129882807,198.8000030517578,138.0403594970703,20711271
2013-08-29,199.8000030517578,206.0,196.6666717529297,203.6999969482422,141.4427490234375,17358522
2013-08-30,204.0,208.0,200.0,205.8000030517578,142.9009246826172,17055796
2013-09-02,206.6666717529297,215.86666870117188,205.86666870117188,213.6000061035156,148.31700134277344,13712043
2013-09-03,214.26666259765625,215.76666259765625,197.0666656494141,200.46665954589844,139.1976318359375,20205522
2013-09-04,203.3333282470703,203.3333282470703,195.73333740234372,199.8999938964844,138.8041534423828,20956126
2013-09-05,205.1666717529297,210.93333435058597,205.0,208.1000061035156,144.4979705810547,13624513
2013-09-06,208.6666717529297,212.5333404541016,206.86666870117188,210.93333435058597,146.46534729003906,11033593
2013-09-10,213.3333282470703,225.6000061035156,212.6666717529297,223.93333435058597,155.49212646484375,18161731
2013-09-11,224.0,224.6666717529297,218.0333404541016,219.96665954589844,152.73779296875,11302909
2013-09-12,221.1666717529297,225.93333435058597,219.5,224.3333282470703,155.7698516845703,16206459
2013-09-13,225.23333740234372,225.93333435058597,219.96665954589844,220.8999938964844,153.3858642578125,11005884
2013-09-16,223.36666870117188,226.0,220.23333740234372,222.63333129882807,154.58946228027344,10647888
2013-09-17,221.3999938964844,226.5333404541016,221.0333404541016,225.8000030517578,156.7882843017578,6579115
2013-09-18,227.3333282470703,230.0,226.13333129882807,229.0333404541016,159.03341674804688,10132803
2013-09-19,232.26666259765625,237.6666717529297,232.1666717529297,236.96665954589844,164.5420379638672,14783796
2013-09-20,236.6000061035156,238.6666717529297,230.86666870117188,236.86666870117188,164.47262573242188,12846751
2013-09-23,234.0666656494141,238.0,231.1000061035156,233.23333740234372,161.9497833251953,7868922
2013-09-24,231.5333404541016,235.76666259765625,230.13333129882807,232.63333129882807,161.53314208984375,12601384
2013-09-25,233.0,233.3333282470703,224.5666656494141,229.8333282470703,159.5889129638672,10854726
2013-09-26,228.86666870117188,233.3333282470703,227.3333282470703,232.86666870117188,161.6951446533203,11848279
2013-09-27,233.93333435058597,233.93333435058597,230.0333404541016,231.93333435058597,161.0470733642578,8281053
2013-09-30,230.23333740234372,231.0,225.5666656494141,226.93333435058597,157.57521057128906,8331931
2013-10-01,226.8999938964844,229.0,225.3333282470703,228.6666717529297,158.77879333496094,6400644
2013-10-03,230.6666717529297,230.6666717529297,224.6666717529297,225.8333282470703,156.8114471435547,11574532
2013-10-04,225.8333282470703,227.8333282470703,223.5666656494141,226.5666656494141,157.32061767578125,6663289
2013-10-07,225.93333435058597,227.3000030517578,221.3333282470703,226.6999969482422,157.41317749023438,7841259
2013-10-08,228.1666717529297,232.43333435058597,226.3999938964844,231.76666259765625,160.93133544921875,8390913
2013-10-09,231.6666717529297,233.6666717529297,229.0333404541016,232.36666870117188,161.34796142578125,7784355
2013-10-10,231.13333129882807,233.86666870117188,229.8000030517578,231.43333435058597,160.6998748779297,5129638
2013-10-11,232.3999938964844,233.3000030517578,227.13333129882807,228.13333129882807,158.4084930419922,5345368
2013-10-14,229.0,229.0,225.76666259765625,226.5333404541016,157.29747009277344,4019941
2013-10-15,226.0,228.5333404541016,222.23333740234372,226.6666717529297,157.3900604248047,7515373
2013-10-17,226.6666717529297,231.0,226.13333129882807,230.3333282470703,159.93606567382812,6741910
2013-10-18,231.8000030517578,237.3999938964844,230.1000061035156,236.36666870117188,164.1254119873047,11753062
2013-10-21,236.6666717529297,237.3333282470703,228.6666717529297,229.8000030517578,159.5657958984375,9770466
2013-10-22,228.26666259765625,229.86666870117188,227.0,227.6999969482422,158.1075439453125,6527044
2013-10-23,228.1000061035156,229.6666717529297,225.6666717529297,227.73333740234372,158.13072204589844,7096191
2013-10-24,228.26666259765625,232.23333740234372,226.8000030517578,228.5,158.6630859375,9660393
2013-10-25,229.93333435058597,231.3333282470703,224.0,226.6999969482422,157.41317749023438,8802369
2013-10-28,225.3333282470703,225.3333282470703,217.5333404541016,218.63333129882807,151.8119659423828,20201310
2013-10-29,218.1999969482422,221.36666870117188,215.3333282470703,218.6000061035156,151.78883361816406,17061031
2013-10-30,219.6666717529297,222.3333282470703,217.0333404541016,222.0666656494141,154.19595336914062,15703255
2013-10-31,220.8999938964844,224.3333282470703,220.23333740234372,223.3333282470703,155.07550048828125,16451853
2013-11-01,222.1000061035156,222.6666717529297,218.0,218.6999969482422,151.85826110839844,10340530
2013-11-05,219.3999938964844,219.93333435058597,212.0666656494141,212.6666717529297,147.66891479492188,19512898
2013-11-06,213.3333282470703,215.0333404541016,211.46665954589844,212.46665954589844,147.530029296875,9105288
2013-11-07,212.6999969482422,215.86666870117188,210.0,213.63333129882807,148.3401336669922,10819576
2013-11-08,213.8999938964844,215.8000030517578,211.46665954589844,213.0333404541016,147.92352294921875,6661995
2013-11-11,211.93333435058597,214.6000061035156,208.73333740234372,211.1000061035156,146.58106994628906,9415746
2013-11-12,212.0,213.93333435058597,211.1999969482422,213.26666259765625,148.0855255126953,6387645
2013-11-13,213.3333282470703,213.3333282470703,209.0,209.43333435058597,145.42379760742188,7396816
2013-11-14,208.0,212.0,208.0,209.63333129882807,145.56268310546875,6432993
2013-11-18,210.6666717529297,218.0,210.6666717529297,217.3999938964844,150.95558166503906,12527794
2013-11-19,217.93333435058597,218.43333435058597,215.0,215.6666717529297,149.7520294189453,7184038
2013-11-20,215.5666656494141,217.23333740234372,213.3333282470703,213.8333282470703,148.47900390625,11257588
2013-11-21,212.86666870117188,213.3333282470703,207.3999938964844,208.63333129882807,144.86830139160156,9989587
2013-11-22,209.96665954589844,210.6000061035156,205.1666717529297,205.8000030517578,142.9009246826172,8951782
2013-11-25,207.5666656494141,211.26666259765625,207.3333282470703,210.8000030517578,146.3727569580078,6516747
2013-11-26,210.1666717529297,210.8000030517578,206.0333404541016,207.1666717529297,143.84988403320312,10219503
2013-11-27,206.0333404541016,210.13333129882807,206.0333404541016,209.43333435058597,145.42379760742188,7364247
2013-11-28,210.6666717529297,211.1999969482422,208.0,209.0,145.1228790283203,10173414
2013-11-29,208.6999969482422,214.0,208.6999969482422,213.6000061035156,148.31700134277344,7474752
2013-12-02,213.96665954589844,215.8000030517578,212.43333435058597,214.3333282470703,148.826171875,5085724
2013-12-03,214.63333129882807,214.63333129882807,211.63333129882807,212.8000030517578,147.76148986816406,5571166
2013-12-04,212.6666717529297,212.93333435058597,207.8999938964844,208.5666656494141,144.822021484375,6589585
2013-12-05,210.6666717529297,212.3000030517578,205.0333404541016,205.8333282470703,142.92404174804688,15412309
2013-12-06,206.5,208.23333740234372,205.63333129882807,207.36666870117188,143.98878479003906,12720288
2013-12-09,210.6666717529297,211.73333740234372,207.1000061035156,208.6999969482422,144.9145965576172,9375442
2013-12-10,208.8333282470703,212.3333282470703,208.6666717529297,211.93333435058597,147.1597137451172,16106661
2013-12-11,211.3333282470703,214.5,211.3333282470703,213.8999938964844,148.5253143310547,10507287
2013-12-12,213.8999938964844,214.6666717529297,210.46665954589844,211.1999969482422,146.6505126953125,6252733
2013-12-13,210.3999938964844,211.6666717529297,208.23333740234372,210.1999969482422,145.9561309814453,7155219
2013-12-16,209.5666656494141,210.0,207.13333129882807,208.5333404541016,144.7988739013672,6392979
2013-12-17,209.8999938964844,210.5666656494141,208.0666656494141,210.1999969482422,145.9561309814453,8170761
2013-12-18,210.1999969482422,211.76666259765625,208.5333404541016,210.36666870117188,146.0718536376953,11976708
2013-12-19,211.3333282470703,211.6666717529297,207.3999938964844,209.1000061035156,145.19232177734375,11225016
2013-12-20,209.3333282470703,210.6000061035156,206.8999938964844,210.13333129882807,145.90985107421875,15025765
2013-12-23,210.13333129882807,213.26666259765625,209.8999938964844,212.8000030517578,147.76148986816406,8737722
2013-12-24,213.1666717529297,213.3333282470703,211.6666717529297,212.6999969482422,147.6920623779297,6601425
2013-12-26,212.73333740234372,214.26666259765625,211.8000030517578,213.5,148.24755859375,15461170
2013-12-27,214.0,215.76666259765625,213.3333282470703,214.96665954589844,149.26593017578125,8181664
2013-12-30,214.6666717529297,216.0,213.3333282470703,214.93333435058597,149.24281311035156,5758996
2013-12-31,215.3333282470703,216.0,213.5333404541016,214.5666656494141,148.98822021484375,5206776
2014-01-01,214.86666870117188,215.6000061035156,214.0666656494141,214.93333435058597,149.24281311035156,1859278
2014-01-02,214.8999938964844,216.6666717529297,209.5333404541016,209.96665954589844,145.7941131591797,6784786
2014-01-03,210.0,210.6666717529297,206.8999938964844,209.8333282470703,145.70152282714844,11999877
2014-01-06,210.0,211.13333129882807,209.0,210.43333435058597,146.1181640625,8155128
2014-01-07,211.0,211.6000061035156,208.5,211.13333129882807,146.6042022705078,7779138
2014-01-08,211.6666717529297,212.0,209.1666717529297,211.23333740234372,146.6736297607422,7475487
2014-01-09,211.13333129882807,211.13333129882807,208.43333435058597,210.3999938964844,146.09498596191406,7663869
2014-01-10,211.8000030517578,216.3333282470703,209.3333282470703,215.0666656494141,149.33538818359375,9187308
2014-01-13,215.73333740234372,217.5333404541016,215.0666656494141,216.96665954589844,150.65467834472656,6358396
2014-01-14,217.3333282470703,220.0,215.8999938964844,216.3000030517578,150.19178771972656,7568301
2014-01-15,216.73333740234372,219.6666717529297,214.23333740234372,219.23333740234372,152.2285614013672,8848785
2014-01-16,219.3333282470703,220.6000061035156,215.76666259765625,217.0,150.6778106689453,4745587
2014-01-17,217.3333282470703,218.6666717529297,215.0,216.5666656494141,150.37696838378906,11277892
2014-01-20,216.3333282470703,220.3333282470703,215.3999938964844,220.13333129882807,152.85354614257812,8607181
2014-01-21,220.1666717529297,221.5666656494141,219.0,219.36666870117188,152.32119750976562,6975030
2014-01-22,219.0,219.1666717529297,215.1999969482422,218.23333740234372,151.53424072265625,11368410
2014-01-23,217.5666656494141,220.0,216.86666870117188,219.3000030517578,152.27488708496094,6293119
2014-01-24,218.6000061035156,220.26666259765625,215.6000061035156,216.1666717529297,150.0991973876953,5127522
2014-01-27,213.6666717529297,217.0,212.43333435058597,216.13333129882807,150.0760498046875,9243978
2014-01-28,216.1000061035156,218.63333129882807,212.6000061035156,217.76666259765625,151.21017456054688,13114560
2014-01-29,218.1999969482422,219.0,216.13333129882807,216.6666717529297,150.4464111328125,9125380
2014-01-30,214.36666870117188,217.13333129882807,212.0,216.3999938964844,150.26121520996094,15342453
2014-01-31,216.6000061035156,217.13333129882807,214.73333740234372,216.73333740234372,150.49269104003906,9381582
2014-02-03,215.1000061035156,216.5,213.13333129882807,213.5333404541016,148.2707061767578,6615352
2014-02-04,212.3333282470703,217.1666717529297,210.6000061035156,216.6000061035156,150.40011596679688,12881443
2014-02-05,215.0,216.5,211.6666717529297,212.63333129882807,147.64578247070312,9123972
2014-02-06,213.3333282470703,216.86666870117188,211.0,216.36666870117188,150.2380828857422,11600998
2014-02-07,218.0,218.0,213.46665954589844,215.63333129882807,149.7288818359375,11930079
2014-02-10,215.0333404541016,216.8999938964844,214.0,216.6666717529297,150.4464111328125,6820141
2014-02-11,216.0666656494141,217.5,215.0333404541016,216.73333740234372,150.49269104003906,7577668
2014-02-12,217.0,218.0,212.6666717529297,213.6999969482422,148.3864288330078,9120990
2014-02-13,213.8000030517578,215.3333282470703,210.1666717529297,211.26666259765625,146.69679260253906,4144252
2014-02-14,212.0666656494141,213.5333404541016,209.8000030517578,213.1999969482422,148.03924560546875,5808109
2014-02-17,214.0,214.8333282470703,211.6999969482422,213.3999938964844,148.17813110351562,4950972
2014-02-18,213.3333282470703,214.36666870117188,210.76666259765625,211.26666259765625,146.69679260253906,5848975
2014-02-19,211.86666870117188,212.5666656494141,210.73333740234372,211.1000061035156,146.58106994628906,3234816
